1, 0, 0
-3.45, 9.08, -20.8
-3.45, 9.04, -20.89
-3.56, 9.35, -20.84
-3.3, 9.16, -19.81
-3.33, 9.58, -19.17
-2.84, 9.31, -16.96
-3.41, 9.96, -18.9
-3.26, 9.7, -18.58
-2.72, 10.27, -14.83
-1.15, 9.92, -6.61
-1.15, 10.19, -6.44
-0.15, 10.54, -0.82
-1.34, 10.84, -7.05
-0.65, 10.88, -3.42
1.34, 10.77, 7.09
1.57, 10.77, 8.29
1.99, 10.35, 10.88
2.03, 10.38, 11.07
2.38, 9.7, 13.79
2.34, 9.81, 13.42
2.45, 9.39, 14.62
2.34, 8.89, 14.75
2.15, 9.58, 12.65
3.14, 8.55, 20.17
2.8, 9.16, 17.0
2.76, 8.85, 17.32
2.18, 9.43, 13.02
2.45, 9.58, 14.35
2.07, 10.23, 11.44
1.72, 10.35, 9.44
1.46, 10.54, 7.89
1.0, 10.84, 5.27
0.19, 10.23, 1.06
-0.54, 10.92, -2.83
-0.9599999, 10.92, -5.02
-1.23, 10.96, -6.4
-1.57, 10.65, -8.39
-2.38, 10.0, -13.39
-3.26, 10.08, -17.92
-3.3, 9.73, -18.73
-4.33, 8.89, -25.97
-4.22, 9.39, -24.2
-4.79, 8.28, -30.05
-4.1, 8.85, -24.86
-5.21, 8.55, -31.36
-4.98, 8.43, -30.57
-4.37, 8.39, -27.51
-3.72, 8.51, -23.61
-4.29, 9.01, -25.46
-4.22, 9.04, -25.02
-3.56, 9.35, -20.84
-3.1, 9.66, -17.79
-2.41, 10.0, -13.55
-3.37, 10.08, -18.49
-1.69, 10.61, -9.05
-1.49, 10.69, -7.93
-0.8, 10.92, -4.19
-0.73, 11.07, -3.77
-0.31, 10.73, -1.65
0.54, 10.96, 2.82
1.07, 10.38, 5.89
1.95, 10.58, 10.44
2.34, 10.23, 12.88
2.22, 10.19, 12.29
2.11, 9.39, 12.66
2.3, 9.12, 14.15
2.11, 9.08, 13.08
2.8, 8.81, 17.63
2.3, 8.93, 14.44
2.3, 8.85, 14.57
2.11, 9.39, 12.66
1.99, 9.58, 11.73
2.07, 9.92, 11.79
2.03, 10.15, 11.31
1.42, 10.73, 7.54
0.9599999, 10.88, 5.04
0.57, 11.07, 2.95
0.08, 11.3, 0.41
-0.9599999, 10.92, -5.02
-2.45, 11.27, -12.26
-2.91, 10.19, -15.94
-2.8, 10.42, -15.04
-2.45, 10.23, -13.47
-2.45, 9.7, -14.18
-2.99, 9.04, -18.3
-4.22, 8.7, -25.88
-3.72, 8.66, -23.25
-3.22, 8.35, -21.09
-3.56, 8.43, -22.89
-3.87, 8.81, -23.71
-3.76, 8.81, -23.11
-3.03, 9.04, -18.53
