1, 0, 0
-4.71, 9.5, -26.37
-3.99, 8.93, -24.08
-3.37, 8.7, -21.17
-3.56, 7.78, -24.59
-3.45, 8.35, -22.45
-3.68, 7.55, -25.99
-3.41, 8.28, -22.38
-2.95, 9.08, -18.0
-3.33, 9.81, -18.75
-2.22, 10.88, -11.53
-1.95, 10.96, -10.09
-1.72, 11.8, -8.29
-1.0, 12.15, -4.71
0.0, 12.49, 0.0
0.15, 11.65, 0.74
1.38, 11.69, 6.73
0.8, 11.04, 4.14
1.15, 10.69, 6.14
2.11, 9.16, 12.97
2.11, 9.39, 12.66
2.49, 8.43, 16.46
2.45, 8.43, 16.21
2.18, 8.97, 13.66
2.53, 8.7, 16.21
2.3, 9.08, 14.21
1.8, 10.0, 10.2
1.92, 10.35, 10.51
0.23, 11.96, 1.1
0.27, 11.84, 1.31
-0.92, 12.15, -4.33
-1.38, 11.88, -6.63
-1.42, 11.8, -6.86
-2.18, 10.84, -11.37
-2.38, 10.23, -13.1
-2.53, 9.92, -14.31
-3.22, 8.81, -20.08
-3.18, 8.43, -20.67
-3.18, 8.24, -21.1
-3.56, 8.01, -23.96
-3.03, 8.58, -19.45
-3.07, 9.24, -18.38
-2.99, 9.04, -18.3
-2.3, 10.27, -12.62
-2.03, 10.61, -10.83
-1.88, 11.34, -9.41
-1.23, 11.8, -5.95
-0.9599999, 11.76, -4.67
-0.11, 11.76, -0.54
0.5, 11.5, 2.49
0.69, 11.27, 3.5
1.26, 10.65, 6.75
1.92, 9.7, 11.2
1.84, 9.62, 10.83
2.41, 9.01, 14.97
2.3, 9.12, 14.15
2.07, 8.74, 13.32
2.41, 8.55, 15.74
2.11, 9.2, 12.92
2.03, 9.73, 11.78
1.84, 9.85, 10.58
1.07, 10.88, 5.62
0.92, 11.19, 4.7
0.34, 11.53, 1.69
-0.11, 11.96, -0.53
-0.77, 11.8, -3.73
-1.26, 11.42, -6.3
-1.99, 11.04, -10.22
-2.11, 10.54, -11.32
-2.41, 10.0, -13.55
-2.91, 9.24, -17.48
-2.84, 9.08, -17.37
-3.03, 8.62, -19.37
-3.14, 8.43, -20.43
-2.91, 8.81, -18.28
-3.1, 8.78, -19.45
-2.95, 9.2, -17.78
-2.53, 9.96, -14.25
-2.38, 10.27, -13.05
-1.8, 10.92, -9.36
-1.34, 11.3, -6.76
-1.03, 11.69, -5.04
-0.15, 11.84, -0.73
0.31, 11.65, 1.52
0.34, 11.38, 1.71
0.92, 10.69, 4.92
1.15, 10.38, 6.32
1.61, 10.04, 9.11
1.92, 9.27, 11.7
1.8, 8.97, 11.35
1.95, 8.81, 12.48
2.26, 8.78, 14.43
1.95, 9.24, 11.92
1.95, 9.39, 11.73
1.76, 9.85, 10.13
1.15, 10.77, 6.09
1.19, 10.92, 6.22
0.61, 11.34, 3.08
-0.19, 11.61, -0.94
-1.26, 11.27, -6.38
-1.57, 10.81, -8.26
-2.34, 10.08, -13.07
-2.57, 9.58, -15.02
-2.64, 9.66, -15.29
-2.87, 9.01, -17.67
-2.91, 8.51, -18.88
-2.99, 8.85, -18.67
-2.84, 8.85, -17.79
-2.84, 9.35, -16.9
-2.64, 9.43, -15.64
-2.45, 9.92, -13.87
-1.8, 10.58, -9.66
-1.53, 11.19, -7.79
-1.03, 11.42, -5.15
-0.5, 11.19, -2.56
0.19, 11.15, 0.98
1.23, 11.57, 6.07
1.61, 11.19, 8.19
1.65, 11.0, 8.53
1.65, 9.92, 9.44
1.61, 9.62, 9.5
1.34, 9.24, 8.25
2.57, 8.89, 16.12
1.88, 8.78, 12.09
2.87, 8.55, 18.56
2.8, 8.89, 17.48
2.11, 9.43, 12.61
1.69, 10.12, 9.48
1.49, 10.15, 8.35
1.23, 11.23, 6.25
0.5, 11.53, 2.48
0.38, 11.07, 1.97
-0.15, 11.61, -0.74
-1.0, 12.68, -4.51
-2.41, 10.61, -12.8
-1.99, 10.58, -10.65
-2.57, 10.15, -14.21
-2.26, 9.66, -13.17
-2.64, 9.16, -16.08
-2.68, 8.89, -16.78
-2.72, 9.04, -16.75
-3.14, 8.85, -19.53
-2.8, 9.24, -16.86
-2.72, 9.2, -16.47
-2.53, 9.58, -14.79
-2.18, 10.23, -12.03
-1.95, 10.61, -10.41
-1.8, 11.23, -9.11
-1.03, 11.04, -5.33
-0.23, 11.34, -1.16
0.34, 11.04, 1.76
0.38, 11.0, 1.98
1.46, 10.46, 7.95
1.57, 9.85, 9.06
1.34, 9.81, 7.78
1.69, 9.35, 10.25
1.88, 9.47, 11.23
1.88, 9.39, 11.32
1.95, 9.12, 12.07
1.61, 9.62, 9.5
1.65, 10.23, 9.16
1.34, 10.35, 7.38
0.8, 10.5, 4.36
0.54, 11.0, 2.81
0.38, 11.19, 1.94
-0.31, 11.46, -1.55
-0.73, 11.3, -3.7
-1.03, 11.04, -5.33
-1.61, 10.46, -8.75
-1.84, 10.35, -10.08
-2.18, 9.89, -12.43
-2.45, 9.58, -14.35
-2.41, 9.43, -14.34
-2.53, 9.01, -15.68
-2.64, 9.08, -16.21
-2.57, 9.16, -15.67
-2.61, 9.24, -15.77
-2.38, 9.81, -13.64
-2.15, 10.08, -12.04
-1.92, 10.42, -10.44
-1.57, 10.81, -8.26
-1.07, 11.15, -5.48
-0.69, 11.07, -3.57
-0.34, 11.19, -1.74
0.31, 11.0, 1.61
0.88, 10.46, 4.81
1.11, 10.0, 6.33
1.19, 9.77, 6.94
1.57, 9.58, 9.31
1.38, 9.66, 8.13
1.65, 9.39, 9.97
1.69, 9.27, 10.33
1.42, 9.7, 8.33
1.42, 9.89, 8.17
1.26, 10.0, 7.18
0.84, 10.58, 4.54
0.61, 10.73, 3.25
0.31, 11.11, 1.6
-0.42, 11.23, -2.14
-0.54, 11.0, -2.81
-1.57, 10.77, -8.29
-1.57, 10.38, -8.6
-1.99, 10.35, -10.88
-2.18, 9.81, -12.53
-2.26, 9.5, -13.38
-2.53, 9.27, -15.27
-2.49, 9.04, -15.4
-2.49, 9.31, -14.97
-2.72, 9.35, -16.22
-2.34, 9.58, -13.73
-1.92, 9.96, -10.91
-1.95, 10.08, -10.95
-1.49, 10.5, -8.08
-1.23, 10.88, -6.45
-0.9599999, 11.15, -4.92
-0.54, 11.04, -2.8
-0.19, 10.92, -1.0
0.65, 10.81, 3.44
0.69, 10.42, 3.79
0.77, 9.89, 4.45
1.38, 9.62, 8.16
1.3, 9.66, 7.66
1.46, 9.7, 8.56
1.53, 9.73, 8.94
1.19, 9.7, 6.99
1.19, 9.73, 6.97
1.07, 10.27, 5.95
0.73, 10.5, 3.98
0.61, 10.58, 3.3
0.11, 10.73, 0.59
-0.34, 10.92, -1.78
-0.42, 11.04, -2.18
-1.03, 11.04, -5.33
-1.38, 10.61, -7.41
-1.53, 10.35, -8.41
-1.92, 10.15, -10.71
-2.15, 9.85, -12.31
-2.18, 9.7, -12.67
-2.34, 9.43, -13.94
-2.3, 9.39, -13.76
-2.34, 9.39, -13.99
-2.3, 9.58, -13.5
-1.95, 9.7, -11.37
-2.07, 9.96, -11.74
-1.76, 10.12, -9.87
-1.49, 10.5, -8.08
-1.23, 10.77, -6.52
-0.88, 10.92, -4.61
-0.42, 10.88, -2.21
-0.04, 10.84, -0.21
0.19, 10.61, 1.03
0.77, 10.35, 4.25
1.03, 10.08, 5.83
1.11, 9.7, 6.53
1.23, 9.66, 7.26
1.38, 9.66, 8.13
1.34, 9.73, 7.84
1.19, 9.77, 6.94
1.11, 9.81, 6.46
1.0, 10.19, 5.6
0.77, 10.5, 4.19
0.54, 10.35, 2.99
0.08, 10.77, 0.43
-0.38, 10.81, -2.01
-0.61, 10.81, -3.23
-0.92, 10.58, -4.97
-1.0, 10.69, -5.34
-1.49, 10.38, -8.17
-1.69, 10.04, -9.55
-1.95, 9.77, -11.29
-1.95, 9.7, -11.37
-2.3, 9.5, -13.61
-2.34, 9.62, -13.67
-2.34, 9.62, -13.67
-2.26, 9.77, -13.02
-2.22, 9.85, -12.7
-1.99, 10.0, -11.25
-1.8, 10.35, -9.87
-1.26, 10.31, -6.97
-1.11, 10.69, -5.93
-0.77, 10.81, -4.07
-0.5, 10.88, -2.63
-0.34, 10.81, -1.8
-0.04, 10.73, -0.21
0.19, 10.42, 1.04
0.73, 10.38, 4.02
0.77, 10.15, 4.34
1.07, 9.92, 6.16
1.03, 9.73, 6.04
1.19, 9.62, 7.05
1.23, 9.73, 7.2
1.15, 9.89, 6.63
1.03, 10.12, 5.81
0.9599999, 10.0, 5.48
0.57, 10.77, 3.03
-0.08, 10.5, -0.44
-0.15, 10.84, -0.79
-0.5, 10.81, -2.65
-0.84, 10.69, -4.49
