1, 0, 0
-0.61, 9.58, -3.64
-0.5, 8.05, -3.55
-0.54, 9.16, -3.37
-1.0, 8.47, -6.73
-0.11, 9.16, -0.69
-0.8, 11.34, -4.04
-0.38, 11.15, -1.95
-0.08, 12.8, -0.36
-0.9599999, 12.8, -4.29
-0.11, 12.91, -0.49
-0.84, 14.37, -3.35
-0.65, 12.88, -2.89
-0.15, 12.99, -0.66
-0.38, 12.19, -1.79
-0.9599999, 12.11, -4.53
-0.34, 10.96, -1.78
-0.46, 9.89, -2.66
-0.23, 9.16, -1.44
-0.27, 8.12, -1.9
-0.23, 8.24, -1.6
-0.54, 8.09, -3.82
0.11, 9.39, 0.67
-0.31, 10.15, -1.75
-0.31, 9.89, -1.8
-0.15, 11.76, -0.73
0.0, 12.42, 0.0
-0.5, 12.26, -2.34
-0.54, 12.95, -2.39
-0.38, 13.83, -1.57
-0.69, 12.3, -3.21
-0.65, 12.07, -3.08
-0.46, 11.15, -2.36
-0.92, 10.23, -5.14
-0.46, 10.23, -2.57
-0.88, 9.08, -5.54
-0.73, 8.97, -4.65
-0.69, 9.04, -4.36
-0.38, 8.78, -2.48
-0.31, 9.66, -1.84
-0.04, 10.96, -0.21
0.11, 12.3, 0.51
-0.19, 12.88, -0.85
-0.11, 12.76, -0.49
-0.23, 13.18, -1.0
-0.42, 12.61, -1.91
-0.23, 12.57, -1.05
-0.15, 10.69, -0.8
-0.15, 10.73, -0.8
-0.11, 9.16, -0.69
-0.15, 9.27, -0.93
0.0, 9.01, 0.0
-0.23, 8.78, -1.5
-0.27, 9.27, -1.67
-0.27, 8.89, -1.74
-0.38, 10.12, -2.15
0.19, 11.19, 0.9700001
-0.46, 11.15, -2.36
-0.5, 12.38, -2.31
-0.73, 12.57, -3.32
-0.65, 13.22, -2.81
-0.34, 12.91, -1.51
-0.54, 12.65, -2.44
-0.61, 11.99, -2.91
2.18, 11.92, 10.36
1.49, 11.04, 7.69
-0.77, 9.85, -4.47
-1.07, 10.23, -5.97
-2.3, 9.08, -14.21
-2.61, 9.01, -16.16
-2.61, 9.04, -16.1
-2.15, 8.89, -13.6
-0.27, 10.46, -1.48
0.08, 11.53, 0.4
