1, 0, 0
1.57, 10.5, 8.5
1.69, 10.31, 9.31
2.41, 10.38, 13.07
2.53, 10.0, 14.2
2.53, 10.04, 14.14
2.91, 9.47, 17.08
3.07, 9.39, 18.1
3.22, 9.27, 19.16
3.22, 9.12, 19.45
2.57, 9.08, 15.8
2.22, 8.78, 14.19
2.34, 8.93, 14.68
1.57, 9.24, 9.64
1.84, 9.7, 10.74
1.15, 10.31, 6.36
1.03, 10.77, 5.46
0.77, 11.07, 3.98
0.31, 11.42, 1.55
-0.23, 11.42, -1.15
-0.23, 11.5, -1.15
-1.34, 11.88, -6.44
-2.3, 11.34, -11.47
-2.45, 10.65, -12.96
-2.87, 9.96, -16.07
-2.95, 9.54, -17.18
-2.91, 8.66, -18.57
-3.26, 8.47, -21.05
-2.22, 8.58, -14.51
-2.38, 8.58, -15.5
-1.57, 8.85, -10.06
-1.38, 10.08, -7.8
-1.3, 10.65, -6.96
0.0, 12.53, 0.0
-0.04, 12.61, -0.18
-0.27, 13.22, -1.17
0.9599999, 12.11, 4.53
1.34, 13.11, 5.84
2.34, 11.19, 11.81
2.68, 9.89, 15.16
2.18, 9.62, 12.77
2.72, 8.51, 17.73
3.07, 7.09, 23.41
2.72, 7.78, 19.27
3.3, 6.97, 25.34
3.14, 7.63, 22.37
2.61, 8.74, 16.63
2.72, 8.78, 17.21
2.41, 10.08, 13.45
1.53, 11.96, 7.29
1.49, 11.84, 7.17
0.61, 12.95, 2.7
-0.23, 13.57, -0.9700001
-0.31, 13.11, -1.35
-2.18, 12.65, -9.78
-2.3, 11.8, -11.03
-1.95, 10.84, -10.2
-3.07, 9.24, -18.38
-2.07, 8.81, -13.22
-3.03, 7.93, -20.91
-2.64, 7.09, -20.42
-2.68, 8.12, -18.27
-2.68, 7.97, -18.59
-1.92, 9.5, -11.43
-1.53, 10.65, -8.18
-1.8, 11.99, -8.54
-1.34, 12.91, -5.93
-0.77, 12.99, -3.39
-0.42, 13.87, -1.73
1.49, 12.68, 6.7
1.53, 12.84, 6.8
1.46, 11.27, 7.38
2.53, 9.43, 15.02
2.38, 9.12, 14.63
2.91, 7.74, 20.6
3.26, 7.2, 24.36
3.22, 7.78, 22.48
3.14, 7.36, 23.1
3.07, 6.9, 23.99
2.49, 8.85, 15.71
2.64, 9.47, 15.58
2.8, 10.81, 14.52
1.57, 11.3, 7.91
1.19, 12.22, 5.56
1.07, 13.34, 4.59
-0.5, 14.22, -2.01
-0.84, 12.72, -3.78
-0.8, 12.03, -3.8
-0.38, 10.84, -2.01
-1.42, 10.61, -7.62
-1.72, 9.16, -10.63
-2.57, 8.01, -17.79
-3.03, 7.36, -22.38
-2.95, 8.66, -18.81
-3.3, 7.43, -23.95
-3.1, 8.35, -20.37
-2.8, 9.54, -16.36
-2.64, 9.96, -14.85
-2.87, 11.46, -14.06
-4.98, 11.23, -23.92
-6.78, 11.42, -30.7
-7.63, 10.15, -36.93
-6.86, 9.89, -34.75
-4.87, 10.15, -25.63
-2.3, 10.61, -12.23
-0.54, 10.38, -2.98
0.42, 9.85, 2.44
0.57, 9.43, 3.46
-0.31, 9.66, -1.84
-2.41, 9.92, -13.66
-8.39, 10.23, -39.36
-7.78, 10.35, -36.93
-7.51, 10.73, -34.99
-4.98, 10.42, -25.54
0.88, 10.38, 4.85
2.53, 8.85, 15.95
1.11, 8.12, 7.78
-3.53, 10.12, -19.23
-8.16, 10.61, -37.56
-10.27, 10.27, -45.0
-6.21, 10.31, -31.06
-1.03, 9.04, -6.5
1.34, 8.78, 8.68
-0.15, 10.0, -0.86
-6.74, 10.27, -33.28
-9.12, 10.08, -42.14
-5.36, 10.19, -27.74
-1.34, 10.31, -7.41
0.27, 8.2, 1.89
1.11, 9.24, 6.85
-2.49, 10.12, -13.82
-2.26, 10.46, -12.19
2.87, 10.81, 14.87
0.57, 11.84, 2.76
1.11, 12.84, 4.94
1.03, 13.07, 4.51
-1.11, 13.22, -4.8
1.84, 10.35, 10.08
1.07, 10.38, 5.89
0.54, 10.12, 3.05
1.19, 7.97, 8.49
0.61, 8.51, 4.1
0.92, 9.04, 5.81
1.65, 8.51, 10.97
-0.46, 11.27, -2.34
0.23, 11.53, 1.14
0.31, 12.34, 1.44
-1.38, 13.57, -5.81
-1.03, 13.72, -4.29
-1.23, 13.8, -5.09
-2.53, 11.65, -12.25
-1.53, 11.69, -7.46
-1.69, 10.35, -9.27
-2.41, 7.66, -17.46
-0.84, 7.97, -6.02
-2.87, 6.51, -23.79
-2.61, 6.32, -22.44
-2.15, 9.04, -13.38
-2.22, 9.24, -13.51
-1.92, 11.04, -9.87
-1.0, 12.88, -4.44
-1.23, 13.18, -5.33
-0.65, 13.76, -2.7
-0.8, 14.1, -3.25
-1.11, 12.34, -5.14
0.73, 12.68, 3.29
1.19, 9.58, 7.08
2.3, 9.16, 14.1
2.53, 8.89, 15.89
2.76, 8.43, 18.13
2.53, 7.93, 17.69
2.3, 7.47, 17.11
2.38, 7.93, 16.71
2.41, 9.08, 14.86
2.26, 9.81, 12.97
2.72, 10.42, 14.63
0.69, 11.34, 3.48
0.77, 12.07, 3.65
0.04, 12.65, 0.18
-0.57, 11.99, -2.72
-1.11, 11.3, -5.61
-2.07, 11.76, -9.98
-2.3, 10.31, -12.58
-2.3, 9.54, -13.55
-2.38, 8.32, -15.96
-2.45, 9.01, -15.21
-2.41, 8.66, -15.55
-1.84, 7.78, -13.31
-1.99, 8.58, -13.06
-1.61, 9.85, -9.28
-1.61, 11.07, -8.27
-0.9599999, 12.22, -4.49
-1.0, 12.45, -4.59
-0.34, 12.8, -1.52
-0.65, 12.65, -2.94
0.11, 11.53, 0.55
0.54, 11.34, 2.73
1.42, 10.46, 7.73
2.07, 9.89, 11.82
2.53, 8.97, 15.75
2.38, 8.78, 15.17
2.45, 7.97, 17.09
2.49, 8.35, 16.6
2.84, 8.7, 18.08
2.57, 9.08, 15.8
1.69, 9.2, 10.41
1.42, 10.08, 8.02
1.57, 10.84, 8.24
1.07, 11.99, 5.1
0.46, 11.84, 2.22
0.08, 12.45, 0.37
-0.11, 12.19, -0.52
-0.8, 11.5, -3.98
-1.65, 10.77, -8.71
-1.69, 10.58, -9.08
-1.65, 10.0, -9.37
-2.03, 8.58, -13.31
-1.69, 9.08, -10.54
-2.03, 8.47, -13.48
-2.57, 8.78, -16.32
-1.88, 9.31, -11.42
-1.46, 9.66, -8.59
-0.57, 10.58, -3.08
-0.65, 11.61, -3.2
-0.88, 11.99, -4.2
-0.34, 12.68, -1.54
-0.34, 12.03, -1.62
0.19, 12.15, 0.9
0.0, 10.88, 0.0
1.23, 10.46, 6.71
1.38, 9.81, 8.01
1.84, 8.74, 11.89
2.22, 9.24, 13.51
2.18, 8.55, 14.3
5.71, 5.13, 48.06
8.93, 10.92, 39.28
6.97, 7.36, 43.44
5.82, 8.43, 34.62
3.41, 9.08, 20.58
2.87, 6.44, 24.02
2.41, 8.39, 16.03
2.45, 9.5, 14.46
3.99, 6.28, 32.43
2.76, 9.2, 16.7
1.8, 9.92, 10.28
3.07, 9.47, 17.96
0.69, 11.92, 3.31
0.84, 12.3, 3.91
0.84, 11.73, 4.1
-1.69, 12.99, -7.41
-1.76, 12.26, -8.17
-1.11, 11.42, -5.55
-3.07, 10.73, -15.97
