1, 0, 0
4.6, 10.38, 23.9
4.33, 8.78, 26.25
4.6, 8.81, 27.57
5.17, 8.85, 30.29
5.06, 7.82, 32.91
6.17, 7.47, 39.56
6.4, 6.59, 44.16
6.67, 6.48, 45.83
7.28, 6.21, 49.54
7.2, 5.94, 50.48
7.4, 5.63, 52.74
7.66, 5.06, 56.55
8.43, 4.98, 59.43
9.08, 4.98, 61.26
7.28, 3.76, 62.68
6.71, 4.1, 58.57
6.36, 3.99, 57.9
7.17, 2.22, 72.8
5.02, 1.49, 73.47
9.24, 3.95, 66.85
6.13, 2.95, 64.3
6.02, 3.33, 61.05
8.16, 3.41, 67.32
7.2, 3.1, 66.71
7.82, 3.76, 64.32
7.66, 3.72, 64.1
7.13, 4.37, 58.5
6.94, 4.87, 54.94
6.67, 5.02, 53.03
6.67, 5.59, 50.03
6.09, 6.21, 44.44
5.59, 7.13, 38.1
5.59, 7.55, 36.52
5.25, 8.28, 32.38
4.94, 8.74, 29.48
4.45, 9.89, 24.23
4.33, 9.96, 23.5
3.64, 10.96, 18.37
3.03, 11.34, 14.96
2.68, 11.27, 13.38
2.49, 10.08, 13.88
1.61, 11.19, 8.19
-0.19, 11.69, -0.93
0.19, 11.8, 0.92
-0.08, 11.5, -0.4
0.5, 10.65, 2.69
-1.57, 10.27, -8.69
-2.95, 11.11, -14.87
-3.83, 10.88, -19.39
-4.02, 9.96, -21.98
-4.37, 9.24, -25.31
-4.87, 9.47, -27.21
-5.1, 9.39, -28.51
-5.17, 8.89, -30.18
-5.56, 8.35, -33.66
-6.17, 8.12, -37.23
-6.55, 7.86, -39.81
-6.97, 7.24, -43.91
-7.47, 6.82, -47.6
-7.4, 6.86, -47.17
-7.59, 6.28, -50.4
-7.66, 5.86, -52.58
-7.51, 5.56, -53.49
-7.86, 5.29, -56.06
-7.86, 4.94, -57.85
-8.43, 4.56, -61.59
-8.47, 4.56, -61.7
-8.97, 4.22, -64.81
-9.01, 4.41, -63.92
-9.2, 4.1, -65.98001
-9.12, 4.06, -66.0
-9.43, 3.68, -68.68
-8.85, 3.53, -68.25
