2, 0, 0
10.73, -10.0, -42.98
7.2, -6.17, -40.59
2.91, -3.1, -46.81
-3.68, -2.91, -141.66
-6.36, -6.17, -135.87
-7.51, -11.96, -122.13
-5.17, -17.05, -106.87
-2.72, -19.28, -98.03
2.03, -19.39, -84.01999
7.36, -19.08, -68.91
9.85, -13.64, -54.17
10.42, -12.8, -50.85
7.28, -4.56, -32.06
3.95, -3.64, -42.66
-2.53, -1.76, -145.18
-5.36, -4.33, -141.07
-8.12, -9.66, -130.05
-7.32, -15.6, -115.14
-4.83, -18.36, -104.74
1.8, -19.43, -84.71
4.83, -19.39, -76.01
8.2, -17.47, -64.86
10.38, -12.76, -50.87
9.16, -7.05, -37.58
6.25, -1.11, -10.07
1.0, -0.11, -6.28
-2.53, -0.42, -170.57
-5.86, -6.78, -130.84
-7.4, -14.26, -117.43
-5.94, -15.83, -110.57
-2.41, -19.2, -97.15
0.34, -19.54, -89.00001
6.21, -16.94, -69.87
10.54, -12.72, -50.35
9.31, -5.4, -30.11
5.29, -2.03, -20.99
0.69, 0.88, 51.9
-3.3, -1.57, -154.56
-7.17, -4.48, -148.0
-6.86, -7.97, -130.72
-6.36, -13.64, -115.0
-3.64, -18.13, -101.35
0.73, -19.43, -87.85
5.4, -18.62, -73.83
7.97, -17.21, -65.15
10.69, -11.99, -48.28
9.66, -8.51, -41.38
6.02, -1.07, -10.08
3.72, -0.61, -9.31
-1.65, 0.31, 169.36
-6.05, -3.79, -147.94
-7.05, -8.66, -129.15
-8.62, -10.77, -128.67
-6.94, -14.79, -115.14
-2.26, -19.24, -96.7
6.32, -18.39, -71.03
9.66, -15.98, -58.85
9.54, -9.35, -44.42
9.04, -3.95, -23.6
6.09, -2.26, -20.36
0.77, 2.07, 69.6
-1.34, 0.46, 161.05
-5.25, -1.38, -165.27
-6.82, -3.49, -152.9
-8.16, -11.34, -125.74
-6.4, -14.87, -113.29
-3.14, -18.13, -99.83001
1.72, -18.01, -84.54
5.02, -18.97, -75.18
9.31, -14.41, -57.13
9.89, -10.19, -45.86
9.2, -4.25, -24.79
7.74, -2.34, -16.82
4.06, 0.38, 5.35
0.65, 1.99, 71.91
-3.83, 0.27, 175.97
-7.78, -3.22, -157.52
-7.01, -8.47, -129.61
-7.86, -11.73, -123.83
-5.56, -17.21, -107.9
-2.26, -17.93, -97.18
5.9, -16.52, -70.35
7.82, -13.72, -60.32
10.31, -8.47, -39.4
8.47, -2.76, -18.05
6.94, 0.11, 0.91
2.26, 2.76, 50.69
-0.15, 2.57, 93.34
-4.29, 0.0, 180.0
-8.35, -6.13, -143.72
-8.51, -10.88, -128.03
-6.09, -13.41, -114.42
-2.57, -17.59, -98.31
0.19, -18.85, -89.42
4.37, -15.9, -74.63
7.93, -15.94, -63.55
8.24, -10.42, -51.66
9.89, -6.55, -33.52
8.43, -0.23, -1.56
1.76, 3.03, 59.85
-2.26, 3.72, 121.28
-5.4, 1.65, 163.01
-8.12, -1.26, -171.18
-8.89, -3.72, -157.29
-8.32, -9.54, -131.09
-6.59, -12.8, -117.24
-2.91, -16.98, -99.72
1.19, -16.44, -85.86
4.79, -16.82, -74.1
8.05, -14.03, -60.15
8.97, -10.84, -50.39
9.35, -5.06, -28.42
7.97, -2.68, -18.59
6.44, 1.57, 13.7
2.45, 3.95, 58.19
0.27, 2.76, 84.41001
-4.94, 3.3, 146.26
-7.36, 1.57, 167.96
-8.81, -3.49, -158.39
-6.78, -6.25, -137.33
-8.28, -10.27, -128.88
-5.9, -13.68, -113.33
-2.03, -15.83, -97.31
2.8, -17.21, -80.76
5.29, -13.68, -68.86
7.89, -11.96, -56.59
8.7, -9.01, -46.0
9.39, -4.71, -26.64
8.89, -1.72, -10.95
6.28, 1.84, 16.33
2.18, 4.48, 64.05
-0.77, 4.1, 100.64
-3.41, 3.49, 134.34
-7.17, 1.84, 165.61
-9.62, -0.77, -175.42
-9.08, -4.22, -155.07
-9.43, -8.51, -137.94
-5.79, -12.65, -114.59
-3.18, -14.49, -102.38
0.34, -17.7, -88.9
2.84, -15.14, -79.38
6.82, -14.03, -64.08
9.66, -6.36, -33.36
8.93, -3.18, -19.6
6.51, 1.07, 9.33
3.22, 6.63, 64.1
-0.65, 6.05, 96.13
-3.14, 4.87, 122.81
-6.82, 2.41, 160.54
-7.2, 0.57, 175.47
-9.16, -1.8, -168.88
-9.58, -7.59, -141.61
-7.51, -9.58, -128.09
-5.29, -12.65, -112.69
-1.95, -15.14, -97.34
1.88, -16.67, -83.57
3.83, -16.13, -76.64
7.82, -12.11, -57.15
8.89, -7.63, -40.64
8.43, -5.79, -34.48
7.63, -1.42, -10.54
7.93, 1.38, 9.87
3.07, 4.71, 56.9
-0.69, 7.09, 95.56
-2.72, 5.63, 115.79
-5.33, 4.18, 141.9
-7.7, 2.3, 163.37
-7.66, -1.0, -172.56
-9.01, -3.99, -156.11
