2, 0, 0
-2.3, -11.34, -101.47
-0.15, -11.19, -90.77
0.84, -10.84, -85.57
3.41, -10.04, -71.24
3.64, -10.5, -70.88
6.28, -7.36, -49.53
5.79, -7.7, -53.06
7.01, -5.67, -38.97
8.2, -4.25, -27.4
7.78, -3.76, -25.79
8.39, -1.3, -8.81
8.74, -2.11, -13.57
8.51, 0.65, 4.37
8.97, 0.27, 1.72
8.16, 1.76, 12.17
9.04, 3.22, 19.61
8.39, 3.18, 20.76
7.36, 4.06, 28.88
7.86, 4.18, 28.0
7.2, 5.36, 36.67
7.82, 5.67, 35.94
5.94, 6.94, 49.44
6.4, 6.97, 47.44
5.1, 7.74, 56.62
4.6, 8.35, 61.15
3.72, 8.35, 65.99
2.64, 9.35, 74.23
2.53, 9.04, 74.36
0.69, 9.58, 85.88
0.8, 9.85, 85.36
-0.69, 10.12, 93.9
-1.19, 9.85, 96.89
-1.49, 8.62, 99.81
-2.99, 9.47, 107.52
-4.33, 8.81, 116.17
-5.17, 8.32, 121.86
-5.21, 8.28, 122.18
-7.93, 7.82, 135.4
-8.2, 4.87, 149.29
-9.08, 5.1, 150.68
-8.97, 3.76, 157.26
-9.77, 2.8, 164.01
-10.04, 2.41, 166.5
-10.15, 0.08, 179.55
-10.12, -0.27, -178.47
-10.04, -1.99, -168.79
-9.73, -3.3, -161.27
-9.2, -4.29, -155.0
-9.54, -5.1, -151.87
-8.62, -6.55, -142.77
-7.4, -7.47, -134.73
-6.97, -8.55, -129.19
-5.4, -9.35, -120.01
-4.41, -10.27, -113.24
-2.68, -10.38, -104.48
-1.65, -11.34, -98.28
-0.38, -11.53, -91.89
1.57, -11.0, -81.88
1.61, -10.5, -81.28
3.64, -9.89, -69.79
4.1, -9.77, -67.23001
5.44, -8.24, -56.57
6.82, -7.51, -47.76
7.36, -6.51, -41.49
7.89, -5.36, -34.19
9.08, -4.22, -24.93
8.85, -2.99, -18.67
8.16, -1.95, -13.44
8.47, -0.34, -2.3
8.7, -0.38, -2.5
8.47, 1.8, 12.0
8.24, 3.03, 20.19
7.93, 3.45, 23.51
7.32, 5.06, 34.65
7.51, 5.17, 34.54
7.17, 6.25, 41.08
6.97, 6.4, 42.56
6.05, 7.09, 49.53
5.52, 7.36, 53.13
3.95, 8.24, 64.39
2.84, 9.01, 72.5
1.69, 9.27, 79.67
0.46, 9.62, 87.26001
-0.8, 9.39, 94.87
-1.38, 9.35, 98.4
-3.07, 9.66, 107.63
-4.45, 8.89, 116.59
-5.17, 7.97, 122.97
-6.32, 6.82, 132.82
-7.82, 6.13, 141.91
-8.51, 4.64, 151.4
-9.27, 3.22, 160.84
-9.5, 1.8, 169.27
-10.69, 0.38, 177.96
-10.19, -0.69, -176.13
-10.46, -1.92, -169.6
-9.85, -3.37, -161.11
-9.39, -4.52, -154.3
-8.78, -6.28, -144.43
-7.89, -6.97, -138.54
-7.01, -8.24, -130.39
-6.59, -9.2, -125.61
-3.99, -10.31, -111.16
-3.49, -10.69, -108.08
-1.88, -10.81, -99.87
0.23, -11.3, -88.83
1.61, -10.96, -81.64001
3.07, -10.73, -74.03
4.37, -10.0, -66.39
5.79, -8.7, -56.36
6.71, -7.36, -47.65
6.55, -5.29, -38.93
8.93, -4.98, -29.15
8.39, -3.26, -21.23
8.74, -1.72, -11.13
8.93, -0.8, -5.12
8.62, 1.15, 7.6
8.81, 1.88, 12.05
8.09, 3.76, 24.93
7.89, 3.45, 23.62
7.05, 4.6, 33.12
7.01, 5.71, 39.16
7.47, 6.48, 40.94
5.33, 7.32, 53.94
6.97, 7.24, 46.09
3.95, 8.24, 64.39
3.41, 9.39, 70.04
3.49, 8.62, 67.96
2.68, 9.31, 73.94001
1.84, 9.89, 79.46
0.54, 9.58, 86.77
-1.99, 9.24, 102.15
-2.38, 9.2, 104.5
-3.56, 8.55, 112.61
-4.1, 8.62, 115.44
-5.33, 7.55, 125.22
-6.59, 7.82, 130.12
-7.66, 6.74, 138.66
-8.2, 5.29, 147.17
-8.93, 5.86, 146.73
-9.2, 2.91, 162.45
-9.43, 3.79, 158.1
-9.96, 0.08, 179.54
-10.54, -0.11, -179.4
-9.54, -1.76, -169.55
-10.04, -2.84, -164.21
-10.23, -3.68, -160.22
-8.78, -5.1, -149.85
-9.12, -5.9, -147.1
-7.36, -7.47, -134.58
-6.48, -9.24, -125.04
-5.82, -9.35, -121.9
-4.91, -9.96, -116.24
-3.83, -10.35, -110.31
-1.69, -10.69, -98.98001
-0.31, -11.53, -91.54
0.9599999, -10.84, -84.94
1.03, -9.85, -84.03
4.18, -10.0, -67.32
4.14, -9.77, -67.04
5.33, -9.54, -60.81
6.32, -7.28, -49.04
6.71, -7.09, -46.58
6.21, -4.94, -38.5
8.39, -5.21, -31.84
7.78, -3.18, -22.23
8.66, -2.91, -18.57
8.32, -1.34, -9.15
8.85, -0.31, -2.01
9.35, 0.27, 1.65
8.47, 1.61, 10.76
8.89, 2.07, 13.11
8.55, 3.37, 21.51
8.16, 4.02, 26.23
7.93, 4.33, 28.64
7.05, 5.36, 37.25
6.28, 5.86, 43.02
5.59, 7.13, 51.9
6.02, 8.12, 53.45
4.41, 8.24, 61.84
4.02, 8.01, 63.35
2.57, 9.16, 74.33
2.91, 7.43, 68.61
1.15, 9.73, 83.26
-1.23, 9.5, 97.38
-0.88, 9.62, 95.23001
-2.34, 9.31, 104.11
-3.07, 9.24, 108.38
-4.48, 8.12, 118.89
-4.91, 7.2, 124.29
-6.44, 6.78, 133.53
-7.28, 5.4, 143.43
-8.12, 4.94, 148.68
-9.2, 2.87, 162.67
-9.12, 1.99, 167.69
-11.34, 1.23, 173.81
-9.77, -0.92, -174.62
-11.0, -2.49, -167.25
-10.15, -3.79, -159.52
-9.43, -5.06, -151.78
-8.78, -6.36, -144.08
-8.43, -7.09, -139.93
-6.74, -7.97, -130.22
-5.94, -9.16, -122.96
-5.25, -10.15, -117.35
-3.95, -10.04, -111.48
-2.57, -10.96, -103.2
-1.42, -10.65, -97.59
0.08, -11.3, -89.59
1.57, -10.42, -81.43001
2.34, -9.92, -76.73
3.07, -9.31, -71.75
4.22, -8.85, -64.51
5.56, -8.97, -58.21
6.74, -7.82, -49.24
7.13, -7.01, -44.51
7.24, -5.4, -36.72
8.09, -5.06, -32.02
7.4, -4.29, -30.1
8.7, -3.03, -19.2
9.89, -2.03, -11.6
8.7, -0.8, -5.25
9.81, -0.23, -1.34
8.85, 1.26, 8.1
8.66, 2.03, 13.19
8.39, 2.87, 18.88
8.05, 3.87, 25.68
7.66, 4.98, 33.03
6.97, 5.4, 37.77
6.4, 6.05, 43.39
6.25, 6.21, 44.82
5.59, 7.17, 52.06
4.98, 7.55, 56.59
4.18, 8.32, 63.32
3.3, 8.55, 68.9
2.95, 9.39, 72.56
0.38, 9.89, 87.80001
0.19, 9.89, 88.9
-0.84, 9.39, 95.11001
-1.65, 9.35, 100.01
-2.34, 9.62, 103.67
-3.18, 8.66, 110.16
-3.91, 9.27, 112.87
-5.13, 9.08, 119.47
-6.82, 7.32, 132.97
-6.86, 7.13, 133.89
-6.97, 5.86, 139.94
-7.89, 6.25, 141.62
-8.81, 4.83, 151.27
-8.62, 5.02, 149.78
-9.62, 3.49, 160.06
-9.39, 3.6, 159.02
-9.92, 2.3, 166.95
-10.35, 1.95, 169.33
-10.81, 1.49, 172.15
-10.04, -0.04, -179.77
-10.08, 0.15, 179.15
-9.96, -0.65, -176.27
-10.27, -1.53, -171.53
-9.77, -2.34, -166.53
-9.89, -3.49, -160.56
-9.54, -4.18, -156.34
-9.08, -5.9, -146.98
-8.12, -6.05, -143.31
-8.12, -7.74, -136.37
-6.97, -8.09, -130.75
-6.67, -8.28, -128.85
-4.83, -8.89, -118.52
-3.95, -10.31, -110.96
-2.22, -10.88, -101.53
-1.88, -10.77, -99.90001
0.11, -11.07, -89.43
2.15, -10.81, -78.75
2.03, -9.85, -78.35
3.3, -9.66, -71.14
4.41, -8.51, -62.61
5.82, -8.28, -54.9
5.21, -8.01, -56.96
7.01, -6.36, -42.22
