1, 0, 0
3.18, 9.73, 18.1
3.64, 9.92, 20.15
2.53, 9.7, 14.62
1.03, 9.04, 6.5
1.19, 8.2, 8.26
1.07, 8.74, 6.98
1.3, 8.58, 8.62
1.0, 8.74, 6.53
1.19, 9.27, 7.32
2.07, 9.62, 12.14
2.61, 10.0, 14.63
2.45, 10.5, 13.13
1.34, 10.58, 7.22
1.61, 11.27, 8.13
2.11, 11.5, 10.4
0.65, 11.34, 3.28
-0.27, 11.76, -1.32
-0.11, 11.84, -0.53
-0.15, 11.69, -0.74
-1.53, 11.76, -7.41
-2.03, 11.65, -9.88
-1.99, 11.3, -9.99
-2.53, 11.27, -12.65
-3.49, 10.88, -17.78
-3.26, 10.69, -16.96
-3.56, 10.5, -18.73
-3.3, 9.96, -18.33
-3.37, 9.35, -19.82
-2.99, 8.62, -19.13
-3.1, 8.2, -20.71
-3.41, 7.78, -23.67
-2.72, 7.93, -18.93
-2.03, 7.97, -14.29
-2.38, 7.86, -16.85
-2.38, 8.55, -15.56
-2.95, 8.62, -18.89
-3.37, 9.66, -19.23
-3.45, 10.23, -18.64
-3.79, 10.38, -20.06
-3.72, 10.96, -18.75
-3.33, 10.92, -16.96
-2.72, 11.11, -13.76
-2.95, 11.04, -14.96
-1.84, 11.34, -9.22
-1.99, 11.61, -9.73
-0.34, 11.3, -1.72
-0.46, 12.53, -2.1
0.08, 11.38, 0.4
1.0, 10.69, 5.34
1.23, 10.61, 6.61
1.61, 10.92, 8.39
2.38, 11.69, 11.51
1.84, 10.12, 10.3
2.11, 10.04, 11.87
2.22, 10.04, 12.47
2.53, 8.81, 16.02
3.14, 9.58, 18.15
2.57, 8.58, 16.67
2.18, 8.7, 14.07
2.49, 8.81, 15.78
1.8, 7.82, 12.96
2.18, 8.62, 14.19
2.61, 8.62, 16.85
2.91, 8.47, 18.96
2.49, 9.39, 14.85
1.95, 9.43, 11.68
1.99, 9.89, 11.38
2.07, 10.23, 11.44
2.07, 10.38, 11.28
1.38, 11.23, 7.01
0.88, 11.11, 4.53
0.69, 11.69, 3.38
0.5, 11.76, 2.43
-0.19, 11.92, -0.91
-0.31, 12.03, -1.48
-0.69, 11.69, -3.38
-1.07, 11.69, -5.23
-1.49, 11.3, -7.51
-1.99, 11.15, -10.12
-3.07, 10.69, -16.02
-3.64, 10.69, -18.8
-3.22, 10.12, -17.65
-4.41, 9.47, -24.97
-4.1, 9.47, -23.41
-4.02, 8.85, -24.43
-4.6, 8.55, -28.28
-4.71, 8.55, -28.85
-4.75, 8.09, -30.42
-4.87, 7.86, -31.78
-4.14, 7.55, -28.74
-3.41, 7.74, -23.78
-3.37, 7.24, -24.96
-3.37, 7.89, -23.13
-3.6, 8.09, -23.99
-3.37, 8.58, -21.44
-4.22, 9.27, -24.48
-3.87, 9.31, -22.57
-3.76, 9.85, -20.89
-3.68, 10.42, -19.45
-3.83, 10.42, -20.18
-2.34, 11.0, -12.01
-2.34, 11.38, -11.62
-2.38, 12.11, -11.12
-2.11, 11.96, -10.01
-1.46, 11.88, -7.01
-0.77, 11.65, -3.78
-0.04, 11.65, -0.2
0.61, 11.69, 2.99
1.03, 11.65, 5.05
1.26, 11.15, 6.45
1.61, 11.23, 8.16
1.65, 10.65, 8.81
2.03, 10.12, 11.34
3.03, 9.96, 16.92
2.45, 9.08, 15.1
2.41, 9.01, 14.97
2.34, 8.85, 14.81
3.64, 8.12, 24.15
4.33, 8.28, 27.61
3.41, 8.55, 21.74
2.3, 7.97, 16.1
1.76, 8.24, 12.06
1.84, 8.78, 11.84
1.65, 8.62, 10.84
1.76, 9.27, 10.75
2.41, 9.85, 13.75
2.76, 10.0, 15.43
2.49, 10.92, 12.85
1.42, 10.54, 7.67
1.19, 11.73, 5.79
0.42, 11.88, 2.02
0.34, 11.96, 1.63
0.38, 12.22, 1.78
-0.61, 12.19, -2.86
-0.15, 12.38, -0.69
-1.34, 11.46, -6.67
-1.69, 11.5, -8.36
-2.41, 11.04, -12.31
-2.72, 10.73, -14.22
-3.64, 10.69, -18.8
-4.6, 10.23, -24.21
-4.29, 10.27, -22.67
-4.52, 9.39, -25.7
-4.14, 8.97, -24.78
-4.29, 8.85, -25.86
-4.06, 8.32, -26.01
-3.56, 7.59, -25.13
-2.53, 7.17, -19.44
-1.65, 7.47, -12.46
-2.84, 6.78, -22.73
-2.91, 7.55, -21.08
-2.84, 8.47, -18.54
-3.26, 9.16, -19.59
-3.41, 9.81, -19.17
-3.49, 10.19, -18.91
-3.95, 11.15, -19.51
-2.99, 11.11, -15.06
-2.61, 11.73, -12.54
-2.3, 12.3, -10.59
-2.72, 12.38, -12.39
-1.99, 12.19, -9.27
-0.84, 11.69, -4.11
0.08, 12.45, 0.37
-0.11, 11.46, -0.55
0.15, 11.88, 0.72
0.73, 10.92, 3.82
1.23, 10.81, 6.49
1.99, 9.73, 11.56
1.76, 10.38, 9.62
1.42, 8.55, 9.43
1.46, 8.97, 9.24
0.92, 8.7, 6.04
0.77, 8.09, 5.44
1.38, 9.12, 8.6
1.72, 8.43, 11.53
1.69, 8.89, 10.76
1.3, 9.66, 7.66
0.88, 9.5, 5.29
1.0, 11.07, 5.16
1.19, 11.65, 5.83
1.46, 12.11, 6.87
1.19, 11.96, 5.68
0.65, 12.19, 3.05
0.11, 12.15, 0.52
-0.15, 12.03, -0.71
-0.23, 11.5, -1.15
-0.27, 11.11, -1.39
-0.34, 10.88, -1.79
-0.38, 10.73, -2.03
-0.19, 10.12, -1.08
-0.23, 9.24, -1.43
-0.23, 9.39, -1.4
-0.31, 9.58, -1.85
-0.31, 10.0, -1.78
-0.04, 9.54, -0.24
-0.34, 9.96, -1.96
-0.23, 10.92, -1.21
-0.57, 11.0, -2.97
-0.8, 11.76, -3.89
-0.08, 11.57, -0.4
-0.65, 11.5, -3.24
-0.04, 11.99, -0.19
-0.27, 11.8, -1.31
3.33, 9.58, 19.17
0.73, 11.34, 3.68
1.57, 10.38, 8.6
2.34, 11.07, 11.94
1.15, 9.73, 6.74
1.57, 10.0, 8.92
0.34, 9.96, 1.96
-0.04, 9.08, -0.25
-0.27, 9.27, -1.67
-0.34, 9.04, -2.15
-0.08, 8.81, -0.52
0.57, 10.15, 3.21
0.31, 9.31, 1.91
0.61, 11.07, 3.15
-0.04, 11.46, -0.2
-0.11, 11.57, -0.54
0.04, 12.72, 0.18
-0.04, 11.99, -0.19
