2, 0, 0
5.9, -6.82, -49.14
8.62, -5.9, -34.39
5.79, -5.82, -45.15
8.05, -6.21, -37.65
7.63, -5.56, -36.08
7.47, -5.67, -37.2
8.28, -6.55, -38.35
8.85, -5.59, -32.28
9.39, -4.48, -25.51
9.43, -4.14, -23.7
10.0, -3.72, -20.41
9.27, -2.26, -13.7
9.58, -1.26, -7.49
8.24, 1.42, 9.78
8.05, 2.57, 17.71
7.17, 4.48, 32.0
6.97, 5.98, 40.63
4.79, 6.78, 54.76
3.41, 7.78, 66.33
2.15, 7.82, 74.63
2.49, 8.24, 73.19
-0.92, 7.32, 97.16001
-3.03, 2.87, 136.55
-7.2, -0.04, -179.68
-9.81, -3.03, -162.84
-9.58, -8.12, -139.72
-10.54, -12.22, -130.78
-8.74, -18.97, -114.74
-1.07, -18.39, -93.33
2.57, -17.44, -81.62001
3.99, -15.63, -75.68
7.51, -11.88, -57.7
6.9, -6.86, -44.83
8.81, -6.13, -34.83
-1.46, 6.82, 102.08
2.72, 1.42, 27.57
2.57, -3.79, -55.86
6.51, 8.62, 52.94
-0.65, -3.1, -101.84
-7.47, -3.99, -151.89
-9.96, -4.83, -154.13
-5.59, -13.34, -112.74
-8.66, -19.28, -114.19
-6.05, -19.43, -107.3
4.71, -18.2, -75.49
6.55, -19.01, -70.99
6.4, -12.99, -63.77
9.58, -9.66, -45.24
6.4, -4.79, -36.81
2.91, 0.04, 0.79
-1.88, -0.57, -163.13
-5.21, -1.95, -159.48
-5.48, 3.22, 149.56
-11.42, -6.44, -150.58
4.71, -13.14, -70.28
-7.47, -18.62, -111.86
-10.84, -19.54, -119.02
0.23, -19.54, -89.33001
8.16, -14.64, -60.87
9.01, -17.4, -62.62
7.36, -8.35, -48.61
8.43, -4.75, -29.4
4.94, -2.03, -22.34
0.04, -0.9599999, -87.61001
-2.68, 2.22, 140.36
-7.82, -4.37, -150.8
-7.66, -6.21, -140.97
-12.19, -12.95, -133.27
-7.59, -2.49, -161.84
-12.11, -16.63, -126.06
-1.26, -18.85, -93.82
11.11, -12.72, -48.87
13.72, -16.82, -50.8
11.04, -8.78, -38.49
13.45, -2.84, -11.92
8.28, -1.11, -7.64
11.5, -10.38, -42.07
-3.79, 6.05, 122.06
-7.59, -7.93, -133.75
-4.52, 0.46, 174.19
-8.93, -11.15, -128.69
-9.85, -9.77, -135.23
-17.21, -17.47, -134.57
-9.66, -8.58, -138.39
-2.53, -18.7, -97.7
9.2, -19.54, -64.79
-3.68, -0.88, -166.55
4.56, -11.96, -69.13
19.01, -16.71, -41.32
8.47, -4.33, -27.08
17.28, -2.87, -9.43
0.31, 8.74, 87.97
-1.3, 0.8, 148.39
-6.4, -3.56, -150.91
-12.19, -3.72, -163.03
-13.3, -4.29, -162.12
-13.91, -16.09, -130.84
-9.04, -14.33, -122.25
-4.25, -18.16, -103.17
-1.46, -19.51, -94.28
8.16, -17.4, -64.88
5.13, -18.39, -74.41
9.43, -13.99, -56.02
1.99, -1.84, -42.76
17.36, -2.57, -8.42
4.98, -8.93, -60.85
6.13, -8.39, -53.85
-3.68, -2.38, -147.11
-7.89, -4.94, -147.95
-3.14, -12.61, -103.98
-10.27, -14.22, -125.84
-10.69, -19.24, -119.06
-3.26, -19.54, -99.47001
14.68, -17.32, -49.72
15.06, -19.54, -52.38
6.36, -3.79, -30.79
5.33, -1.95, -20.1
