1, 0, 0
-2.41, 10.15, -13.36
-2.18, 10.23, -12.03
-2.41, 10.31, -13.16
-2.8, 10.42, -15.04
-2.76, 10.69, -14.48
-3.3, 10.46, -17.51
-3.56, 10.35, -18.98
-3.53, 10.31, -18.9
-3.95, 10.19, -21.19
-4.41, 9.96, -23.88
-4.6, 9.89, -24.94
-4.6, 9.31, -26.29
-4.71, 9.08, -27.42
-4.79, 8.81, -28.53
-4.56, 8.28, -28.84
-4.48, 7.93, -29.46
-4.25, 7.66, -29.02
-4.1, 7.47, -28.76
-3.68, 7.51, -26.11
-3.79, 7.7, -26.21
-3.6, 8.35, -23.32
-3.6, 8.89, -22.05
-3.72, 9.27, -21.87
-2.95, 9.96, -16.5
-2.99, 10.58, -15.78
-2.45, 11.42, -12.11
-2.26, 11.42, -11.19
-1.42, 11.92, -6.79
-0.84, 11.99, -4.01
0.0, 12.3, 0.0
0.31, 12.11, 1.47
0.38, 11.92, 1.83
1.23, 11.38, 6.17
1.84, 10.92, 9.56
1.69, 10.35, 9.27
1.95, 9.62, 11.46
3.18, 9.12, 19.22
2.87, 9.2, 17.33
2.18, 8.24, 14.82
1.95, 8.05, 13.62
1.88, 8.47, 12.51
1.3, 8.16, 9.05
1.0, 8.81, 6.48
1.76, 9.66, 10.33
1.42, 10.38, 7.79
1.15, 10.96, 5.99
0.92, 11.76, 4.47
0.61, 12.34, 2.83
0.04, 12.8, 0.18
-1.07, 13.3, -4.6
-0.9599999, 13.03, -4.21
-1.57, 12.72, -7.04
-2.41, 11.96, -11.39
-3.41, 11.53, -16.48
-4.48, 9.81, -24.55
-5.48, 9.27, -30.59
-5.21, 8.51, -31.48
-5.21, 7.7, -34.08
-4.94, 7.05, -35.02
-4.87, 6.44, -37.1
-4.18, 6.05, -34.64
-3.64, 5.63, -32.88
-3.26, 5.79, -29.38
-3.41, 6.74, -26.84
-3.3, 7.51, -23.72
-3.53, 8.97, -21.48
-3.45, 10.19, -18.7
-3.14, 11.57, -15.18
-3.53, 12.61, -15.64
-3.18, 13.37, -13.38
-1.88, 13.91, -7.7
-1.46, 13.49, -6.18
-0.42, 13.11, -1.83
0.0, 12.07, 0.0
0.57, 11.38, 2.87
1.8, 10.54, 9.69
2.22, 10.31, 12.15
2.45, 9.43, 14.56
2.8, 8.43, 18.37
3.07, 8.51, 19.84
2.91, 7.97, 20.06
3.07, 7.82, 21.43
2.8, 7.82, 19.7
2.38, 8.09, 16.39
2.15, 8.62, 14.0
2.03, 9.16, 12.5
1.72, 9.89, 9.87
1.72, 10.77, 9.07
1.3, 11.76, 6.31
0.92, 12.19, 4.32
0.5, 12.68, 2.26
0.23, 13.03, 1.01
-0.11, 12.8, -0.49
-0.34, 12.45, -1.56
-0.92, 12.07, -4.36
-2.41, 11.11, -12.24
-2.91, 10.81, -15.07
-3.53, 10.12, -19.23
-4.52, 9.5, -25.44
-5.21, 9.12, -29.74
-5.13, 8.7, -30.53
-6.36, 8.09, -38.17
-5.82, 7.7, -37.08
-4.83, 7.09, -34.26
-3.83, 6.4, -30.9
-3.03, 6.25, -25.86
-2.45, 6.32, -21.19
-2.3, 7.13, -17.88
-2.61, 8.12, -17.82
-3.03, 9.54, -17.62
-2.68, 10.77, -13.97
-1.84, 12.65, -8.28
-2.57, 13.3, -10.94
-1.46, 14.29, -5.83
0.5, 14.79, 1.94
0.84, 15.02, 3.2
