2, 0, 0
1.69, 9.85, 80.26
1.11, 10.04, 83.69
1.0, 9.96, 84.27
1.19, 10.08, 83.27
1.49, 9.96, 81.49
1.03, 9.92, 84.07001
1.3, 10.04, 82.62
1.3, 9.92, 82.53
1.15, 10.04, 83.47
1.3, 9.89, 82.51
1.3, 10.12, 82.68001
1.07, 9.92, 83.84
1.49, 10.08, 81.58999
1.15, 9.92, 83.39
1.19, 10.0, 83.21
1.8, 10.08, 79.88
3.22, 10.23, 72.53
3.95, 9.92, 68.29
1.76, 9.73, 79.75
0.65, 8.85, 85.80001
-0.69, 6.48, 96.08001
-3.72, 5.36, 124.76
-5.67, 3.07, 151.57
-9.04, 2.15, 166.62
-7.13, -4.22, -149.38
-8.05, -6.25, -142.17
-7.09, -9.12, -127.86
-4.75, -13.3, -109.65
-2.49, -17.01, -98.33
-2.22, -18.09, -97.0
6.17, -18.47, -71.53
8.09, -18.74, -66.65
7.47, -12.19, -58.5
9.43, -10.92, -49.19
9.66, -4.94, -27.08
7.17, -1.99, -15.51
6.51, 1.99, 17.0
2.07, 2.76, 53.13
0.57, 4.41, 82.64
-3.56, 3.3, 137.17
-4.22, 2.8, 146.44
-6.67, -2.11, -162.45
-9.62, -1.76, -169.63
-8.01, -7.28, -137.73
-7.97, -6.51, -140.76
-8.62, -12.91, -123.73
-5.52, -15.21, -109.95
1.34, -17.55, -85.63
5.29, -13.68, -68.86
6.67, -12.8, -62.48
8.01, -9.7, -50.45
9.39, -8.35, -41.64
7.2, -1.65, -12.91
7.59, -0.65, -4.89
6.48, 3.26, 26.71
3.99, 4.6, 49.06
6.21, 3.68, 30.65
5.21, 5.56, 46.86
-1.49, -3.95, -110.67
-5.21, -8.74, -120.8
-5.75, -10.77, -118.1
-5.17, -18.82, -105.36
-3.22, -19.54, -99.36
2.34, -19.54, -83.17
4.94, -19.54, -75.81
7.82, -19.28, -67.92
9.81, -16.06, -58.58
10.31, -10.58, -45.74
9.24, -5.63, -31.35
5.25, -2.11, -21.9
3.03, -0.04, -0.76
-0.11, -2.07, -93.04
-5.44, -8.81, -121.69
-7.59, -12.38, -121.51
-7.43, -16.75, -113.92
-3.99, -19.12, -101.79
-2.3, -19.54, -96.71
4.33, -19.54, -77.51
7.82, -17.17, -65.51
10.19, -12.76, -51.39
9.92, -10.08, -45.46
7.13, -4.25, -30.8
7.09, -1.57, -12.49
1.72, -1.8, -46.3
0.65, 0.19, 16.29
-4.37, 0.19, 177.51
-6.82, -3.26, -154.45
-6.32, -10.81, -120.31
-7.09, -12.76, -119.06
-6.78, -18.74, -109.89
-1.99, -19.35, -95.87001
-1.0, -18.66, -93.07
4.45, -19.54, -77.17
6.63, -18.89, -70.66
9.27, -15.14, -58.52
10.15, -10.81, -46.8
9.43, -6.74, -35.55
6.44, -3.33, -27.34
5.21, -1.3, -14.01
0.9599999, 2.57, 69.52
-0.46, 0.69, 123.69
-5.86, -0.57, -174.44
-5.86, -2.49, -156.98
-6.48, -9.62, -123.96
-6.71, -12.91, -117.46
-4.29, -18.13, -103.31
-1.15, -19.24, -93.42
3.83, -18.55, -78.33
5.29, -18.82, -74.3
7.05, -14.49, -64.06
10.27, -12.61, -50.84
9.08, -7.93, -41.13
7.59, -5.13, -34.05
5.79, -1.61, -15.54
2.99, 0.5, 9.49
0.65, 3.45, 79.33
-3.26, 0.61, 169.4
-3.79, 0.19, 177.13
-6.48, -4.41, -145.76
-8.89, -6.05, -145.76
-7.78, -12.22, -122.48
-6.71, -16.9, -111.66
-4.02, -17.28, -103.1
-0.65, -19.31, -91.93
1.88, -19.43, -84.47001
6.13, -19.2, -72.29
7.17, -17.13, -67.29
9.2, -8.97, -44.27
9.85, -11.07, -48.34
7.97, -0.5, -3.59
5.17, 1.46, 15.77
1.88, 2.64, 54.54
0.23, 3.91, 86.63
-3.14, 1.69, 151.71
-5.25, 0.31, 176.62
-7.05, -2.91, -157.57
-8.05, -6.21, -142.35
-7.47, -11.27, -123.54
-7.43, -14.26, -117.52
-4.37, -15.83, -105.43
-1.07, -18.01, -93.4
-0.23, -19.12, -90.69
4.33, -17.51, -76.11
6.97, -15.56, -65.87
10.15, -13.18, -52.4
10.04, -9.77, -44.22
8.58, -5.56, -32.94
7.17, -0.46, -3.67
6.82, 1.69, 13.92
3.68, 3.76, 45.62
2.68, 5.25, 62.96
-1.11, 2.3, 115.76
-2.64, 3.14, 130.06
-4.87, 1.65, 161.28
-6.97, -0.9599999, -172.16
-7.59, -4.79, -147.74
-8.28, -8.16, -135.42
-8.09, -10.35, -128.01
-4.71, -16.29, -106.13
-4.37, -17.28, -104.19
-0.54, -19.28, -91.6
1.57, -18.28, -85.09
7.17, -15.6, -65.32
8.2, -12.22, -56.14
9.35, -7.32, -38.06
10.08, -5.63, -29.18
7.86, 0.34, 2.48
