1, 0, 0
-0.54, 10.5, -2.94
-0.27, 10.84, -1.43
-0.46, 10.92, -2.41
-0.54, 11.0, -2.81
-0.57, 11.23, -2.91
-0.69, 11.23, -3.52
-0.84, 10.81, -4.44
-0.9599999, 10.38, -5.28
-1.11, 10.58, -5.99
-0.88, 10.23, -4.92
-0.73, 9.85, -4.24
-0.73, 9.62, -4.34
-0.92, 9.58, -5.49
-1.0, 9.66, -5.91
-1.19, 9.73, -6.97
-1.03, 10.12, -5.81
-1.07, 10.5, -5.82
-1.07, 10.54, -5.8
-0.84, 10.84, -4.43
-0.69, 11.04, -3.58
-0.92, 11.0, -4.78
-0.57, 11.04, -2.96
-0.5, 10.84, -2.64
-0.5, 10.58, -2.71
-0.42, 10.27, -2.34
-0.38, 10.23, -2.13
-0.42, 9.89, -2.43
-0.38, 9.85, -2.21
-0.34, 9.62, -2.02
-0.19, 9.89, -1.1
-0.15, 10.19, -0.84
-0.34, 10.35, -1.88
-0.46, 10.73, -2.45
-0.57, 10.69, -3.05
-0.61, 10.92, -3.2
-0.8, 11.38, -4.02
-0.73, 11.76, -3.55
-0.34, 10.73, -1.81
-0.9599999, 10.84, -5.06
-0.46, 10.38, -2.54
-0.42, 9.89, -2.43
-0.8, 9.62, -4.75
-0.69, 9.7, -4.07
-0.77, 9.89, -4.45
-1.19, 9.5, -7.14
-1.0, 10.0, -5.71
-1.46, 10.31, -8.06
0.04, 10.38, 0.22
-0.77, 10.88, -4.05
-0.9599999, 10.96, -5.01
-1.3, 11.23, -6.6
-0.27, 10.5, -1.47
0.0, 10.88, 0.0
-0.19, 10.46, -1.04
0.11, 10.38, 0.61
1.15, 10.81, 6.07
1.42, 9.85, 8.2
1.42, 10.27, 7.87
1.99, 10.46, 10.77
2.26, 9.39, 13.53
2.61, 9.2, 15.84
2.22, 9.31, 13.41
2.03, 9.12, 12.55
1.03, 9.24, 6.36
1.95, 8.81, 12.48
2.57, 8.66, 16.53
2.41, 9.54, 14.18
2.03, 9.31, 12.3
1.84, 9.66, 10.78
1.72, 10.04, 9.72
1.57, 9.92, 8.99
1.03, 10.35, 5.68
0.84, 10.42, 4.61
0.57, 10.54, 3.1
0.11, 11.15, 0.57
-0.38, 10.73, -2.03
-0.69, 11.0, -3.59
-1.11, 11.34, -5.59
-1.69, 10.92, -8.8
-1.46, 10.88, -7.64
-1.65, 10.69, -8.77
-2.41, 10.42, -13.02
-3.1, 10.0, -17.22
-3.03, 10.04, -16.79
-3.14, 9.7, -17.94
-3.68, 9.47, -21.24
-3.87, 9.16, -22.9
-3.79, 9.35, -22.07
-3.49, 8.89, -21.43
-3.37, 8.62, -21.35
-3.33, 8.47, -21.46
-3.72, 8.81, -22.89
-3.37, 8.74, -21.09
-3.22, 9.01, -19.67
-3.56, 9.66, -20.23
-3.45, 9.89, -19.23
-3.45, 9.58, -19.81
-2.99, 10.27, -16.23
-2.76, 10.19, -15.16
-2.57, 10.38, -13.91
-2.22, 10.73, -11.69
-1.57, 10.69, -8.36
-1.57, 10.81, -8.26
