2, 0, 0
2.61, 9.47, 74.59
-0.88, 8.7, 95.78
-0.57, 8.43, 93.87
-3.6, 8.39, 113.22
-3.83, 7.51, 117.02
-7.01, 7.47, 133.18
-5.79, 5.4, 137.0
-7.82, 2.45, 162.6
-7.78, -0.9599999, -172.97
-8.35, -3.33, -158.26
-7.24, -7.24, -135.0
-6.13, -10.27, -120.83
-3.45, -15.06, -102.9
-2.57, -13.76, -100.58
1.92, -16.02, -83.17
5.25, -13.37, -68.56
7.66, -12.03, -57.51
7.24, -7.01, -44.08
9.66, 0.57, 3.38
13.8, -6.82, -26.3
7.59, -1.69, -12.55
6.82, 4.33, 32.41
3.45, 5.67, 58.68
0.92, 2.03, 65.62
-3.56, 6.97, 117.06
-6.59, 3.22, 153.96
-5.63, -1.42, -165.84
-13.3, -4.52, -161.23
-8.85, -5.86, -146.49
-6.82, -10.73, -122.44
-7.32, -12.76, -119.84
-2.87, -12.19, -103.25
1.23, -17.7, -86.02
5.94, -13.6, -66.41
6.97, -11.99, -59.83
7.32, -10.5, -55.12
8.47, -6.67, -38.22
8.93, -1.57, -9.97
6.48, 1.38, 12.02
4.41, 3.64, 39.54
0.54, 6.67, 85.37001
-2.76, 6.21, 113.96
-7.43, 3.26, 156.31
-7.43, 0.88, 173.25
-8.55, -4.1, -154.38
-7.43, -7.47, -134.85
-7.13, -9.89, -125.79
-4.64, -13.6, -108.84
-1.46, -17.32, -94.82
3.6, -14.1, -75.68
5.17, -16.98, -73.07
5.79, -9.77, -59.35
6.02, -7.28, -50.41
12.57, -3.56, -15.81
10.12, -1.69, -9.48
6.02, 3.41, 29.53
0.69, 5.86, 83.28
-4.02, 2.34, 149.8
-4.94, 2.11, 156.87
-9.08, -4.71, -152.58
-9.85, -5.36, -151.45
-6.17, -12.22, -116.79
-4.98, -14.29, -109.21
-0.84, -17.86, -92.69
1.38, -16.02, -85.08
6.82, -15.02, -65.58
8.97, -10.61, -49.79
9.2, -8.24, -41.85
8.93, -3.45, -21.12
7.43, 1.34, 10.22
5.17, 2.99, 30.04
1.69, 4.14, 67.79
