2, 0, 0
-8.55, 3.56, 157.39
-9.31, 2.91, 162.64
-8.81, 0.73, 175.26
-9.27, -0.8, -175.07
-8.93, -2.68, -163.29
-9.35, -3.79, -157.93
-7.47, -6.13, -140.63
-5.98, -8.7, -124.5
-5.36, -9.7, -118.92
-2.72, -12.65, -102.13
2.61, -11.69, -77.41001
4.6, -12.49, -69.78
7.13, -12.19, -59.68
8.93, -5.56, -31.91
10.96, -5.59, -27.02
7.82, 2.18, 15.58
9.01, 0.61, 3.87
3.87, 6.51, 59.27
3.64, 7.24, 63.31
1.76, 7.86, 77.38
-1.23, 8.05, 98.69
-3.56, 6.51, 118.67
-5.98, 4.64, 142.19
-7.82, 1.95, 166.0
-2.8, 3.18, 131.36
-1.8, -2.95, -121.39
-5.63, -12.72, -113.87
-3.49, -13.53, -104.46
-4.94, -17.01, -106.19
1.95, -13.49, -81.77
5.06, -16.86, -73.29
10.04, -11.3, -48.38
8.12, -8.85, -47.46
10.42, -3.72, -19.65
8.66, -0.46, -3.04
7.74, 2.26, 16.28
3.14, 5.33, 59.5
2.64, 6.09, 66.56
-2.34, 5.94, 111.5
-9.24, 4.33, 154.89
-9.39, 2.41, 165.61
-7.36, -0.92, -172.87
-9.35, -3.37, -160.18
-6.97, -9.73, -125.62
-4.98, -11.61, -113.22
-1.92, -13.87, -97.88
1.42, -16.52, -85.09
4.52, -13.45, -71.42
7.59, -13.03, -59.78
9.35, -8.85, -43.43
9.47, -3.87, -22.23
9.47, -0.65, -3.93
6.94, 3.03, 23.59
6.25, 4.41, 35.21
1.03, 4.98, 78.31
-1.57, 2.61, 121.03
-5.94, 3.99, 146.11
-6.9, 4.48, 147.01
-5.56, -2.61, -154.85
-9.12, -4.71, -152.69
-7.4, -10.27, -125.77
-6.17, -13.49, -114.58
2.53, -16.71, -81.39
2.95, -14.83, -78.75
8.66, -11.88, -53.91
9.27, -9.5, -45.7
10.04, -4.52, -24.24
10.81, 0.61, 3.23
8.05, 1.84, 12.88
5.52, 5.44, 44.58
2.84, 6.71, 67.06
-2.18, 5.29, 112.4
-5.56, 7.93, 125.04
-8.93, 5.17, 149.93
-9.39, -0.61, -176.28
-7.78, -3.14, -158.02
-7.93, -6.71, -139.76
-6.09, -8.58, -125.37
-6.09, -9.2, -123.5
-3.37, -13.68, -103.84
2.38, -14.64, -80.77
9.7, -10.54, -47.38
7.59, -10.15, -53.21
8.78, -5.63, -32.67
10.08, -1.11, -6.28
7.51, 1.15, 8.71
3.95, 5.94, 56.38
1.8, 6.97, 75.52
-1.57, 7.97, 101.14
-2.53, 7.01, 109.85
-4.37, 2.72, 148.1
-8.39, 1.34, 170.93
-7.97, -8.05, -134.71
-8.51, -8.85, -133.88
-2.95, -15.21, -100.98
-2.15, -16.36, -97.49
2.53, -16.94, -81.51
7.2, -14.83, -64.1
8.58, -12.22, -54.93
11.07, -5.13, -24.86
11.15, -3.76, -18.64
6.59, 2.11, 17.75
6.67, 3.6, 28.36
0.57, 2.72, 78.16
-1.19, 4.29, 105.5
-5.17, 2.26, 156.39
-6.78, -1.72, -165.77
-8.51, -3.72, -156.39
-6.86, -9.58, -125.61
-5.17, -11.07, -115.03
0.88, -14.33, -86.49
0.84, -17.21, -87.21
6.78, -14.6, -65.09
7.47, -12.34, -58.81
11.07, -2.99, -15.11
9.54, -1.07, -6.4
5.1, 3.14, 31.62
2.91, 5.1, 60.29
-2.38, 2.34, 135.49
-4.79, 2.84, 149.34
-8.93, -2.61, -163.71
-7.01, -6.21, -138.46
-7.97, -9.85, -128.98
-4.1, -15.29, -105.01
-3.37, -14.49, -103.09
2.99, -14.29, -78.18
8.12, -14.49, -60.73
10.46, -13.83, -52.9
9.04, -13.91, -56.98
7.01, -6.21, -41.54
6.05, -2.03, -18.55
2.03, -0.04, -1.13
0.5, 1.72, 73.79
-4.18, 2.68, 147.33
-6.44, -4.02, -148.03
-7.17, -4.56, -147.54
-5.06, -12.22, -112.49
-5.86, -14.1, -112.57
-0.23, -18.28, -90.72001
3.33, -17.4, -79.17
6.09, -17.24, -70.54
11.57, -11.23, -44.15
10.81, -7.93, -36.26
10.31, -2.53, -13.79
8.16, -0.54, -3.79
4.37, 3.83, 41.23
-0.88, 3.83, 102.94
-3.53, 0.5, 171.94
-7.4, -1.61, -167.73
-4.91, -5.82, -130.15
-4.22, -14.26, -106.49
-3.72, -17.55, -101.97
3.45, -17.09, -78.59
4.25, -17.36, -76.24
10.31, -15.6, -56.54
12.11, -8.47, -34.97
11.88, -4.75, -21.79
8.2, -0.11, -0.77
7.2, 3.22, 24.1
-3.33, 3.68, 132.14
-6.21, 0.08, 179.26
-8.35, -4.94, -149.39
-7.2, -7.01, -135.77
-5.21, -13.45, -111.17
-4.41, -15.63, -105.76
1.49, -15.94, -84.66001
3.22, -17.28, -79.44
7.63, -11.84, -57.2
8.58, -11.19, -52.52
10.61, -5.48, -27.32
8.81, -0.19, -1.24
7.4, 1.72, 13.09
1.76, 4.94, 70.39
0.61, 4.45, 82.19001
-4.79, 2.38, 153.58
-7.2, 0.5, 176.03
-7.63, -4.98, -146.87
-8.01, -9.7, -129.55
-6.36, -12.22, -117.5
-1.95, -15.98, -96.96
-0.15, -16.4, -90.52
6.67, -14.98, -66.0
4.98, -13.45, -69.68
9.73, -8.47, -41.04
8.89, -3.99, -24.17
8.74, -2.26, -14.5
6.17, 3.83, 31.83
6.74, 3.83, 29.61
2.76, 6.55, 67.15
1.03, 7.17, 81.83001
-1.46, 5.98, 103.72
-5.48, 5.17, 136.67
-6.25, 3.83, 148.5
-7.17, -0.8, -173.63
-10.77, -2.76, -165.63
-7.36, -8.62, -130.49
-7.86, -8.7, -132.1
-3.64, -12.91, -105.75
-2.68, -12.76, -101.86
-1.84, -14.29, -97.34
4.37, -12.19, -70.28
7.4, -9.08, -50.82
6.9, -14.26, -64.18
11.0, -9.27, -40.12
9.77, -2.34, -13.47
11.04, -0.88, -4.56
4.37, 3.72, 40.41
4.52, 7.32, 58.31
-0.54, 6.25, 94.94
-3.56, 4.22, 130.15
-6.9, 1.88, 164.76
-7.24, 1.0, 172.14
-8.28, -4.79, -149.95
-8.51, -7.43, -138.88
-4.64, -11.19, -112.52
-0.57, -12.45, -92.62
1.76, -15.6, -83.56
5.9, -12.11, -64.02
11.11, -9.16, -39.5
8.58, -2.22, -14.51
10.12, -2.72, -15.04
4.37, 3.07, 35.09
4.79, 4.25, 41.58
0.08, 7.78, 89.41001
-1.95, 6.55, 106.58
-5.71, 4.25, 143.34
-7.05, 4.14, 149.58
-8.24, -1.26, -171.31
-10.27, -3.33, -162.03
-7.63, -7.01, -137.43
-7.09, -10.38, -124.33
-5.71, -13.11, -113.54
-1.65, -12.45, -97.55
0.15, -14.6, -89.41001
4.71, -10.81, -66.46
8.01, -10.65, -53.05
11.46, -9.47, -39.57
13.49, -7.05, -27.59
9.85, -2.99, -16.89
7.63, 2.15, 15.74
3.87, -0.73, -10.68
1.19, 2.49, 64.46
-4.33, 8.28, 117.61
-8.01, -0.31, -177.78
-6.59, -0.84, -172.74
-9.96, -6.55, -146.67
-6.13, -9.24, -123.56
-5.36, -13.34, -111.89
-0.92, -17.24, -93.05
1.11, -17.09, -86.28
5.52, -15.94, -70.9
7.74, -12.72, -58.68
9.73, -7.7, -38.36
9.43, -2.8, -16.54
6.55, 0.38, 3.32
8.74, 4.71, 28.32
6.44, 5.21, 38.97
2.41, 3.64, 56.49
-0.11, 0.88, 97.13
-2.87, -6.09, -115.23
-5.17, -3.1, -149.05
-5.63, -12.57, -114.13
-3.72, -12.76, -106.25
-1.61, -16.63, -95.53
4.48, -16.55, -74.85
8.89, -9.73, -47.58
10.42, -6.86, -33.36
7.17, -1.84, -14.39
5.94, 2.07, 19.21
1.57, 1.15, 36.22
-5.17, 0.27, 177.01
-6.48, -4.83, -143.3
-8.43, -9.58, -131.35
-6.05, -12.99, -114.97
-6.21, -15.02, -112.46
-1.76, -14.91, -96.73
3.79, -14.64, -75.49
10.58, -11.84, -48.22
11.73, -16.55, -54.67
7.13, -5.25, -36.37
8.24, -1.42, -9.78
11.04, 3.53, 17.73
1.03, 6.09, 80.4
7.89, 8.62, 47.53
-3.64, 4.68, 127.87
-2.8, 6.25, 114.13
-8.47, 1.8, 168.0
-8.51, -4.37, -152.82
-8.39, -8.35, -135.14
-4.6, -12.07, -110.86
-4.83, -13.49, -109.7
1.95, -14.91, -82.55
2.99, -16.86, -79.94
8.7, -11.84, -53.69
