2, 0, 0
9.24, -1.0, -6.18
8.47, -0.04, -0.27
9.24, 0.57, 3.53
8.66, 1.23, 8.08
8.28, 1.69, 11.54
8.16, 2.76, 18.69
8.47, 3.64, 23.26
7.63, 4.02, 27.78
7.86, 4.45, 29.52
7.97, 4.52, 29.56
7.55, 5.06, 33.83
7.32, 5.79, 38.34
7.01, 5.9, 40.09
6.55, 6.21, 43.47
6.36, 7.01, 47.78
6.09, 6.94, 48.73
5.48, 7.4, 53.48
3.53, 8.43, 67.28
3.99, 8.62, 65.16
3.45, 9.01, 69.05
1.99, 9.5, 78.17
1.38, 9.7, 81.90001
1.34, 9.77, 82.19001
0.57, 9.85, 86.69001
0.38, 9.85, 87.79
0.04, 10.04, 89.77
0.08, 10.0, 89.54
0.11, 10.04, 89.37
-0.5, 10.12, 92.83
-1.53, 9.73, 98.94
-1.8, 9.92, 100.28
-2.49, 9.77, 104.3
-3.22, 9.7, 108.36
-3.72, 9.47, 111.45
-4.1, 9.24, 113.93
-4.91, 8.97, 118.7
-4.91, 8.58, 119.78
-5.1, 8.66, 120.49
-5.86, 7.55, 127.82
-6.32, 7.7, 129.38
-7.28, 6.82, 136.87
-7.01, 6.51, 137.12
-7.93, 5.17, 146.9
-8.81, 4.56, 152.63
-9.04, 4.29, 154.61
-10.69, 2.95, 164.57
-10.84, 2.11, 168.99
-9.89, -0.08, -179.54
-10.96, 0.9599999, 174.99
-9.62, -1.23, -172.71
-9.35, -1.65, -169.99
-9.73, -2.53, -165.42
-10.19, -3.3, -162.06
-9.81, -4.02, -157.72
-7.74, -4.98, -147.24
-8.85, -6.28, -144.64
-7.17, -7.01, -135.65
-7.36, -7.97, -132.72
-7.01, -8.97, -128.01
-6.09, -9.27, -123.3
-5.67, -9.5, -120.83
-4.6, -9.35, -116.2
-4.91, -9.92, -116.33
-3.49, -9.92, -109.38
-3.95, -9.96, -111.63
-2.99, -9.62, -107.27
-2.61, -9.7, -105.06
-2.68, -9.85, -105.22
-1.99, -9.7, -101.59
-2.15, -10.27, -101.82
-0.88, -9.85, -95.11001
-0.9599999, -10.31, -95.3200
-0.5, -10.23, -92.80001
-0.19, -10.19, -91.07
-1.11, -10.61, -95.97
0.11, -10.27, -89.39
0.9599999, -9.81, -84.41001
0.84, -10.08, -85.24
2.15, -9.73, -77.54
1.72, -10.0, -80.24
1.92, -9.81, -78.93
2.95, -9.43, -72.63
2.87, -9.77, -73.63
