2, 0, 0
-8.2, -8.24, -134.86
-5.67, -14.72, -111.07
-5.82, -16.17, -109.8
-2.11, -19.54, -96.16
0.73, -19.54, -87.86
4.25, -19.54, -77.73
6.9, -18.74, -69.79
8.35, -16.36, -62.96
10.46, -11.88, -48.64
8.85, -5.98, -34.05
6.71, -0.84, -7.14
1.95, 0.92, 25.26
-0.15, 1.84, 94.66001
-3.76, 0.31, 175.29
-6.74, 0.92, 172.23
-6.13, -5.25, -139.42
-8.32, -8.39, -134.76
-6.94, -13.37, -117.43
-4.71, -17.24, -105.28
-3.18, -19.43, -99.29
1.23, -19.43, -86.38
3.68, -19.39, -79.25
6.28, -18.24, -71.0
7.86, -14.94, -62.25
9.43, -11.23, -49.98
9.27, -5.13, -28.96
8.58, -2.64, -17.1
5.67, 0.69, 6.94
3.76, 2.99, 38.49
0.8, 3.49, 77.09
-1.84, 2.87, 122.66
-5.06, 2.15, 156.98
-5.86, -1.61, -164.64
-7.59, -4.29, -150.52
-7.86, -8.62, -132.36
-7.32, -13.3, -118.83
-6.21, -14.06, -113.83
-3.41, -18.93, -100.21
0.8, -19.2, -87.61001
2.61, -19.43, -82.35
6.4, -18.16, -70.59
8.43, -14.83, -60.38
8.55, -10.54, -50.95
9.35, -7.24, -37.75
8.55, -3.64, -23.06
6.36, 0.08, 0.72
5.29, 1.03, 11.02
1.99, 3.14, 57.64
-0.38, 4.71, 94.61
-2.26, 3.95, 119.78
-4.87, 1.57, 162.13
-6.36, 0.0, 180.0
-9.24, -2.68, -163.83
-8.24, -6.71, -140.84
-8.2, -11.96, -124.44
-6.05, -14.33, -112.89
-3.64, -17.01, -102.08
-0.92, -19.2, -92.74
1.61, -18.89, -85.13
4.64, -18.2, -75.7
6.86, -16.9, -67.91
8.16, -12.11, -56.03
8.74, -8.7, -44.87
8.85, -5.4, -31.39
7.74, -1.26, -9.25
6.55, 1.19, 10.3
3.87, 3.3, 40.45
3.3, 6.36, 62.58
0.27, 5.4, 87.14
-1.3, 4.83, 105.06
-4.52, 4.56, 134.75
-6.48, 2.18, 161.41
-7.93, -0.34, -177.54
-7.97, -3.1, -158.75
-7.66, -8.74, -131.23
-6.74, -11.11, -121.24
-6.09, -13.22, -114.73
-3.49, -17.28, -101.42
-0.65, -17.9, -92.08
1.95, -17.7, -83.71
4.41, -16.59, -75.11
6.02, -14.37, -67.27
8.2, -11.3, -54.03
3.95, -5.67, -55.14
9.5, -1.23, -7.38
8.55, 3.07, 19.75
14.41, -0.19, -0.76
8.62, 11.46, 53.05
12.84, -10.69, -39.78
-1.11, 2.3, 115.76
3.53, -0.61, -9.8
-10.69, -6.71, -147.88
-3.79, -3.37, -138.36
-7.2, 3.68, 152.93
-4.52, -3.33, -143.62
-9.16, -15.48, -120.61
-9.04, -11.8, -127.46
-3.83, -18.85, -101.49
-4.52, -17.24, -104.69
1.23, -16.02, -85.61
2.8, -18.09, -81.2
3.6, -16.78, -77.89
8.16, -14.14, -60.01
9.12, -10.92, -50.13
9.16, -6.09, -33.62
10.0, -6.4, -32.62
5.52, -3.76, -34.26
6.48, 5.06, 37.99
3.87, 4.87, 51.53
1.19, 4.71, 75.82
0.65, 7.43, 85.0
-1.23, 6.97, 100.01
-2.99, 7.82, 110.92
-4.64, 8.78, 117.86
5.59, 5.71, 45.61
-6.48, -5.52, -139.57
-10.15, -13.11, -127.75
-8.51, -13.37, -122.48
-6.4, -7.59, -130.14
-6.25, -17.55, -109.6
-3.95, -16.59, -103.39
0.11, -16.06, -89.61
1.99, -15.17, -82.53
4.91, -15.21, -72.11
7.66, -10.08, -52.77
6.74, -10.58, -57.5
7.66, -8.7, -48.64
7.24, -6.59, -42.31
7.66, -2.41, -17.46
9.01, 0.31, 1.97
7.2, 5.4, 36.87
5.82, 7.59, 52.52
4.06, 4.87, 50.18
4.14, 4.87, 49.63
2.41, 8.16, 73.55
0.08, 9.24, 89.5
1.3, 11.19, 83.37001
-1.84, 7.36, 104.04
-2.03, 9.77, 101.74
-2.38, 12.11, 101.12
-4.14, 9.24, 114.13
-4.6, 6.63, 124.75
-10.73, -2.07, -169.08
-3.1, 4.18, 126.56
-7.43, 4.98, 146.17
-5.1, 1.53, 163.3
-4.68, 4.71, 134.82
-6.13, -6.97, -131.33
-4.22, -14.03, -106.74
-3.83, -16.21, -103.29
-1.15, -18.16, -93.62
-0.77, -18.85, -92.34
3.03, -17.9, -80.39001
6.51, -14.72, -66.14
8.81, -11.11, -51.59
12.22, -3.79, -17.23
7.28, 1.65, 12.77
5.59, -3.18, -29.63
3.1, 2.22, 35.61
3.6, 6.13, 59.58
-0.23, 5.17, 92.55
-1.69, 4.37, 111.14
-1.84, 2.8, 123.31
-3.3, 3.26, 135.35
-10.58, 5.13, 154.13
-5.98, -3.3, -151.11
-7.74, -6.67, -139.25
-6.36, -11.88, -118.16
-6.71, -14.6, -114.68
-4.22, -14.52, -106.21
0.38, -14.87, -88.54
3.14, -18.28, -80.25001
4.06, -16.75, -76.37001
5.33, -15.44, -70.95
8.32, -11.42, -53.92
9.7, -6.25, -32.79
7.82, -5.67, -35.94
8.74, 3.68, 22.83
7.36, 4.41, 30.93
5.52, 1.95, 19.46
4.29, 5.25, 50.75
2.87, 5.75, 63.47
-0.34, 4.18, 94.65
-2.15, 5.33, 111.97
-3.95, 5.9, 123.8
0.69, -2.8, -76.16001
3.64, -1.95, -28.18
-10.46, 6.32, 148.86
-11.8, -3.37, -164.06
-8.01, -4.68, -149.7
-8.05, -4.79, -149.25
-8.24, -10.23, -128.85
-3.37, -16.52, -101.53
-3.6, -12.26, -106.36
0.38, -16.4, -88.67
2.07, -18.66, -83.67
4.29, -15.48, -74.51
5.75, -14.49, -68.36
8.12, -10.35, -51.88
7.93, -7.28, -42.55
8.62, -3.53, -22.27
7.51, -0.69, -5.25
7.36, 0.57, 4.43
7.28, 2.15, 16.45
7.05, 3.53, 26.6
4.14, 5.75, 54.25
3.87, 10.88, 70.42
2.03, 9.43, 77.85
-0.27, 2.57, 96.0
-0.31, 8.58, 92.07
-1.99, 11.34, 99.95
-2.64, 10.0, 104.79
-4.1, 9.31, 113.77
-4.87, 7.59, 122.69
-4.02, 1.34, 161.57
-14.98, -1.72, -173.45
-13.91, 2.49, 169.85
-6.05, 7.24, 129.88
-7.97, 2.53, 162.39
-8.66, -0.61, -175.97
-8.66, -2.61, -163.23
-5.52, -6.55, -130.12
-8.51, -8.2, -136.06
-4.68, -9.58, -116.04
-3.72, -14.22, -104.66
-2.53, -13.49, -100.62
-0.57, -13.34, -92.45
1.15, -12.95, -84.93
3.6, -15.6, -77.01
5.29, -14.94, -70.5
7.01, -9.92, -54.75
7.66, -8.39, -47.6
7.2, -5.52, -37.48
8.89, -5.1, -29.84
9.39, -1.65, -9.97
7.93, -0.27, -1.95
7.59, 3.41, 24.19
7.32, 2.72, 20.38
7.17, 1.95, 15.21
5.86, 6.25, 46.84
6.02, 5.25, 41.09
4.79, 6.74, 54.6
5.21, 6.97, 53.22
4.14, 8.28, 63.43
4.06, 8.78, 65.18
3.49, 9.12, 69.06
3.83, 9.08, 67.13
3.49, 8.32, 67.24
3.49, 9.08, 68.98
4.33, 8.81, 63.83
3.64, 8.93, 67.82
4.41, 9.12, 64.19
4.33, 9.12, 64.6
3.99, 8.81, 65.63
4.37, 8.97, 64.03
4.02, 8.85, 65.57
4.14, 8.93, 65.13
4.22, 8.85, 64.51
3.83, 8.74, 66.34
4.33, 9.04, 64.41
4.1, 8.85, 65.14
5.79, 9.39, 58.34
6.32, 9.47, 56.28
5.48, 9.04, 58.78
6.67, 8.62, 52.27
6.74, 14.06, 64.39
-0.65, 6.55, 95.67
-3.56, 5.71, 121.94
-4.06, -2.91, -144.37
-3.07, -5.17, -120.7
-10.81, -1.46, -172.31
-11.96, -13.76, -131.0
-10.04, -5.79, -150.03
-9.5, -10.88, -131.13
-5.98, -14.91, -111.85
-3.68, -17.47, -101.9
0.15, -19.2, -89.55001
2.61, -17.21, -81.38
4.22, -15.21, -74.49
8.43, -14.79, -60.32
7.51, -9.77, -52.45
10.35, -7.82, -37.07
8.12, -4.6, -29.53
7.17, -1.84, -14.39
7.63, 3.83, 26.66
5.94, 2.72, 24.6
3.22, 8.55, 69.36
1.76, 8.35, 78.1
1.0, 5.36, 79.43
-1.88, 11.04, 99.66001
-2.18, 6.67, 108.1
-3.99, 3.18, 141.45
-11.69, 2.07, 169.96
-6.02, 3.14, 152.45
-16.9, -0.11, -179.63
-11.88, -1.19, -174.28
-7.78, -7.66, -135.45
-6.09, -8.09, -126.97
-6.55, -5.56, -139.67
-4.91, -14.45, -108.77
-4.71, -15.94, -106.46
-0.38, -17.47, -91.25
0.73, -12.65, -86.7
