2, 0, 0
-3.45, 7.7, 114.13
-4.79, 6.02, 128.51
-6.44, 6.9, 133.03
-7.43, 4.98, 146.17
-8.51, -0.04, -179.73
-10.54, 1.07, 174.2
-8.16, -6.74, -140.44
-6.25, -10.65, -120.41
-6.55, -11.3, -120.1
-3.41, -12.72, -105.01
0.65, -14.29, -87.40001
-6.78, -11.15, -121.3
9.35, -5.63, -31.05
9.31, -12.07, -52.36
16.29, -8.16, -26.61
14.87, -15.29, -45.8
7.55, -5.52, -36.17
9.89, 3.91, 21.57
8.74, -0.61, -3.99
-3.56, 0.73, 168.41
-2.11, 0.34, 170.85
-8.01, -9.7, -129.55
-9.2, -8.09, -138.67
-5.52, -17.74, -107.28
3.79, -18.66, -78.52
7.51, -14.45, -62.54
9.43, -14.87, -57.62
9.54, -5.59, -30.37
10.96, -2.72, -13.94
3.91, 1.46, 20.48
2.72, 2.91, 46.93
-3.83, 0.73, 169.21
-4.25, -1.88, -156.14
-7.05, -6.74, -136.29
-7.86, -11.76, -123.76
-6.71, -13.07, -117.18
1.69, -17.59, -84.51
1.57, -16.59, -84.59
7.13, -14.33, -63.55
8.47, -12.76, -56.42
11.15, -7.24, -33.0
7.01, -0.5, -4.08
0.15, 3.6, 87.61001
-1.0, 2.57, 111.26
-6.02, -1.65, -164.67
-7.55, -4.33, -150.17
-7.51, -9.31, -128.89
-6.09, -13.3, -114.6
-3.41, -16.32, -101.8
0.27, -17.67, -89.12001
5.1, -14.52, -70.65
6.4, -9.58, -56.25
10.65, -11.76, -47.84
7.59, -3.76, -26.35
9.43, -0.57, -3.46
4.94, 2.26, 24.58
-3.53, 3.72, 133.5
-6.74, -2.22, -161.77
-8.7, -10.92, -128.54
-7.55, -11.92, -122.35
-2.72, -16.55, -99.33001
0.31, -16.32, -88.91001
5.44, -15.63, -70.81
8.43, -13.07, -57.18
10.19, -10.65, -46.26
9.89, -5.17, -27.6
8.74, -0.73, -4.77
4.45, 1.76, 21.58
2.99, 3.56, 49.97
-1.76, 2.45, 125.69
-6.32, 1.46, 166.99
-6.94, -2.49, -160.26
-7.13, -7.82, -132.36
-8.01, -9.58, -129.9
-4.94, -13.37, -110.28
-3.91, -15.67, -104.01
1.88, -13.99, -82.35
4.41, -15.14, -73.76
8.16, -11.07, -53.61
10.12, -6.32, -31.99
9.5, -4.87, -27.14
8.2, 0.61, 4.25
5.56, 2.61, 25.15
0.92, 4.91, 79.39
-1.42, 4.94, 106.04
-4.41, 1.88, 156.91
-7.17, -0.11, -179.12
-7.36, -5.71, -142.2
-8.51, -8.01, -136.73
-6.17, -11.42, -118.38
-2.3, -15.17, -98.62
-1.03, -15.02, -93.92
5.56, -13.99, -68.33
8.47, -13.49, -57.88
8.66, -7.24, -39.9
11.42, -5.79, -26.89
6.97, 1.99, 15.93
6.17, 3.95, 32.63
-0.04, 6.21, 90.37001
-3.26, 6.32, 117.29
-4.75, 2.99, 147.81
-7.13, 0.54, 175.67
-9.12, -4.45, -153.99
-9.62, -7.63, -141.58
-6.13, -11.19, -118.71
-4.06, -13.49, -106.75
0.54, -16.36, -88.11
2.41, -14.49, -80.56
6.02, -12.38, -64.07
7.97, -11.04, -54.17
10.23, -7.82, -37.39
7.82, -0.38, -2.78
2.07, 5.67, 69.94
-1.0, 6.28, 99.05001
-5.86, 2.49, 156.98
-7.09, 0.73, 174.12
-8.43, -3.76, -155.96
-8.66, -7.01, -141.01
-6.74, -10.54, -122.6
-3.6, -13.83, -104.59
-1.15, -14.45, -94.55001
1.92, -13.99, -82.19001
4.91, -13.26, -69.68
7.66, -10.19, -53.07
8.55, -7.43, -40.99
10.38, -4.1, -21.55
10.5, 0.04, 0.22
7.63, 1.92, 14.12
6.13, 4.6, 36.88
2.53, 6.32, 68.18
0.04, 6.4, 89.64
-4.22, 6.78, 121.9
-4.91, 4.37, 138.33
-6.21, 0.42, 176.13
-9.73, -1.11, -173.49
-8.09, -7.47, -137.28
-7.28, -8.78, -129.66
-5.4, -11.15, -115.84
-2.95, -13.8, -102.07
0.31, -14.18, -88.75
3.41, -14.18, -76.48
6.05, -11.27, -61.77
9.01, -8.55, -43.5
10.0, -5.02, -26.66
9.12, -1.42, -8.85
8.05, -0.5, -3.55
6.86, 3.49, 26.96
5.21, 4.71, 42.11
2.38, 6.4, 69.6
-1.69, 6.9, 103.76
-3.79, 6.25, 121.23
-6.28, 4.41, 144.92
-6.55, 2.64, 158.05
-8.7, -0.9599999, -173.7
-9.54, -3.37, -160.54
-8.2, -7.2, -138.72
-7.09, -9.89, -125.64
-4.91, -12.34, -111.7
-1.11, -13.91, -94.56
0.9599999, -14.29, -86.16
4.1, -13.07, -72.58
6.25, -11.15, -60.73
8.2, -8.28, -45.28
8.12, -4.29, -27.85
9.39, -2.3, -13.76
8.47, 0.04, 0.27
6.48, 3.53, 28.58
4.94, 6.17, 51.32
-0.19, 7.66, 91.42
-1.11, 6.97, 99.05001
-4.02, 6.71, 120.93
-7.01, 3.26, 155.06
-8.55, -0.27, -178.19
-8.66, -2.8, -162.08
-8.81, -6.21, -144.82
-7.63, -9.7, -128.19
-5.52, -10.92, -116.82
-3.22, -13.37, -103.54
-0.27, -13.07, -91.18
2.95, -13.34, -77.53
4.91, -11.96, -67.68
7.47, -10.19, -53.76
8.12, -7.13, -41.29
9.04, -5.06, -29.24
8.24, 1.99, 13.58
6.86, 3.56, 27.43
3.53, 7.4, 64.5
-0.38, 7.78, 92.80001
-1.99, 7.63, 104.62
-4.41, 5.17, 130.46
-6.32, 4.83, 142.61
-7.97, 2.91, 159.94
-9.24, -1.46, -171.02
-8.89, -3.22, -160.09
-8.32, -5.67, -145.73
-5.9, -10.31, -119.78
-4.6, -11.5, -111.8
-2.03, -12.91, -98.94
3.03, -13.03, -76.91
5.48, -10.54, -62.53
6.36, -9.7, -56.75
8.2, -6.63, -38.96
8.97, -2.72, -16.87
8.74, 0.84, 5.49
7.97, 2.99, 20.56
6.59, 4.91, 36.69
5.63, 5.94, 46.53
3.72, 7.55, 63.77
-0.31, 8.55, 92.08
-2.99, 8.81, 108.75
-4.6, 7.82, 120.47
-6.28, 4.1, 146.86
-7.82, 3.45, 156.19
-8.24, 1.03, 172.87
-9.24, -1.61, -170.12
-9.89, -4.64, -154.87
-8.47, -6.44, -142.75
-7.4, -8.51, -131.01
-5.56, -10.58, -117.72
-3.22, -11.57, -105.55
-1.34, -11.73, -96.51999
0.31, -12.34, -88.56
3.87, -11.34, -71.16001
6.9, -8.93, -52.31
7.01, -6.55, -43.06
8.85, -4.41, -26.49
8.85, -2.49, -15.71
9.31, -0.23, -1.42
8.28, 2.34, 15.78
8.09, 4.56, 29.41
6.28, 5.79, 42.68
5.44, 6.51, 50.12
2.26, 10.0, 77.27
-0.27, 8.47, 91.83001
-3.87, 7.89, 116.13
-5.33, 8.09, 123.38
-5.29, 6.28, 130.11
-7.4, 4.87, 146.65
-7.66, 2.53, 161.72
-9.39, 1.42, 171.4
-9.7, -0.61, -176.4
-8.89, -3.33, -159.47
-8.89, -4.48, -153.25
-8.28, -6.51, -141.82
-6.36, -8.89, -125.58
-4.83, -10.88, -113.94
-3.95, -10.73, -110.21
-1.53, -12.3, -97.09
0.34, -12.03, -88.38
2.72, -11.19, -76.34
6.09, -10.23, -59.23
5.9, -9.35, -57.75
8.05, -5.63, -34.97
