1, 0, 0
-4.41, 9.08, -25.91
-4.41, 9.16, -25.71
-4.68, 8.97, -27.55
-4.56, 8.85, -27.26
-4.33, 8.66, -26.57
-3.83, 8.7, -23.76
-3.87, 8.58, -24.28
-3.76, 8.58, -23.66
-3.83, 8.85, -23.4
-3.83, 9.35, -22.28
-3.99, 9.47, -22.85
-3.68, 9.62, -20.93
-3.72, 9.92, -20.56
-3.6, 10.04, -19.73
-2.57, 10.19, -14.16
-2.49, 10.19, -13.73
-2.34, 10.69, -12.35
-1.61, 10.38, -8.82
-1.11, 10.73, -5.91
-0.73, 10.58, -3.95
-0.57, 10.77, -3.03
0.04, 10.46, 0.22
0.42, 10.46, 2.3
0.42, 10.54, 2.28
1.0, 10.27, 5.56
1.46, 10.15, 8.19
1.88, 10.12, 10.52
1.95, 9.92, 11.12
2.11, 9.73, 12.24
2.53, 9.5, 14.91
2.3, 9.5, 13.61
2.18, 9.39, 13.07
2.15, 9.31, 13.0
1.95, 9.27, 11.88
2.03, 9.35, 12.25
2.11, 9.31, 12.77
2.07, 9.47, 12.33
1.99, 9.62, 11.69
1.42, 10.15, 7.96
1.23, 10.23, 6.86
0.84, 10.46, 4.59
0.61, 10.58, 3.3
0.04, 10.65, 0.22
-0.15, 10.88, -0.79
-0.9599999, 10.88, -5.04
-1.11, 10.77, -5.88
-1.72, 10.65, -9.17
-2.38, 10.65, -12.6
-2.45, 10.61, -13.0
-2.87, 10.19, -15.73
-3.26, 10.0, -18.06
-3.72, 9.77, -20.84
-3.83, 9.58, -21.79
-4.06, 9.27, -23.65
-3.99, 8.97, -23.98
-4.06, 8.74, -24.92
-4.25, 8.58, -26.35
-4.37, 8.55, -27.07
-4.33, 8.35, -27.41
-4.22, 8.55, -26.27
-4.1, 8.7, -25.23
-3.99, 8.89, -24.17
-3.76, 9.12, -22.41
-3.49, 9.47, -20.23
-3.53, 9.85, -19.72
-3.14, 10.04, -17.37
-2.91, 10.35, -15.7
-2.41, 10.54, -12.88
-2.3, 10.84, -11.98
-1.61, 10.88, -8.42
-1.34, 10.81, -7.07
-1.11, 10.73, -5.91
-0.15, 10.65, -0.81
0.31, 10.81, 1.64
0.54, 10.54, 2.93
1.11, 10.42, 6.08
1.38, 10.19, 7.71
1.69, 10.0, 9.59
2.07, 9.81, 11.92
2.38, 9.73, 13.74
2.34, 10.35, 12.74
2.45, 9.31, 14.74
2.99, 9.35, 17.73
2.64, 8.93, 16.47
2.64, 9.01, 16.33
2.61, 9.01, 16.16
2.53, 9.12, 15.5
2.53, 9.16, 15.44
2.57, 9.31, 15.43
2.3, 9.5, 13.61
1.92, 9.81, 11.07
1.84, 10.0, 10.43
1.46, 10.27, 8.09
1.15, 10.46, 6.27
0.77, 10.54, 4.18
0.54, 10.61, 2.91
0.11, 10.96, 0.58
-0.34, 11.0, -1.77
-1.0, 11.04, -5.18
-1.61, 10.73, -8.53
-1.95, 10.58, -10.44
-2.34, 10.58, -12.47
-2.41, 10.31, -13.16
-2.72, 9.81, -15.5
-3.14, 9.81, -17.75
-3.49, 9.58, -20.02
-3.95, 9.35, -22.9
-4.14, 9.04, -24.61
-4.56, 9.04, -26.77
-4.52, 9.01, -26.64
-4.79, 8.51, -29.37
-5.02, 8.55, -30.42
-4.91, 8.55, -29.87
-4.83, 8.58, -29.38
-4.48, 8.51, -27.76
-4.25, 8.7, -26.04
-4.29, 8.74, -26.14
-4.22, 9.01, -25.1
-3.87, 9.24, -22.73
-3.6, 9.54, -20.67
-3.33, 9.66, -19.02
-3.45, 10.12, -18.82
-2.8, 10.31, -15.19
-2.64, 10.5, -14.11
-2.45, 10.54, -13.09
-2.18, 10.77, -11.44
-1.61, 10.65, -8.6
-1.23, 10.69, -6.56
-0.69, 10.58, -3.73
-0.23, 10.54, -1.25
0.08, 10.54, 0.43
0.23, 10.46, 1.26
1.42, 10.15, 7.96
1.65, 10.08, 9.3
1.84, 10.04, 10.39
2.07, 9.89, 11.82
2.3, 9.62, 13.45
2.34, 9.7, 13.56
2.38, 9.5, 14.06
2.41, 9.27, 14.57
2.57, 9.27, 15.5
2.3, 9.31, 13.88
2.34, 9.31, 14.11
2.26, 9.35, 13.59
2.26, 9.43, 13.48
2.03, 9.66, 11.87
2.03, 9.77, 11.74
1.84, 9.96, 10.47
1.61, 10.08, 9.07
1.19, 10.38, 6.54
1.07, 10.35, 5.9
0.54, 10.54, 2.93
0.11, 10.54, 0.6
-0.27, 10.65, -1.45
-0.69, 10.73, -3.68
-1.0, 10.65, -5.36
-2.03, 10.58, -10.86
-2.41, 10.42, -13.02
-2.95, 10.38, -15.87
-3.3, 10.19, -17.94
-3.49, 9.81, -19.58
-3.53, 9.73, -19.94
-3.99, 9.54, -22.7
-3.87, 9.16, -22.9
-4.02, 8.81, -24.53
-4.14, 8.74, -25.35
-4.45, 8.58, -27.41
-4.64, 8.47, -28.71
-4.33, 8.32, -27.49
-4.29, 8.7, -26.25
-4.33, 8.7, -26.46
-4.41, 8.89, -26.38
-4.02, 9.01, -24.05
-3.49, 9.5, -20.17
-3.56, 9.77, -20.02
-3.45, 10.0, -19.03
-3.33, 10.15, -18.16
-3.07, 10.42, -16.42
-2.53, 10.58, -13.45
-2.45, 10.5, -13.13
-1.69, 10.58, -9.08
-1.19, 10.65, -6.38
-0.73, 10.77, -3.88
-0.11, 10.61, -0.59
0.61, 10.65, 3.28
0.65, 10.73, 3.47
1.11, 10.42, 6.08
1.57, 10.38, 8.6
1.57, 10.23, 8.73
1.92, 10.0, 10.87
2.03, 9.77, 11.74
2.22, 9.66, 12.94
2.34, 9.5, 13.84
2.45, 9.27, 14.8
