2, 0, 0
-8.32, 0.08, 179.45
-7.78, -6.02, -142.27
-8.81, -10.61, -129.7
-12.26, -17.97, -124.3
-6.44, -17.47, -110.24
-0.65, -16.78, -92.22
-1.15, -17.7, -93.72001
5.71, -15.17, -69.37
6.44, -12.26, -62.29
7.82, -9.96, -51.86
0.54, -5.67, -84.56
5.94, -11.61, -62.9
0.92, 1.03, 48.23
-2.8, 3.91, 125.61
-2.3, -0.11, -177.26
-10.35, -5.13, -153.63
-12.61, -4.22, -161.5
-5.52, -9.92, -119.09
-10.96, -12.91, -130.33
-3.07, -14.79, -101.73
-2.84, -18.13, -98.9
1.3, -19.2, -86.13
5.59, -16.4, -71.18
9.81, -16.63, -59.46
11.34, -17.09, -56.43
6.74, -1.84, -15.27
7.78, -4.87, -32.05
-2.95, -2.61, -138.5
-1.92, 0.88, 155.38
-11.27, 1.07, 174.58
-9.66, -8.2, -139.67
-9.77, -5.48, -150.71
-7.86, -14.18, -119.0
-8.89, -17.55, -116.86
-5.25, -19.2, -105.29
7.51, -18.47, -67.87
5.1, -19.31, -75.21
9.47, -12.11, -51.97
9.54, -11.73, -50.88
7.89, -5.63, -35.51
7.97, -6.48, -39.11
3.72, -5.21, -54.47
-2.84, -2.26, -141.49
-5.06, -1.49, -163.59
-9.58, -2.3, -166.5
-10.35, -5.9, -150.31
-12.65, -6.32, -153.45
-5.71, -14.52, -111.47
-0.5, -19.54, -91.47
-4.83, -19.54, -103.88
10.58, -14.75, -54.35
-0.69, -19.54, -92.02
3.14, -8.47, -69.66001
4.91, -8.85, -60.98
0.57, -4.68, -83.06
5.29, -2.45, -24.85
2.15, 4.68, 65.33
-1.19, -6.59, -100.24
-5.9, 7.17, 129.45
-4.18, -17.78, -103.23
-13.3, -8.35, -147.88
1.19, -19.2, -86.45
-7.78, -14.6, -118.05
4.83, -15.9, -73.1
5.06, -19.54, -75.48
3.95, -14.26, -74.52
9.47, -9.92, -46.33
4.25, -10.84, -68.59
8.47, -6.82, -38.84
5.1, -4.1, -38.8
-2.38, -2.22, -136.99
-11.07, 4.14, 159.5
0.19, -15.21, -89.28
-5.02, -5.75, -131.12
-6.09, -16.17, -110.64
-10.92, -16.82, -122.99
-2.34, -19.47, -96.85
-2.8, -17.4, -99.14001
1.26, -18.43, -86.09
5.94, -19.39, -72.97
2.76, -3.45, -51.34
13.91, -8.93, -32.7
3.87, -0.19, -2.81
3.72, 0.61, 9.31
1.65, 1.57, 43.58
-10.12, -13.87, -126.12
-5.13, -1.53, -163.39
-6.02, -15.14, -111.68
-10.15, -18.55, -118.69
-11.88, -15.9, -126.77
0.57, -19.28, -88.31
-8.55, -19.54, -113.63
2.99, -19.54, -81.3
1.8, -15.56, -83.4
7.74, -10.42, -53.39
6.09, -2.72, -24.07
3.79, -2.26, -30.81
0.08, 1.15, 86.02
1.65, 1.49, 42.08
-1.84, -6.82, -105.1
-8.01, 5.29, 146.56
-5.94, -11.38, -117.56
-17.4, -9.85, -150.49
-4.41, -14.41, -107.02
-12.95, -17.67, -126.24
-2.57, -19.51, -97.5
5.71, -15.98, -70.34
7.86, -12.38, -57.59
3.22, 1.26, 21.37
13.26, -6.94, -27.63
1.84, 3.6, 62.93
2.99, -0.73, -13.72
-1.23, 7.7, 99.08
-5.86, -9.54, -121.56
-10.27, -12.42, -129.59
-3.37, -6.4, -117.77
-9.5, -11.23, -130.23
3.64, -13.14, -74.52
-6.86, -17.82, -111.05
10.54, -19.35, -61.42
6.63, -11.73, -60.52
5.75, -14.98, -69.0
5.9, -10.5, -60.67
1.07, -6.51, -80.67
-0.77, 1.07, 125.74
-2.15, 0.84, 158.66
0.27, 6.13, 87.48
-3.3, -6.94, -115.43
-12.3, -9.5, -142.32
-11.73, -8.43, -144.3
-11.65, -16.78, -124.77
-5.71, -19.54, -106.29
-4.56, -18.13, -104.12
4.6, -16.9, -74.77
5.9, -17.63, -71.5
9.27, -7.97, -40.69
10.88, -11.15, -45.7
1.53, -3.49, -66.33
12.53, 1.07, 4.88
-11.99, 1.49, 172.92
3.1, -5.86, -62.12
-4.64, -2.91, -147.91
-8.74, -5.71, -146.84
-6.97, -18.89, -110.25
-11.15, -15.02, -126.59
-4.83, -18.82, -104.39
-7.17, -19.2, -110.48
2.95, -19.54, -81.41001
9.08, -18.01, -63.24
9.58, -14.6, -56.73
3.26, -0.15, -2.63
10.12, -1.46, -8.21
-4.29, -2.53, -149.47
-8.89, -2.3, -165.49
-3.33, -1.26, -159.27
-10.54, -7.4, -144.93
-8.05, -13.72, -120.4
-13.87, -16.9, -129.38
-5.98, -18.93, -107.53
0.65, -17.44, -87.87001
6.63, -14.52, -65.46
3.95, -10.27, -68.96
6.36, -8.2, -52.2
0.65, 0.42, 32.87
5.59, 1.8, 17.85
-5.98, -2.34, -158.63
-4.79, 1.8, 159.4
-3.37, 2.64, 141.93
-8.93, -16.32, -118.69
-14.64, -15.37, -133.61
-0.65, -19.31, -91.93
-0.08, -19.24, -90.24
4.22, -18.93, -77.43
7.55, -17.4, -66.54
7.55, -15.63, -64.22
6.63, -8.47, -51.95
10.5, 2.45, 13.13
-6.59, -2.53, -159.0
0.84, -1.34, -57.92
6.71, -10.96, -58.52
-12.3, -1.76, -171.86
-2.68, -2.22, -140.36
-5.25, -19.54, -105.04
-11.5, -17.78, -122.89
0.42, -19.54, -88.77
-6.25, -19.54, -107.74
5.52, -19.54, -74.23
3.64, -10.88, -71.5
6.78, -13.22, -62.85
2.76, -5.17, -61.9
15.21, -0.23, -0.87
-1.57, 1.76, 131.73
1.23, 1.03, 39.94
-0.57, 2.57, 102.51
-8.2, -12.34, -123.6
-8.09, -18.32, -113.83
-16.4, -10.69, -146.9
-11.61, -19.08, -121.32
-2.03, -18.59, -96.23
4.87, -14.94, -71.95
3.76, -18.13, -78.28
7.24, -10.69, -55.89
11.57, -11.88, -45.76
9.08, -6.67, -36.3
5.25, -0.08, -0.87
13.37, 5.48, 22.29
0.84, 0.0, 0.0
-6.09, 7.32, 129.76
-5.56, -14.6, -110.85
-13.37, -12.91, -136.0
-15.48, -5.48, -160.51
-3.03, -19.54, -98.81
-8.97, -19.54, -114.66
3.99, -17.7, -77.3
11.69, -19.43, -58.97
2.99, -19.54, -81.3
7.43, -8.32, -48.23
8.24, -13.76, -59.09
-1.49, -2.61, -119.72
8.47, 0.31, 2.1
-9.04, -3.22, -160.39
-3.83, -0.04, -179.4
-11.73, -5.63, -154.36
-10.54, -11.96, -131.39
-7.93, -3.56, -155.82
3.1, -19.54, -80.99
-9.66, -19.54, -116.31
6.71, -19.51, -71.02
9.39, -17.59, -61.91
4.48, -16.4, -74.72
5.59, -10.15, -61.16
13.87, -7.63, -28.82
-4.29, -2.45, -150.27
1.46, 3.83, 69.13
-4.45, -1.92, -156.66
-10.04, -2.26, -167.31
-11.69, -6.59, -150.59
-7.28, -14.29, -117.0
-17.7, -16.98, -136.19
-2.03, -16.36, -97.07
0.46, -18.2, -88.55
3.99, -15.56, -75.62
6.48, -17.4, -69.57
4.94, -19.54, -75.81
-1.19, -4.14, -106.04
11.04, -10.08, -42.4
-5.4, -3.1, -150.14
3.45, -1.72, -26.5
-10.12, -5.56, -151.22
-7.82, -4.79, -148.51
-11.5, -10.58, -137.39
-10.54, -11.38, -132.81
-16.71, -7.51, -155.8
0.88, -17.28, -87.08
-1.8, -17.36, -95.92
6.71, -11.23, -59.14
4.68, -17.44, -74.98001
6.28, -3.76, -30.91
13.91, -7.17, -27.27
-5.21, -2.72, -152.43
5.17, 2.38, 24.72
-3.68, 1.57, 156.9
-2.41, -9.73, -103.91
-17.05, 3.72, 167.69
-8.66, -13.37, -122.93
-9.54, -5.75, -148.92
-5.21, -15.4, -108.69
-0.9599999, -15.44, -93.56
3.41, -14.94, -77.14
1.15, -19.54, -86.63
-0.9599999, -19.16, -92.8700
-1.84, -0.8, -156.5
11.92, -15.9, -53.14
5.9, 0.42, 4.07
9.58, -7.78, -39.08
