1, 0, 0
1.46, 10.27, 8.09
1.8, 10.69, 9.56
2.38, 10.81, 12.42
2.15, 10.77, 11.29
2.95, 10.65, 15.48
2.84, 10.12, 15.68
1.92, 10.73, 10.14
2.03, 10.35, 11.1
1.72, 10.0, 9.76
2.03, 9.66, 11.87
2.18, 9.43, 13.02
2.61, 9.16, 15.9
2.22, 8.89, 14.02
2.64, 8.43, 17.39
1.49, 8.51, 9.93
1.3, 8.7, 8.5
1.92, 9.12, 11.89
2.18, 8.74, 14.01
2.15, 9.08, 13.32
2.26, 9.5, 13.38
2.41, 9.81, 13.8
1.53, 10.04, 8.66
1.03, 10.19, 5.77
0.92, 10.92, 4.82
0.5, 11.27, 2.54
0.11, 11.38, 0.55
0.23, 11.73, 1.12
-0.19, 11.53, -0.94
-0.38, 11.69, -1.86
-1.57, 11.76, -7.6
-1.8, 11.69, -8.75
-1.99, 11.27, -10.01
-2.41, 10.96, -12.4
-2.53, 10.73, -13.27
-3.49, 10.42, -18.52
-3.64, 10.27, -19.52
-3.3, 9.77, -18.66
-3.33, 9.47, -19.37
-3.18, 9.04, -19.38
-2.87, 8.55, -18.56
-2.99, 8.47, -19.44
-2.68, 8.12, -18.27
-2.41, 7.89, -16.99
-2.22, 8.66, -14.38
-1.53, 8.47, -10.24
-2.26, 8.89, -14.26
-2.26, 9.7, -13.12
-2.18, 10.31, -11.94
-1.19, 11.19, -6.07
-1.42, 11.73, -6.9
-1.61, 12.65, -7.25
-1.46, 12.76, -6.53
-1.11, 12.72, -4.99
-1.42, 12.88, -6.29
-0.92, 12.53, -4.2
-0.69, 12.19, -3.24
0.38, 11.61, 1.87
0.61, 10.84, 3.22
0.84, 10.38, 4.63
1.69, 10.04, 9.55
1.99, 9.62, 11.69
2.03, 9.04, 12.66
1.92, 9.04, 11.99
1.26, 8.58, 8.35
1.46, 8.28, 10.0
1.42, 8.43, 9.56
1.15, 8.39, 7.8
1.19, 8.7, 7.79
1.0, 9.5, 6.01
0.88, 9.85, 5.11
0.77, 10.84, 4.06
0.23, 11.04, 1.19
0.34, 11.92, 1.63
0.04, 12.26, 0.19
-0.27, 12.61, -1.23
-0.84, 13.14, -3.66
-1.15, 12.99, -5.06
-1.69, 12.8, -7.52
-2.11, 12.84, -9.33
-1.46, 12.11, -6.87
-2.41, 11.5, -11.84
-2.18, 11.07, -11.14
-3.1, 10.31, -16.73
-2.34, 9.81, -13.42
-3.18, 8.24, -21.1
-2.64, 8.32, -17.6
-2.41, 7.82, -17.13
-1.95, 7.28, -15.0
-2.57, 7.82, -18.19
-2.34, 8.16, -16.0
-2.18, 8.51, -14.37
-1.88, 9.01, -11.79
-1.53, 9.66, -9.0
-1.8, 10.96, -9.33
-1.72, 12.07, -8.11
-2.45, 12.38, -11.19
-2.07, 12.99, -9.05
-1.69, 13.34, -7.22
-1.46, 13.49, -6.18
-1.03, 13.95, -4.22
-0.84, 13.3, -3.61
-1.19, 12.38, -5.49
-0.34, 11.38, -1.71
0.15, 11.04, 0.78
1.42, 10.46, 7.73
1.03, 10.38, 5.67
0.77, 9.08, 4.85
1.38, 8.66, 9.05
1.49, 8.58, 9.85
1.38, 8.24, 9.51
2.03, 8.16, 13.97
2.45, 8.35, 16.35
1.88, 8.39, 12.63
1.53, 9.01, 9.64
1.26, 9.47, 7.58
0.5, 9.77, 2.93
0.19, 10.61, 1.03
0.42, 11.69, 2.06
0.54, 12.15, 2.54
0.31, 12.49, 1.42
0.04, 12.61, 0.18
0.19, 12.76, 0.85
-0.04, 12.61, -0.18
-0.38, 12.34, -1.76
-1.07, 12.19, -5.02
-1.23, 11.5, -6.1
-1.57, 10.81, -8.26
-1.99, 11.04, -10.22
-2.41, 9.81, -13.8
-3.3, 9.27, -19.6
-3.22, 9.01, -19.67
-4.02, 8.66, -24.9
-3.99, 8.47, -25.22
-3.56, 8.28, -23.27
-3.37, 8.05, -22.72
-3.33, 8.43, -21.55
-3.68, 7.82, -25.2
-3.49, 8.24, -22.95
-3.26, 8.74, -20.46
-2.8, 9.08, -17.14
-3.64, 9.58, -20.8
-3.41, 10.12, -18.62
