2, 0, 0
-0.54, -19.05, -91.62001
1.03, -19.2, -86.93
5.17, -18.89, -74.69
7.82, -16.59, -64.76
9.62, -13.34, -54.2
9.5, -9.96, -46.35
8.28, -4.22, -27.01
7.86, -2.11, -15.03
5.44, 1.11, 11.53
2.99, 3.03, 45.38
0.11, 3.79, 88.34
-2.68, 3.3, 129.08
-4.06, -0.08, -178.87
-6.55, -1.0, -171.32
-6.9, -3.49, -153.17
-7.01, -7.93, -131.48
-8.12, -9.2, -131.43
-6.21, -14.98, -112.52
-2.11, -17.86, -96.74
-0.08, -18.36, -90.25001
2.84, -18.62, -81.33
5.63, -18.59, -73.15
7.78, -15.6, -63.49
9.04, -13.41, -56.02
9.04, -7.32, -39.0
8.12, -3.95, -25.94
7.36, -1.03, -7.97
4.48, 2.64, 30.51
3.45, 3.53, 45.66
0.73, 6.21, 83.30001
-0.9599999, 4.75, 101.43
-3.41, 2.8, 140.61
-4.64, 1.0, 167.84
-8.24, 1.65, 168.68
-8.09, -4.37, -151.62
-8.39, -7.24, -139.21
-6.74, -10.42, -122.9
-5.71, -13.95, -112.26
-2.22, -17.55, -97.21
-1.11, -17.44, -93.64
2.07, -17.51, -83.26
5.02, -18.09, -74.49
7.17, -14.6, -63.84
9.66, -11.92, -50.98
10.08, -8.78, -41.06
9.08, -4.79, -27.81
7.51, 0.54, 4.11
6.59, 0.57, 4.94
4.18, 2.68, 32.67
2.99, 5.36, 60.85
0.69, 4.48, 81.24
-1.69, 4.83, 109.28
-3.72, 4.71, 128.3
-4.83, 2.95, 148.58
-6.94, -0.73, -174.0
-7.51, -1.84, -166.23
-7.47, -6.13, -140.63
-7.93, -8.2, -134.04
-6.78, -12.99, -117.56
-4.98, -15.06, -108.3
-3.3, -17.51, -100.67
0.15, -16.63, -89.48001
1.57, -17.97, -85.01
4.6, -16.13, -74.08
7.28, -14.87, -63.91
8.89, -10.19, -48.9
8.66, -6.13, -35.29
7.7, -4.14, -28.27
9.2, 0.57, 3.55
7.09, 0.92, 7.39
5.63, 3.33, 30.6
3.79, 5.36, 54.74
1.99, 5.79, 71.03
0.38, 5.33, 85.92
-3.45, 5.59, 121.68
-5.02, 4.41, 138.7
-6.63, 2.34, 160.56
-7.17, -0.11, -179.12
-8.43, -2.26, -164.99
-8.32, -5.75, -145.35
-9.54, -7.36, -142.35
-17.4, -9.01, -152.62
-3.68, -9.7, -110.78
1.07, -17.32, -86.46
0.23, -18.66, -89.29
3.33, -18.01, -79.52
5.17, -17.59, -73.62
7.89, -14.41, -61.3
7.93, -12.76, -58.14
8.51, -7.47, -41.28
9.08, -4.41, -25.91
8.7, -1.26, -8.24
5.4, 2.57, 25.45
5.36, 4.14, 37.68
1.26, 3.79, 71.61
0.65, 5.02, 82.62
-4.37, 4.29, 135.53
-4.98, 3.49, 144.98
-10.65, 0.27, 178.55
-5.21, 0.0, 180.0
-9.01, -3.83, -156.97
-6.55, -10.15, -122.83
-6.97, -14.94, -115.01
-3.76, -13.22, -105.88
-1.42, -15.48, -95.24
-0.92, -19.43, -92.71
4.56, -16.25, -74.33
5.71, -17.7, -72.12
7.74, -12.95, -59.13
8.51, -8.47, -44.87
8.85, -7.66, -40.88
7.78, -3.37, -23.42
9.43, -1.42, -8.56
4.68, 3.6, 37.57
5.56, 4.71, 40.27
2.3, 7.13, 72.12
6.74, 6.32, 43.16
1.88, 1.92, 45.6
-3.1, -1.3, -157.25
-7.66, 3.14, 157.71
-6.32, -6.21, -135.5
-8.16, -7.28, -138.26
-2.3, -11.42, -101.39
-4.94, -13.95, -109.5
-3.87, -17.09, -102.76
-0.08, -18.93, -90.24
1.92, -18.74, -84.15
4.91, -18.01, -74.75
7.7, -16.63, -65.15
8.74, -10.92, -51.33
8.74, -5.86, -33.84
5.33, -3.95, -36.54
7.17, 0.27, 2.16
8.74, 2.45, 15.66
3.3, 0.9599999, 16.22
0.5, 6.13, 85.33999
1.49, 5.63, 75.18
-4.29, 1.65, 158.96
-4.02, 3.14, 142.01
-7.28, -1.34, -169.57
-7.89, -1.0, -172.78
