2, 0, 0
6.17, 7.17, 49.29
5.9, 8.93, 56.55
4.18, 8.2, 62.99
1.42, 8.58, 80.6
-1.0, 8.62, 96.62001
-1.23, 7.93, 98.82
-4.79, 9.16, 117.61
-5.21, 9.96, 117.61
-4.56, 8.2, 119.08
-6.02, 6.55, 132.59
-7.36, 5.25, 144.5
-6.48, 0.65, 174.27
-8.93, 1.69, 169.28
-9.27, -2.22, -166.53
-8.97, -3.37, -159.41
-6.4, -7.74, -129.59
-4.45, -11.69, -110.84
-2.91, -13.45, -102.21
-2.26, -16.63, -97.74
3.26, -12.88, -75.8
6.55, -12.57, -62.48
7.24, -8.43, -49.34
9.7, -6.21, -32.63
10.08, -2.61, -14.52
5.36, -0.42, -4.48
5.9, 2.91, 26.25
2.53, 4.29, 59.47
1.69, 6.55, 75.53
-3.79, 4.91, 127.66
-4.98, 4.6, 137.27
-7.59, 2.26, 163.42
-8.12, 0.0, 180.0
-9.58, -3.56, -159.61
-8.62, -6.63, -142.43
-9.27, -9.96, -132.95
-3.99, -12.26, -108.03
-2.87, -14.49, -101.2
1.53, -13.22, -83.4
4.02, -14.22, -74.21
6.59, -11.11, -59.33
9.24, -8.74, -43.41
10.81, -5.79, -28.17
8.32, -1.57, -10.69
5.98, 2.72, 24.46
4.25, 5.33, 51.43
-1.3, 6.4, 101.48
-4.52, 8.24, 118.75
-5.9, 4.75, 141.16
-7.59, 3.37, 156.06
-8.58, -1.34, -171.12
-10.12, -1.8, -169.91
-6.05, -10.12, -120.87
-7.86, -9.31, -130.17
-5.25, -13.41, -111.38
-2.18, -12.61, -99.81
1.23, -16.67, -85.78
4.06, -12.42, -71.9
5.4, -13.87, -68.73001
9.81, -7.74, -38.27
8.01, -0.88, -6.27
8.7, -0.08, -0.53
7.09, 3.22, 24.43
5.02, 4.75, 43.42
4.33, 6.63, 56.85
0.61, 6.25, 84.43
0.73, 8.16, 84.89
-6.51, 5.75, 138.55
-1.99, 5.86, 108.76
-6.86, 5.36, 142.0
-5.67, 1.76, 162.76
-8.32, -9.7, -130.62
-10.46, -13.22, -128.35
-3.56, -4.71, -127.08
-1.11, -14.87, -94.27
5.67, -16.29, -70.81
8.28, -13.6, -58.67
8.24, -11.92, -55.34
7.47, -7.82, -46.31
10.73, -4.6, -23.21
8.43, -0.77, -5.22
4.25, 2.57, 31.16
0.34, 5.25, 86.29001
-2.15, 2.61, 129.48
-4.94, 1.92, 158.76
-8.24, 0.77, 174.66
-7.63, -3.22, -157.12
-7.7, -7.55, -135.56
-4.98, -13.34, -110.47
-5.94, -14.26, -112.61
2.87, -15.86, -79.74
6.17, -15.1, -67.77
8.2, -11.84, -55.29
9.7, -8.85, -42.38
9.27, -2.45, -14.8
7.47, -2.68, -19.74
3.83, 4.37, 48.77
3.03, 5.36, 60.52
-0.38, 4.48, 94.85
-3.83, 3.45, 137.99
-5.9, 2.8, 154.61
-7.63, -1.99, -165.38
-7.97, -4.98, -148.0
-7.55, -9.16, -129.5
-8.09, -12.45, -123.02
-5.75, -14.33, -111.86
0.11, -15.29, -89.59
3.56, -17.01, -78.18
8.62, -13.22, -56.89
6.82, -10.58, -57.19
8.43, -5.98, -35.35
8.51, 0.19, 1.28
8.62, 1.0, 6.62
6.78, 3.26, 25.68
4.6, 4.79, 46.16
-0.15, 5.13, 91.67
-3.95, 6.28, 122.17
-7.74, 4.56, 149.5
-6.82, 0.8, 173.31
-10.46, -0.08, -179.56
-8.89, -4.14, -155.03
-8.66, -8.78, -134.61
-6.32, -11.27, -119.28
-3.3, -13.18, -104.06
0.9599999, -15.14, -86.37
3.56, -17.63, -78.58
6.48, -13.14, -63.75
7.74, -10.23, -52.89
10.35, -7.01, -34.11
10.5, -1.72, -9.3
6.97, 0.65, 5.33
3.3, 5.48, 58.94
6.36, 4.75, 36.75
-0.31, 8.09, 92.19001
-3.64, 5.94, 121.5
-1.19, 9.35, 97.25
-6.82, 2.34, 161.06
-6.63, 5.36, 141.05
-7.66, -2.76, -160.19
-8.47, -3.03, -160.32
-9.04, -6.25, -145.34
-6.44, -9.08, -125.35
-5.67, -14.52, -111.33
-0.69, -13.76, -92.87001
-1.11, -14.91, -94.26001
4.91, -11.92, -67.61
6.28, -11.92, -62.22
10.08, -7.51, -36.69
8.16, -4.45, -28.61
7.89, -4.37, -28.98
7.47, 1.15, 8.75
5.94, 2.91, 26.1
3.64, 4.22, 49.22
2.76, 8.05, 71.08
-1.92, 7.36, 104.62
-1.26, 7.47, 99.57
-3.68, 6.36, 120.05
-5.94, 4.79, 141.12
-9.16, 6.82, 143.33
-9.7, 2.3, 166.66
-9.77, 0.61, 176.43
-8.01, -5.71, -144.52
-8.7, -5.56, -147.42
-6.36, -9.96, -122.56
-5.4, -11.61, -114.94
-3.41, -11.53, -106.48
0.27, -13.41, -88.85
1.76, -12.65, -82.08
-0.77, -9.85, -94.47001
12.34, -15.71, -51.85
7.7, 2.15, 15.6
11.34, -4.71, -22.56
9.54, -0.27, -1.62
8.62, 0.57, 3.78
9.7, 0.9599999, 5.65
5.02, 6.71, 53.2
6.97, 3.6, 27.32
3.91, 5.33, 53.74
4.98, 9.35, 61.96
-2.11, 8.39, 104.12
0.46, 9.39, 87.2
-2.34, 7.86, 106.58
-3.99, 8.74, 114.54
-4.14, 7.47, 119.0
-6.51, 4.79, 143.65
-6.67, 5.4, 141.01
-7.47, 3.79, 153.1
-9.47, 2.64, 164.42
-8.2, -1.65, -168.62
-8.78, -3.45, -158.55
-7.13, -6.13, -139.31
-7.32, -8.89, -129.47
-3.87, -11.5, -108.6
1.15, -14.45, -85.45
4.37, -13.76, -72.38
5.25, -12.19, -66.7
9.85, -7.47, -37.18
8.93, -7.89, -41.46
9.58, -0.77, -4.6
8.55, -0.04, -0.27
5.75, 2.91, 26.84
4.87, 6.25, 52.07
1.76, 6.32, 74.44
-0.69, 6.94, 95.68
-2.8, 6.9, 112.09
-6.09, 4.22, 145.28
-7.17, 4.79, 146.25
-8.85, -0.19, -178.77
-8.66, -2.22, -165.62
-8.43, -5.82, -145.38
-7.93, -9.04, -131.26
-7.09, -9.7, -126.16
-2.61, -14.14, -100.46
-1.95, -13.76, -98.07
2.41, -13.14, -79.61
4.87, -12.53, -68.76
6.63, -10.65, -58.1
8.93, -7.51, -40.06
9.27, -5.33, -29.9
8.47, -1.38, -9.25
8.05, 2.07, 14.42
5.67, 4.37, 37.62
5.36, 5.29, 44.62
2.07, 6.32, 71.86
-0.04, 7.86, 90.29
-2.34, 7.59, 107.13
-3.68, 6.82, 118.35
-5.63, 5.36, 136.41
-8.74, 2.72, 162.71
-9.54, 2.87, 163.26
-9.77, -1.19, -173.06
-7.89, -4.45, -150.58
-8.16, -7.13, -138.85
-7.32, -9.27, -128.3
-5.71, -10.42, -118.72
-3.6, -12.34, -106.26
-1.15, -13.64, -94.82
1.15, -12.99, -84.94
4.1, -11.88, -70.96
5.44, -9.73, -60.79
7.28, -8.51, -49.45
7.89, -5.9, -36.79
9.66, -3.99, -22.44
9.43, -1.76, -10.57
8.01, 2.07, 14.49
8.24, 2.99, 19.94
5.98, 6.17, 45.9
1.92, 5.59, 71.04
0.34, 5.48, 86.45
-3.6, 4.33, 129.74
-5.44, 2.68, 153.77
-8.66, -0.46, -176.96
-10.54, -5.4, -152.87
-8.7, -6.78, -142.07
-7.47, -11.19, -123.73
-3.41, -14.26, -103.45
0.5, -13.8, -87.92
0.5, -16.75, -88.29
3.49, -13.14, -75.13
7.66, -11.76, -56.92
8.93, -7.51, -40.06
8.89, -4.45, -26.59
9.92, -0.38, -2.19
7.66, 3.18, 22.55
4.87, 4.48, 42.61
-0.65, 7.89, 94.71
-1.46, 7.09, 101.64
-4.14, 4.37, 133.45
-6.02, 2.76, 155.37
-8.62, 1.23, 171.88
-9.2, -2.72, -163.53
-8.7, -5.44, -147.98
-7.74, -10.15, -127.33
-7.4, -11.8, -122.09
-2.49, -15.56, -99.08999
0.77, -15.79, -87.21
3.49, -12.84, -74.79
6.63, -11.84, -60.75
7.89, -9.77, -51.08
7.63, -5.82, -37.34
9.39, -3.18, -18.71
7.86, 2.18, 15.5
7.4, 2.99, 22.0
3.3, 5.94, 60.95
1.15, 6.74, 80.32001
-1.34, 6.32, 101.97
-3.56, 6.05, 120.47
-5.59, 4.33, 142.24
-7.63, 2.45, 162.2
-9.04, 0.9599999, 173.94
-8.7, -5.1, -149.62
-7.01, -9.31, -126.98
-6.36, -11.65, -118.63
-4.79, -12.57, -110.86
-2.53, -13.64, -100.51
1.07, -14.98, -85.91001
3.53, -14.18, -76.02
6.44, -11.76, -61.29
8.51, -8.43, -44.73
8.28, -5.94, -35.66
8.05, -1.95, -13.62
6.48, 1.38, 12.02
6.9, 3.53, 27.09
