1, 0, 0
8.28, 3.49, 67.14
7.66, 3.22, 67.2
8.09, 3.45, 66.9
8.78, 3.64, 67.48001
8.7, 3.33, 69.06
9.24, 3.72, 68.07
8.66, 3.56, 67.65
8.01, 3.79, 64.68
8.66, 3.76, 66.53
9.04, 3.37, 69.56
8.93, 4.33, 64.13
8.74, 3.6, 67.61
8.35, 3.72, 65.99
8.62, 4.25, 63.75
9.04, 3.83, 67.04
8.32, 3.72, 65.91001
7.89, 3.99, 63.17
8.35, 3.83, 65.36
8.05, 3.91, 64.09
8.24, 4.06, 63.77
8.32, 4.18, 63.32
8.01, 3.72, 65.09
8.32, 4.14, 63.55
7.78, 4.25, 61.35
7.55, 4.1, 61.5
8.05, 4.25, 62.17
9.08, 4.33, 64.5
8.81, 4.29, 64.04
8.39, 4.45, 62.06
8.55, 4.56, 61.93
8.05, 4.37, 61.5
7.63, 4.48, 59.58
7.93, 4.56, 60.1
8.01, 4.29, 61.83
7.89, 4.33, 61.24
6.48, 4.48, 55.34
6.55, 4.1, 57.96
7.17, 4.94, 55.43
7.43, 4.75, 57.41
5.75, 5.21, 47.82
5.44, 5.13, 46.68
7.24, 5.56, 52.48
5.67, 5.98, 43.48
5.79, 6.63, 41.13
5.79, 7.05, 39.4
5.63, 8.09, 34.83
7.66, 7.78, 44.55
7.2, 8.62, 39.87
5.25, 8.47, 31.79
5.71, 8.47, 33.99
4.33, 9.35, 24.85
4.14, 10.08, 22.33
5.02, 9.66, 27.46
4.33, 10.04, 23.33
3.53, 10.31, 18.9
3.07, 10.35, 16.52
2.15, 10.38, 11.7
1.0, 10.88, 5.25
0.73, 10.92, 3.82
0.11, 11.0, 0.57
0.27, 11.07, 1.4
-0.42, 11.27, -2.13
-0.5, 11.27, -2.54
-1.69, 11.19, -8.59
-2.3, 10.65, -12.19
-2.15, 11.15, -10.91
-2.61, 10.42, -14.06
-2.49, 10.19, -13.73
-2.84, 10.65, -14.93
-3.95, 9.62, -22.32
-3.99, 10.12, -21.52
-4.87, 9.81, -26.4
-5.21, 9.2, -29.52
-5.29, 9.47, -29.19
-5.52, 9.16, -31.07
-6.25, 8.89, -35.11
-6.4, 7.93, -38.91
-6.02, 8.43, -35.53
-6.63, 7.66, -40.88
-7.01, 7.59, -42.73
-6.59, 7.13, -42.75
-7.13, 6.51, -47.6
-7.2, 6.59, -47.53
-8.16, 6.36, -52.07
-9.04, 5.79, -57.36
-8.66, 6.09, -54.88
-8.78, 5.59, -57.52
-8.85, 5.13, -59.9
-8.51, 4.71, -61.04
-8.58, 4.68, -61.39
-8.39, 4.25, -63.14
-8.43, 3.87, -65.34
-8.7, 3.72, -66.85
-8.89, 3.76, -67.07
-8.78, 2.99, -71.19
-8.97, 3.03, -71.34
-9.27, 2.64, -74.1
-8.62, 2.68, -72.73
-7.82, 2.45, -72.6
-7.09, 2.53, -70.36
-6.55, 2.53, -68.88
-7.32, 2.68, -69.89
-7.63, 2.84, -69.58
-8.74, 3.56, -67.84
-8.35, 4.06, -64.07
-7.63, 4.02, -62.22
-7.59, 4.83, -57.53
-8.28, 5.02, -58.77
-8.39, 5.29, -57.77
-8.05, 6.17, -52.53
-8.05, 6.25, -52.17
-7.59, 7.24, -46.35
-7.43, 7.7, -43.98
-7.24, 7.82, -42.79
-6.71, 8.24, -39.16
-5.79, 8.51, -34.23
-5.9, 8.97, -33.33
-5.02, 9.35, -28.23
-4.79, 10.42, -24.69
-4.75, 10.15, -25.08
-3.95, 11.11, -19.57
-3.72, 10.73, -19.12
-3.14, 11.19, -15.67
-2.61, 11.19, -13.13
-2.18, 11.38, -10.84
-1.61, 11.57, -7.92
-1.26, 11.15, -6.45
-1.03, 11.76, -5.01
-0.65, 10.88, -3.42
-0.11, 11.46, -0.55
0.08, 11.46, 0.4
0.54, 10.73, 2.88
0.88, 10.88, 4.62
1.76, 10.08, 9.9
2.15, 10.5, 11.57
2.57, 9.77, 14.74
2.84, 10.04, 15.79
3.87, 9.73, 21.69
4.14, 9.54, 23.46
3.95, 9.77, 22.01
4.18, 8.55, 26.05
3.95, 8.43, 25.11
5.71, 8.43, 34.11
4.75, 8.24, 29.96
4.79, 7.93, 31.13
6.17, 7.93, 37.88
5.82, 7.97, 36.14
6.17, 7.89, 38.03
5.94, 7.47, 38.49
6.36, 7.28, 41.14
5.67, 7.17, 38.34
5.86, 6.67, 41.3
5.52, 7.05, 38.06
5.48, 6.4, 40.57
4.94, 6.36, 37.84
4.94, 6.28, 38.19
4.91, 6.32, 37.84
4.6, 6.28, 36.22
4.91, 7.01, 35.01
5.79, 6.59, 41.3
5.63, 7.32, 37.56
4.02, 7.13, 29.41
4.91, 7.59, 32.9
4.37, 7.89, 28.98
4.79, 8.47, 29.49
4.22, 8.93, 25.29
4.1, 8.85, 24.86
3.91, 9.7, 21.95
4.56, 9.66, 25.27
3.49, 9.96, 19.31
3.14, 10.35, 16.88
2.95, 10.69, 15.43
2.22, 10.77, 11.65
1.69, 10.58, 9.08
1.07, 11.19, 5.46
0.42, 10.96, 2.19
0.0, 11.23, 0.0
-0.31, 11.27, -1.58
-0.88, 11.27, -4.46
-0.88, 11.07, -4.55
-0.92, 11.11, -4.73
-0.61, 10.88, -3.21
-1.0, 10.84, -5.27
-0.38, 10.61, -2.05
-0.8, 10.15, -4.51
-0.69, 9.62, -4.1
-0.15, 9.92, -0.87
-0.46, 9.89, -2.66
-0.31, 9.58, -1.85
-1.42, 9.85, -8.2
-0.5, 9.81, -2.92
-1.03, 9.92, -5.93
-1.11, 10.69, -5.93
-0.84, 10.73, -4.48
-0.9599999, 10.96, -5.01
-0.57, 11.46, -2.85
-0.65, 11.3, -3.29
-0.65, 11.38, -3.27
-0.73, 11.07, -3.77
-0.88, 10.92, -4.61
-0.73, 10.69, -3.91
-0.73, 10.31, -4.05
-0.92, 10.04, -5.24
-0.88, 9.92, -5.07
-1.0, 9.7, -5.89
-0.9599999, 9.66, -5.68
-0.77, 9.66, -4.56
-0.8, 9.81, -4.66
-0.69, 10.15, -3.89
-0.8, 10.42, -4.39
-0.65, 10.69, -3.48
-0.65, 11.15, -3.34
-0.77, 11.19, -3.94
-0.38, 11.23, -1.94
0.5, 10.69, 2.68
-0.27, 10.81, -1.43
-0.34, 11.46, -1.7
-0.8, 10.61, -4.31
-0.38, 10.5, -2.07
-0.54, 9.81, -3.15
-1.0, 10.0, -5.71
2.57, 9.77, 14.74
3.99, 7.63, 27.61
3.87, 13.83, 15.63
0.84, 11.8, 4.07
3.87, 11.38, 18.78
1.92, 11.42, 9.54
