2, 0, 0
-5.94, 5.06, 139.57
-7.55, 4.1, 151.5
-8.16, -0.61, -175.72
-9.89, -2.45, -166.09
-8.66, -4.83, -150.85
-9.16, -7.63, -140.21
-7.74, -10.04, -127.63
-3.41, -12.88, -104.83
2.99, -12.42, -76.46
4.41, -11.8, -69.51
6.4, -9.96, -57.28
8.12, -7.89, -44.18
8.47, -5.25, -31.79
8.2, -2.18, -14.89
9.96, -1.0, -5.73
7.86, 2.18, 15.5
8.12, 3.18, 21.39
6.09, 5.44, 41.77
4.48, 6.59, 55.79
2.53, 8.85, 74.05
-0.08, 7.24, 90.63
-2.3, 8.35, 105.4
-4.79, 7.97, 121.01
-4.87, 6.32, 127.62
-6.59, 5.17, 141.89
-7.51, 3.22, 156.79
-9.5, 1.38, 171.73
-9.62, -1.42, -171.6
-9.08, -3.3, -160.03
-9.35, -5.79, -148.23
-5.17, -11.53, -114.15
-4.56, -11.84, -111.06
-2.22, -13.11, -99.61
0.15, -12.45, -89.31
2.03, -11.88, -80.30001
4.6, -12.42, -69.68
6.48, -11.34, -60.26
7.74, -8.43, -47.44
7.28, -5.02, -34.59
9.16, -4.22, -24.74
9.54, -1.07, -6.4
8.7, 0.54, 3.55
8.39, 2.26, 15.08
6.44, 4.37, 34.16
5.94, 5.63, 43.47
5.82, 7.13, 50.78
4.87, 8.12, 59.05
1.92, 8.43, 77.17
0.88, 8.74, 84.25
-1.07, 9.39, 96.50001
-1.72, 9.62, 100.14
-2.26, 9.08, 103.98
-3.87, 7.93, 116.01
-4.98, 8.32, 120.9
-6.63, 6.25, 136.69
-7.36, 5.79, 141.81
-8.58, 3.49, 157.87
-7.97, 1.72, 167.82
-8.05, -0.11, -179.22
-10.54, -1.99, -169.31
-5.94, -6.44, -132.69
-4.1, -10.65, -111.06
-1.53, -12.07, -97.22
-0.34, -11.96, -91.63
3.22, -11.07, -73.78
3.49, -9.12, -69.06
5.82, -9.85, -59.42
7.86, -7.47, -43.54
7.82, -6.71, -40.63
8.97, -2.38, -14.86
9.16, -1.76, -10.88
8.28, 1.61, 11.0
7.86, 2.45, 17.31
7.13, 3.79, 27.99
4.48, 5.75, 52.08
5.94, 4.52, 37.27
4.83, 7.28, 56.44
6.4, 7.7, 50.27
4.75, 7.09, 56.18
4.1, 8.39, 63.96
0.04, 7.2, 89.68
-1.3, 6.86, 100.73
-5.1, 4.52, 138.45
-9.16, 2.07, 167.27
-8.51, 0.5, 176.64
-8.32, -5.21, -147.95
-10.81, -5.56, -152.78
-6.74, -11.96, -119.4
-1.65, -13.95, -96.75
0.69, -15.71, -87.49
2.3, -14.75, -81.14
6.4, -12.42, -62.74
7.47, -10.88, -55.53
9.01, -4.48, -26.44
8.89, -5.13, -29.99
6.97, 1.42, 11.52
7.43, 2.45, 18.25
2.72, 6.44, 67.1
1.95, 8.09, 76.45
-2.99, 6.97, 113.22
-3.26, 7.2, 114.36
-5.44, 3.22, 149.38
-9.01, 3.91, 156.54
-8.85, -1.72, -169.0
-9.16, -3.41, -159.58
-8.81, -7.01, -141.49
-8.47, -10.35, -129.3
-6.55, -11.96, -118.71
-2.38, -13.91, -99.71
5.17, -13.53, -69.09
7.2, -10.38, -55.25
7.97, -7.63, -43.75
8.2, -5.48, -33.75
8.39, -2.22, -14.82
9.04, -1.03, -6.5
1.95, 6.86, 74.13
1.3, 7.2, 79.77
-0.42, 6.9, 93.48001
-3.22, 7.13, 114.3
-5.29, 4.94, 136.96
-6.67, 3.68, 151.11
-7.78, 1.53, 168.87
-8.47, -1.3, -171.27
-10.65, -2.61, -166.23
-9.39, -6.13, -146.86
-9.01, -9.5, -133.48
-7.63, -9.92, -127.57
-3.33, -13.45, -103.91
-0.5, -14.06, -92.04
1.15, -13.03, -84.96
3.79, -12.61, -73.27
5.63, -9.96, -60.52
7.32, -9.2, -51.49
8.16, -6.32, -37.76
9.01, -3.72, -22.43
8.05, 0.27, 1.92
6.63, 4.33, 33.15
4.75, 7.7, 58.33
4.48, 6.97, 57.27
2.3, 6.55, 70.65
0.92, 7.97, 83.42
-2.61, 7.63, 108.88
-2.87, 8.43, 108.8
-5.4, 6.44, 129.98
-7.97, 6.02, 142.94
-7.89, 3.33, 157.12
-8.85, 1.34, 171.39
-9.43, -0.61, -176.3
-9.2, -4.71, -152.89
-9.5, -5.63, -149.35
-6.17, -10.69, -119.99
-8.05, -10.23, -128.2
-1.84, -13.07, -98.01001
0.69, -12.95, -86.95
3.26, -12.34, -75.2
4.41, -11.53, -69.07
6.86, -7.89, -48.99
7.55, -6.86, -42.26
8.97, -3.87, -23.34
8.7, -2.3, -14.81
8.12, 0.5, 3.52
8.39, 1.92, 12.89
8.16, 2.49, 16.97
6.05, 6.86, 48.59
3.41, 7.63, 65.92
1.03, 8.35, 82.97
-0.8, 8.09, 95.65001
-1.07, 9.12, 96.69001
-2.61, 9.01, 106.16
-4.1, 7.32, 119.25
-5.63, 7.2, 128.02
-6.94, 5.56, 141.3
-8.28, 4.48, 151.58
-8.66, 2.41, 164.45
