1, 0, 0
-0.11, 10.73, -0.59
-0.61, 10.96, -3.19
-1.07, 10.77, -5.67
-1.34, 10.73, -7.12
-1.65, 10.27, -9.13
-1.84, 10.19, -10.24
-2.15, 10.12, -11.99
-2.3, 10.0, -12.95
-1.76, 10.08, -9.9
-1.69, 10.27, -9.34
-1.72, 9.96, -9.8
-1.69, 10.61, -9.05
-1.42, 10.92, -7.41
-0.69, 10.96, -3.6
-0.08, 10.88, -0.42
0.65, 11.0, 3.38
1.07, 10.46, 5.84
1.07, 10.27, 5.95
1.0, 10.19, 5.6
1.53, 10.0, 8.7
1.23, 10.08, 6.96
1.03, 10.0, 5.88
1.19, 10.31, 6.58
0.38, 10.5, 2.07
-0.38, 10.65, -2.04
-0.65, 10.77, -3.45
-0.27, 10.61, -1.46
-0.69, 10.69, -3.69
-1.76, 10.46, -9.55
-1.99, 10.38, -10.85
-1.72, 10.08, -9.68
-1.92, 9.92, -10.95
-2.15, 9.96, -12.18
-1.99, 10.08, -11.17
-1.8, 10.15, -10.06
-1.92, 10.19, -10.67
-1.92, 10.58, -10.29
-1.42, 10.81, -7.48
-1.11, 10.69, -5.93
-0.54, 10.69, -2.89
0.19, 10.69, 1.02
0.73, 10.54, 3.96
1.07, 10.31, 5.93
1.0, 10.15, 5.63
1.03, 10.08, 5.83
1.38, 10.35, 7.59
1.3, 10.08, 7.35
0.38, 10.0, 2.18
1.03, 10.27, 5.73
1.53, 10.65, 8.18
-0.08, 11.04, -0.42
-1.15, 11.11, -5.91
-2.38, 10.61, -12.64
-2.64, 10.5, -14.11
-2.53, 10.19, -13.94
-2.3, 10.15, -12.77
-1.88, 10.0, -10.65
-1.42, 9.96, -8.11
-1.19, 10.08, -6.73
-1.15, 10.23, -6.41
-1.23, 10.31, -6.8
-1.26, 10.46, -6.87
-1.23, 10.42, -6.73
-0.73, 10.61, -3.94
-0.73, 10.61, -3.94
-0.34, 10.65, -1.83
0.31, 10.35, 1.72
0.65, 10.38, 3.58
0.88, 10.08, 4.99
0.88, 10.15, 4.96
0.84, 10.15, 4.73
1.07, 9.81, 6.22
1.11, 10.15, 6.24
0.46, 10.42, 2.53
-0.15, 10.46, -0.82
0.04, 10.92, 0.21
-0.15, 10.81, -0.79
-0.73, 10.65, -3.92
-1.11, 10.5, -6.03
-1.61, 10.15, -9.01
-2.3, 10.15, -12.77
-2.26, 9.92, -12.83
-1.95, 10.04, -10.99
-1.69, 9.96, -9.63
-1.34, 10.61, -7.2
-0.54, 10.58, -2.92
-0.38, 10.42, -2.09
-0.9599999, 10.5, -5.22
-0.65, 10.65, -3.49
-0.19, 10.5, -1.04
0.27, 10.35, 1.49
-0.23, 10.42, -1.26
-0.15, 10.12, -0.85
0.31, 10.27, 1.73
0.88, 10.08, 4.99
1.38, 9.96, 7.89
1.57, 10.12, 8.82
0.54, 10.12, 3.05
0.23, 10.38, 1.27
0.38, 10.5, 2.07
0.23, 10.69, 1.23
-0.92, 10.65, -4.94
-0.61, 10.65, -3.28
-1.34, 10.69, -7.14
-1.42, 10.27, -7.87
-1.76, 10.12, -9.87
-1.61, 10.15, -9.01
-2.38, 10.08, -13.28
-2.18, 9.89, -12.43
-1.69, 10.04, -9.55
-1.46, 10.15, -8.19
-1.07, 10.35, -5.9
-1.19, 10.54, -6.44
-1.26, 10.81, -6.65
-0.88, 10.81, -4.65
-0.31, 10.65, -1.67
0.46, 10.69, 2.46
0.54, 10.58, 2.92
0.73, 10.19, 4.1
0.84, 9.92, 4.84
1.3, 10.0, 7.41
1.26, 10.31, 6.97
1.38, 10.27, 7.65
0.69, 10.38, 3.8
0.19, 10.38, 1.05
-0.84, 10.69, -4.49
-0.61, 10.65, -3.28
-1.46, 10.46, -7.95
-1.8, 10.69, -9.56
-2.11, 10.54, -11.32
-2.49, 10.19, -13.73
-2.64, 10.12, -14.62
-2.34, 10.04, -13.12
-2.03, 10.23, -11.22
-1.65, 10.27, -9.13
-1.38, 10.23, -7.68
-1.15, 10.35, -6.34
-1.15, 10.58, -6.2
-0.84, 10.58, -4.54
-0.57, 10.27, -3.18
-0.04, 10.27, -0.22
-0.23, 10.15, -1.3
-0.08, 10.46, -0.44
1.23, 10.42, 6.73
1.88, 9.92, 10.73
1.07, 10.08, 6.06
1.07, 10.35, 5.9
0.54, 10.5, 2.94
0.42, 10.38, 2.32
0.46, 10.61, 2.48
-1.15, 10.73, -6.12
-2.11, 10.54, -11.32
-1.07, 10.38, -5.89
-1.57, 10.38, -8.6
-2.22, 10.23, -12.24
-2.45, 10.23, -13.47
-2.64, 9.96, -14.85
-2.53, 10.12, -14.04
-1.99, 10.19, -11.05
-1.53, 10.54, -8.26
-1.19, 10.42, -6.52
-0.54, 10.69, -2.89
-0.19, 10.69, -1.02
0.0, 10.5, 0.0
0.04, 10.46, 0.22
0.04, 10.19, 0.22
0.04, 10.15, 0.23
0.0, 9.89, 0.0
0.04, 10.08, 0.23
0.27, 10.23, 1.51
0.65, 9.77, 3.81
0.77, 10.19, 4.32
1.3, 10.46, 7.08
0.65, 10.61, 3.51
0.31, 10.69, 1.66
0.38, 10.88, 2.0
-0.46, 10.77, -2.45
-0.9599999, 10.58, -5.18
-0.92, 10.69, -4.92
-1.65, 10.61, -8.84
-2.22, 9.85, -12.7
-2.15, 9.85, -12.31
-2.11, 9.92, -12.01
-1.8, 10.04, -10.16
-1.34, 10.15, -7.52
-1.34, 10.38, -7.36
-1.38, 10.65, -7.38
-1.26, 10.84, -6.63
-0.92, 10.92, -4.82
-0.54, 11.0, -2.81
0.19, 10.84, 1.0
0.57, 11.11, 2.94
0.9599999, 10.73, 5.11
1.57, 10.27, 8.69
1.3, 9.85, 7.52
0.92, 9.92, 5.3
0.54, 9.81, 3.15
0.54, 9.92, 3.12
0.34, 10.35, 1.88
0.15, 10.69, 0.8
-0.42, 10.61, -2.27
-0.73, 10.73, -3.89
-1.11, 10.81, -5.86
