2, 0, 0
-4.6, -2.8, -148.67
-1.38, -9.39, -98.36
-6.09, -7.78, -128.05
-4.29, -9.7, -113.86
-4.68, -7.13, -123.28
-3.3, -9.31, -109.52
-4.25, -7.86, -118.4
-1.95, -11.11, -99.96
-4.1, -8.01, -117.11
-1.8, -9.12, -101.16
-2.18, -9.77, -102.58
-0.92, -9.04, -95.81
-2.34, -10.12, -103.02
0.23, -9.01, -88.54
-2.15, -9.16, -103.21
-0.77, -9.58, -94.6
0.73, -9.7, -85.7
-1.3, -10.81, -96.86
-0.88, -8.85, -95.68
-0.5, -9.96, -92.87001
-0.42, -9.89, -92.43
-0.61, -8.93, -93.91001
-0.31, -9.54, -91.86
-0.57, -9.7, -93.36
1.23, -8.78, -82.03
0.9599999, -10.23, -84.64
0.84, -9.81, -85.11001
2.41, -10.0, -76.45
3.26, -9.39, -70.85
2.38, -11.27, -78.08
4.83, -8.78, -61.18
5.4, -10.35, -62.45
6.36, -8.62, -53.58
7.47, -8.89, -49.96
7.24, -7.36, -45.47
8.55, -6.21, -35.99
8.93, -5.44, -31.35
9.5, -2.84, -16.64
7.51, -1.11, -8.41
6.4, 3.18, 26.42
5.33, 3.72, 34.91
3.6, 5.02, 54.35
-0.54, 7.59, 94.07001
1.65, 8.12, 78.51
1.69, 7.4, 77.14
3.3, 9.73, 71.27
2.15, 9.08, 76.68
-0.8, 9.24, 94.95
-3.3, 9.16, 109.81
-2.22, 6.71, 108.31
-3.72, 6.36, 120.32
-7.28, -1.0, -172.18
-7.47, -2.87, -158.98
-7.4, -6.67, -137.97
-9.66, -7.63, -141.7
-7.2, -13.41, -118.23
-5.02, -16.9, -106.54
-1.53, -17.51, -94.99
1.49, -19.51, -85.63
3.56, -18.39, -79.04
6.32, -15.44, -67.74
7.59, -13.6, -60.83
7.63, -8.43, -47.85
8.93, -5.52, -31.72
8.05, -2.99, -20.38
6.51, 2.61, 21.85
4.45, 2.8, 32.18
4.1, 6.94, 59.43
2.57, 4.02, 57.41
-0.69, 5.56, 97.07
-3.91, 2.18, 150.86
-4.37, 5.1, 130.59
-8.74, -3.72, -156.94
-8.7, -11.04, -128.24
-8.58, -12.19, -125.14
-6.74, -15.44, -113.58
-4.18, -17.32, -103.57
0.38, -19.35, -88.87
1.92, -18.7, -84.14001
4.83, -16.59, -73.77
6.59, -16.06, -67.69001
7.4, -10.42, -54.62
8.51, -7.01, -39.48
7.89, -3.87, -26.13
5.02, 0.34, 3.87
3.64, 2.95, 39.02
5.4, 5.44, 45.21
3.18, 4.29, 53.45
-1.19, 5.21, 102.87
-2.49, 5.56, 114.12
-3.76, 3.87, 134.17
-6.36, 1.88, 163.53
-7.55, 0.65, 175.08
-8.74, -3.79, -156.56
