2, 0, 0
1.38, -18.28, -85.68
6.21, -17.67, -70.64
9.31, -15.02, -58.21
9.35, -9.04, -44.03
9.5, -4.98, -27.66
8.12, -0.84, -5.91
1.76, 2.45, 54.31
-1.19, 1.34, 131.61
-4.52, 0.27, 176.58
-8.97, -9.39, -133.69
-7.55, -11.99, -122.2
-2.95, -17.28, -99.69001
-0.34, -17.28, -91.13
6.32, -16.13, -68.6
8.09, -13.14, -58.38
11.07, -5.21, -25.2
7.66, -0.92, -6.85
3.79, 1.99, 27.7
2.03, 2.64, 52.44
-4.87, 2.45, 153.29
-6.67, -2.49, -159.53
-8.09, -6.13, -142.85
-8.12, -10.65, -127.32
-5.86, -13.87, -112.9
-1.65, -17.21, -95.48
1.72, -16.13, -83.91001
7.17, -13.83, -62.6
9.77, -9.92, -45.44
10.81, -8.09, -36.81
9.04, -1.03, -6.5
6.74, 0.54, 4.58
-1.88, 5.06, 110.38
-4.29, 2.95, 145.49
-7.78, -3.53, -155.59
-8.66, -4.48, -152.65
-7.93, -11.42, -124.78
-1.15, -16.48, -93.99
1.46, -17.4, -85.2
5.94, -15.21, -68.67
10.35, -11.5, -48.01
9.54, -7.32, -37.5
8.85, -2.41, -15.23
7.86, -0.92, -6.68
1.38, 3.14, 66.27
-4.02, 3.1, 142.36
-8.24, 0.92, 173.63
-8.05, -7.97, -135.29
-7.78, -12.15, -122.63
-3.53, -15.02, -103.23
-2.18, -15.98, -97.76999
3.68, -15.29, -76.47
6.86, -12.99, -62.16
10.12, -10.81, -46.89
12.61, -3.1, -13.81
5.71, -2.34, -22.28
9.08, -0.31, -1.96
3.53, -0.84, -13.39
-0.31, 2.8, 96.32
-13.68, -9.54, -145.11
-12.68, -2.72, -167.89
-5.02, -14.03, -109.69
-4.71, -13.68, -109.0
-1.92, -12.61, -98.66
-1.8, -19.54, -95.26
4.83, -14.79, -71.91
6.51, -15.9, -67.73
7.78, -10.88, -54.43
8.66, -6.02, -34.81
8.01, -3.22, -21.9
5.71, 2.76, 25.8
0.84, 1.92, 66.37001
-1.46, 4.06, 109.78
-3.91, 2.18, 150.86
-8.32, -1.95, -166.81
-8.81, -7.36, -140.12
-8.32, -10.61, -128.1
-4.37, -14.64, -106.62
-1.72, -16.52, -95.94001
1.46, -15.9, -84.75
5.9, -16.48, -70.3
10.42, -12.61, -50.43
10.0, -6.48, -32.94
9.47, -1.95, -11.64
6.51, 1.57, 13.56
3.56, 3.1, 41.05
0.9599999, 4.33, 77.5
-2.15, 3.45, 121.93
-7.17, 0.11, 179.12
-8.93, -2.57, -163.94
-8.05, -6.86, -139.56
-7.32, -11.5, -122.48
-4.68, -13.41, -109.24
-1.23, -15.79, -94.45
2.3, -15.86, -81.75
8.39, -15.56, -61.67
8.2, -12.34, -56.4
9.54, -6.9, -35.88
9.54, -1.38, -8.23
7.55, 0.65, 4.92
4.83, 3.56, 36.39
0.57, 5.06, 83.57
-2.8, 4.71, 120.73
-4.68, 2.3, 153.83
-10.0, -0.61, -176.51
-9.27, -7.4, -141.4
-8.28, -7.32, -138.52
-4.02, -15.21, -104.8
-4.18, -15.1, -105.47
1.84, -15.37, -83.17
3.64, -14.26, -75.68
6.59, -12.49, -62.18
9.43, -8.43, -41.8
8.55, -2.57, -16.73
8.47, -2.68, -17.56
4.87, 3.6, 36.47
7.17, 5.4, 36.98
-1.95, 4.37, 114.05
-0.65, 10.58, 93.52
-7.78, 0.31, 177.72
-6.94, 0.88, 172.77
-12.34, -2.34, -169.26
-8.62, -6.94, -141.16
-7.2, -9.7, -126.59
-2.64, -12.95, -101.52
-0.31, -14.33, -91.24
2.03, -15.98, -82.76
5.86, -10.54, -60.93
7.17, -13.68, -62.34
8.74, -6.17, -35.22
9.24, -3.56, -21.07
6.74, 1.92, 15.9
6.4, 4.25, 33.59
2.91, 5.71, 63.0
-0.46, 5.82, 94.52
-2.45, 5.82, 112.83
-4.6, 2.26, 153.83
-8.32, 1.23, 171.59
-9.08, -2.3, -165.79
-9.24, -4.98, -151.68
-6.86, -10.42, -123.36
-5.17, -12.03, -113.26
-2.72, -14.68, -100.5
1.95, -14.26, -82.21
3.79, -14.98, -75.8
6.94, -10.88, -57.47
12.07, -6.55, -28.49
6.67, -2.41, -19.87
8.78, 2.99, 18.81
6.78, 4.14, 31.41
1.84, 3.99, 65.24
-6.13, 2.91, 154.61
-7.13, 3.49, 153.92
-7.51, -2.34, -162.69
-10.27, -4.91, -154.45
-8.55, -7.66, -138.14
-5.44, -12.76, -113.09
-4.41, -14.91, -106.48
2.76, -14.68, -79.35
1.8, -15.02, -83.17
7.36, -9.81, -53.12
10.54, -9.47, -41.94
8.81, -2.91, -18.28
1.34, 0.34, 14.24
7.4, 2.91, 21.47
-3.07, -0.34, -173.68
-2.45, 3.22, 127.27
-7.24, -2.45, -161.3
