1, 0, 0
-6.48, 7.97, -39.11
-6.78, 7.82, -40.93
-7.28, 7.36, -44.69
-7.63, 6.94, -47.71
-7.89, 6.9, -48.83
-8.32, 6.28, -52.95
-8.51, 5.98, -54.9
-8.89, 5.52, -58.16
-9.12, 5.17, -60.45
-9.35, 4.56, -64.0
-9.24, 4.22, -65.45
-9.27, 3.64, -68.56
-9.62, 2.87, -73.39
-9.66, 2.61, -74.88
-9.24, 1.84, -78.74
-9.39, 1.57, -80.51001
-9.35, 0.84, -84.87
-8.97, 0.38, -87.57
-8.51, 0.08, -89.46
-8.16, -0.27, -91.90001
-7.78, -0.19, -91.4
-8.16, -0.38, -92.67
-8.47, -0.31, -92.1
-8.85, 0.84, -84.58
-9.04, 1.03, -83.5
-9.31, 1.42, -81.33
-9.54, 3.95, -67.51
-9.35, 4.64, -63.61
-9.5, 4.98, -62.34
-9.01, 5.36, -59.25
-8.66, 5.94, -55.55
-8.43, 6.17, -53.8
-8.2, 6.55, -51.38
-7.63, 6.94, -47.71
-7.17, 7.4, -44.1
-6.78, 7.59, -41.77
-6.4, 8.16, -38.11
-5.79, 8.35, -34.74
-5.17, 9.04, -29.77
-4.71, 9.35, -26.74
-4.02, 9.73, -22.45
-3.87, 10.08, -21.0
-3.33, 10.54, -17.53
-2.95, 10.42, -15.81
-2.26, 10.69, -11.94
-0.92, 10.73, -4.9
0.31, 10.88, 1.63
1.11, 10.88, 5.83
2.41, 10.61, 12.8
3.1, 10.35, 16.67
3.6, 10.0, 19.8
4.48, 9.77, 24.63
4.79, 9.12, 27.71
5.1, 8.74, 30.26
5.79, 8.05, 35.73
6.05, 7.47, 39.0
6.71, 6.82, 44.53
7.24, 6.21, 49.38
7.47, 5.71, 52.61
7.82, 4.98, 57.51
8.01, 4.48, 60.78
8.39, 3.6, 66.78
8.35, 3.14, 69.39
8.43, 1.88, 77.43
8.55, 1.23, 81.81
8.2, 1.0, 83.05
7.63, 0.15, 88.87
7.28, -0.15, 91.18
6.94, -0.42, 93.46
6.55, -0.61, 95.32001
6.67, -0.54, 94.63
7.63, 0.54, 85.95
7.78, 2.03, 75.38
7.86, 3.83, 64.02
8.35, 5.67, 55.82
8.01, 5.9, 53.63
7.63, 7.01, 47.43
7.01, 7.47, 43.18
6.67, 7.63, 41.16
5.36, 8.74, 31.52
4.71, 9.43, 26.54
4.45, 9.77, 24.49
3.56, 9.89, 19.8
2.87, 10.12, 15.83
2.41, 10.46, 12.97
0.88, 10.73, 4.69
0.23, 10.73, 1.23
-0.46, 10.77, -2.45
-1.57, 10.88, -8.21
-1.92, 11.04, -9.87
-2.53, 10.77, -13.22
-3.1, 10.73, -16.11
-3.79, 10.23, -20.33
-4.22, 10.08, -22.72
-4.83, 9.7, -26.47
-5.52, 9.12, -31.18
-6.21, 8.74, -35.39
-6.67, 8.47, -38.22
-7.17, 7.89, -42.26
-7.66, 7.28, -46.46
-8.09, 6.82, -49.87
-8.47, 5.94, -54.96
-9.08, 5.56, -58.52
-9.2, 4.94, -61.77
-8.78, 3.95, -65.78
-8.47, 3.45, -67.84
-8.74, 2.57, -73.61
-8.74, 1.88, -77.86
-9.04, 1.57, -80.15
-9.31, 0.34, -87.91
-8.28, 0.31, -87.86
-7.36, -0.19, -91.48001
-8.16, -0.04, -90.28
-8.66, 0.54, -86.43001
-8.7, 0.54, -86.45
-8.7, 0.9599999, -83.7
-9.27, 1.84, -78.77
-9.47, 2.45, -75.49
-9.31, 2.53, -74.8
-9.08, 3.03, -71.55
-9.12, 4.25, -65.01
-9.16, 4.75, -62.59
-8.85, 5.25, -59.32
-8.51, 5.67, -56.33
-8.09, 6.17, -52.67
-7.43, 6.9, -47.12
-6.86, 7.47, -42.56
-6.17, 8.05, -37.47
-6.09, 8.78, -34.75
-5.29, 9.54, -29.01
-4.79, 9.85, -25.93
-4.37, 10.35, -22.89
-3.6, 10.81, -18.42
-2.57, 11.0, -13.15
-1.65, 11.11, -8.45
0.0, 11.38, 0.0
0.84, 11.57, 4.15
2.15, 11.15, 10.91
2.68, 11.23, 13.42
3.45, 10.77, 17.76
4.68, 9.54, 26.13
5.13, 8.47, 31.2
5.71, 8.2, 34.85
6.21, 7.36, 40.16
6.67, 6.44, 46.01
6.82, 5.71, 50.06
6.9, 5.1, 53.53
7.43, 4.33, 59.77
7.89, 3.6, 65.47
7.66, 3.03, 68.42
7.89, 2.15, 74.76
8.01, 1.72, 77.88
8.35, 1.57, 79.35
8.2, 1.26, 81.26
7.82, 1.03, 82.5
7.66, 0.88, 83.45
7.4, 0.9599999, 82.61001
7.47, 1.8, 76.45
7.63, 1.92, 75.88
7.47, 2.22, 73.45
7.78, 2.68, 70.99
8.12, 3.6, 66.09
8.09, 4.22, 62.45
7.89, 4.91, 58.11
7.47, 5.25, 54.9
7.32, 5.94, 50.94
6.97, 6.86, 45.46
5.94, 7.89, 36.97
4.37, 9.35, 25.05
3.53, 10.08, 19.3
3.07, 10.42, 16.42
2.18, 10.77, 11.44
1.19, 11.04, 6.15
0.61, 11.19, 3.12
-2.07, 10.96, -10.7
-2.99, 10.46, -15.95
-3.33, 10.15, -18.16
-4.1, 9.73, -22.85
-5.06, 9.12, -29.02
-5.59, 8.93, -32.05
-5.79, 8.32, -34.83
-6.05, 7.82, -37.73
-6.48, 7.47, -40.94
-6.78, 7.24, -43.12
-7.47, 6.55, -48.75
-7.82, 6.4, -50.7
-8.12, 5.98, -53.63
-8.39, 5.63, -56.14
-8.78, 5.56, -57.66
-8.97, 5.02, -60.77
-8.89, 4.64, -62.44
-9.31, 4.25, -65.46
-9.47, 4.02, -67.0
-9.58, 3.45, -70.19001
-9.58, 3.22, -71.42
-9.16, 2.68, -73.69
-8.74, 2.38, -74.77
-8.16, 2.03, -76.03
-8.12, 1.34, -80.63
-8.2, 1.42, -80.18001
-8.55, 1.92, -77.34
-8.66, 1.84, -78.0
-8.62, 2.3, -75.06
-8.97, 2.57, -74.01
-8.58, 2.91, -71.27
-8.58, 4.52, -62.22
-8.7, 4.6, -62.13
-8.51, 5.21, -58.52
-7.93, 6.02, -52.8
-7.63, 6.44, -49.83
-7.63, 7.28, -46.34
-7.4, 7.74, -43.71
-6.78, 8.05, -40.11
-6.63, 8.28, -38.69
-5.48, 9.24, -30.67
-5.13, 9.77, -27.7
-4.18, 9.77, -23.16
-3.95, 10.19, -21.19
-3.14, 10.27, -17.0
-2.34, 10.69, -12.35
-1.34, 11.23, -6.8
-0.65, 11.23, -3.31
-0.04, 11.19, -0.2
0.77, 11.11, 3.96
2.41, 10.84, 12.53
2.95, 10.46, 15.75
3.49, 10.35, 18.63
4.14, 9.58, 23.37
4.94, 8.28, 30.82
5.71, 7.36, 37.8
6.21, 6.94, 41.82
6.71, 6.36, 46.53
7.28, 5.98, 50.6
7.63, 5.29, 55.27
7.93, 4.37, 61.14
7.93, 3.91, 63.75
8.24, 3.56, 66.63
8.32, 2.99, 70.23
8.62, 2.38, 74.57
9.08, 1.88, 78.3
9.04, 1.69, 79.41
8.2, 1.23, 81.47
7.51, 0.54, 85.89
7.09, 0.15, 88.79001
7.2, 0.11, 89.12001
7.28, -0.04, 90.31
7.55, 0.77, 84.18
7.63, 1.69, 77.51
8.01, 2.07, 75.51
7.59, 2.61, 71.02
7.7, 3.56, 65.19001
8.12, 4.25, 62.37
8.28, 5.52, 56.31
7.93, 6.02, 52.8
7.55, 6.36, 49.89
7.4, 7.17, 45.9
6.4, 7.7, 39.73
5.59, 8.35, 33.8
4.91, 8.93, 28.8
4.52, 9.5, 25.44
3.72, 9.85, 20.69
3.03, 10.65, 15.88
