1, 0, 0
0.42, 8.89, 2.7
0.46, 9.31, 2.83
0.34, 11.65, 1.67
0.27, 13.76, 1.12
0.15, 14.98, 0.57
-0.34, 15.94, -1.22
0.08, 15.98, 0.29
-0.61, 15.52, -2.25
-0.65, 14.29, -2.6
-0.5, 12.65, -2.26
-0.61, 11.61, -3.01
-1.15, 9.08, -7.22
-1.03, 8.09, -7.26
-0.84, 6.97, -6.87
-1.26, 6.78, -10.53
-1.07, 7.51, -8.11
-1.46, 8.28, -10.0
-1.3, 9.39, -7.88
-1.0, 11.73, -4.87
-0.77, 12.45, -3.54
-0.42, 14.56, -1.65
-0.92, 15.33, -3.43
-0.77, 15.1, -2.92
-0.19, 15.48, -0.7
-0.08, 14.6, -0.31
-0.19, 12.8, -0.85
-0.11, 11.5, -0.55
0.19, 9.66, 1.13
0.5, 8.43, 3.39
0.46, 7.78, 3.38
0.42, 7.36, 3.27
0.34, 7.36, 2.64
0.61, 8.66, 4.03
0.61, 9.73, 3.59
0.04, 11.46, 0.2
-0.54, 12.65, -2.44
0.27, 14.29, 1.08
0.23, 14.72, 0.9
-0.31, 14.72, -1.21
-0.23, 14.41, -0.91
-0.46, 13.87, -1.9
-0.34, 12.49, -1.56
-0.69, 11.19, -3.53
-1.53, 9.47, -9.18
-1.46, 8.66, -9.57
-0.73, 7.63, -5.47
-0.84, 7.43, -6.45
-1.0, 7.89, -7.22
-1.49, 8.47, -9.98
-1.3, 9.35, -7.92
-0.92, 10.96, -4.8
-0.73, 12.3, -3.4
-1.49, 13.41, -6.34
-1.07, 14.79, -4.14
-1.0, 14.79, -3.87
-0.19, 14.6, -0.75
0.04, 13.45, 0.17
-0.23, 11.96, -1.1
0.46, 11.34, 2.32
-0.31, 9.81, -1.81
-0.04, 9.27, -0.25
0.0, 8.16, 0.0
0.08, 8.01, 0.57
0.46, 8.28, 3.18
0.46, 8.89, 2.96
0.46, 10.0, 2.63
0.0, 11.65, 0.0
0.19, 12.3, 0.88
-0.15, 13.72, -0.63
-0.19, 13.91, -0.78
-0.11, 13.95, -0.45
-0.04, 14.52, -0.16
-0.46, 13.41, -1.96
-0.8, 12.15, -3.77
-0.8, 10.81, -4.23
-0.92, 9.62, -5.46
-1.0, 8.66, -6.59
-1.03, 7.97, -7.36
-0.9599999, 8.16, -6.71
-1.07, 8.7, -7.01
-0.92, 8.43, -6.23
-1.03, 9.73, -6.04
-0.92, 10.65, -4.94
-0.5, 12.03, -2.38
-0.69, 12.91, -3.06
-1.07, 14.14, -4.33
-0.69, 14.06, -2.81
-0.69, 13.41, -2.95
-0.11, 12.57, -0.5
0.08, 12.22, 0.38
0.15, 10.96, 0.78
0.15, 10.35, 0.83
0.31, 9.35, 1.9
0.04, 8.28, 0.28
0.0, 7.97, 0.0
0.19, 8.58, 1.27
0.0, 8.74, 0.0
0.0, 9.77, 0.0
0.15, 11.11, 0.77
-0.11, 12.61, -0.5
0.04, 12.61, 0.18
0.0, 13.76, 0.0
0.19, 13.37, 0.81
-0.57, 13.45, -2.43
-0.42, 12.19, -1.97
-0.5, 11.38, -2.52
-0.88, 10.61, -4.74
-0.8, 9.62, -4.75
-1.0, 9.04, -6.31
-1.07, 8.62, -7.08
-0.88, 8.16, -6.16
-1.03, 8.93, -6.58
-1.0, 9.35, -6.1
-1.03, 10.31, -5.71
-0.61, 10.88, -3.21
-0.84, 11.8, -4.07
-0.5, 12.57, -2.28
-0.92, 13.57, -3.88
-0.84, 13.18, -3.65
-0.54, 12.99, -2.38
-0.38, 12.49, -1.74
-0.38, 11.46, -1.9
0.23, 10.42, 1.26
0.0, 9.81, 0.0
0.34, 9.16, 2.13
0.08, 8.81, 0.52
0.27, 8.43, 1.83
0.15, 8.81, 0.98
0.0, 9.58, 0.0
0.04, 10.19, 0.22
0.04, 11.27, 0.2
-0.11, 12.22, -0.52
-0.15, 12.34, -0.7
-0.38, 12.88, -1.69
-0.27, 13.07, -1.18
-0.31, 13.11, -1.35
-0.5, 11.65, -2.46
-0.54, 10.61, -2.91
-0.54, 10.35, -2.99
-0.8, 9.31, -4.91
-0.9599999, 9.31, -5.89
-0.92, 9.08, -5.79
-1.26, 8.62, -8.32
-1.34, 8.66, -8.8
-0.61, 9.66, -3.61
-0.77, 10.15, -4.34
-1.0, 11.19, -5.11
-0.61, 11.88, -2.94
-1.07, 12.19, -5.02
-0.88, 12.95, -3.89
-0.65, 12.45, -2.99
-0.38, 12.3, -1.77
-0.23, 11.69, -1.13
-0.31, 10.54, -1.68
0.0, 10.5, 0.0
0.04, 9.5, 0.24
0.23, 9.35, 1.41
0.5, 9.16, 3.12
0.19, 9.24, 1.18
0.42, 9.58, 2.51
0.15, 9.89, 0.87
0.04, 10.65, 0.22
0.08, 11.46, 0.4
-0.15, 11.88, -0.72
0.04, 12.07, 0.19
-0.15, 12.42, -0.69
-0.11, 12.03, -0.52
0.0, 12.34, 0.0
-0.88, 11.5, -4.38
-0.88, 10.35, -4.86
-1.03, 9.96, -5.9
-1.0, 9.12, -6.26
-1.11, 9.12, -6.94
-0.73, 9.31, -4.48
-1.07, 9.04, -6.75
-0.77, 9.81, -4.49
-0.61, 9.96, -3.5
-0.69, 10.54, -3.75
-0.69, 11.07, -3.57
-0.61, 11.88, -2.94
-0.5, 11.96, -2.39
