2, 0, 0
-7.78, -7.05, -137.82
-9.5, -8.39, -138.55
-6.28, -8.2, -127.45
-5.17, -9.58, -118.35
-5.59, -9.2, -121.28
-4.64, -9.62, -115.75
-2.95, -10.04, -106.37
-3.45, -9.77, -109.45
-2.18, -10.42, -101.82
-1.65, -10.23, -99.16
-0.73, -10.42, -94.01
0.54, -10.84, -87.15
0.31, -10.08, -88.24
1.53, -10.5, -81.71
2.11, -10.12, -78.22
2.49, -10.0, -76.02
3.45, -9.77, -70.55
3.79, -9.12, -67.43
4.52, -9.16, -63.74
5.9, -8.01, -53.63
6.17, -7.86, -51.87
6.67, -7.24, -47.35
7.36, -7.13, -44.09
7.47, -5.59, -36.81
8.16, -5.52, -34.08
8.32, -4.18, -26.68
8.55, -3.41, -21.74
8.85, -2.64, -16.61
8.58, -1.19, -7.9
8.43, -0.54, -3.67
8.09, 0.77, 5.44
8.58, 1.38, 9.14
7.74, 2.76, 19.63
7.36, 1.49, 11.44
9.92, 2.15, 12.23
7.7, 3.56, 24.81
9.77, 2.57, 14.74
9.2, 3.6, 21.37
8.47, 4.68, 28.92
8.85, 4.29, 25.86
5.33, 6.82, 51.99
5.52, 7.2, 52.52
4.1, 8.01, 62.89
3.33, 7.97, 67.32
2.53, 8.97, 74.25
1.65, 8.78, 79.36
0.84, 9.39, 84.89
0.31, 11.0, 88.39
-1.19, 9.27, 97.32
-1.65, 9.85, 99.51
-2.8, 10.04, 105.58
-2.76, 8.81, 107.39
-4.33, 8.78, 116.25
-4.37, 8.01, 118.62
-5.56, 7.05, 128.26
-7.2, 6.48, 138.01
-7.78, 4.71, 148.81
-9.47, 3.64, 158.97
-9.77, 2.72, 164.44
-10.04, 1.03, 174.14
-10.12, 0.34, 178.08
-10.96, -1.57, -171.85
-10.84, -1.88, -170.16
-10.04, -3.1, -162.84
-12.84, -4.87, -159.23
-7.78, -3.87, -153.55
-6.67, -5.98, -138.12
-8.05, -6.21, -142.35
-6.67, -7.59, -131.31
-7.4, -8.85, -129.9
-5.33, -9.7, -118.79
-4.98, -9.73, -117.1
-3.22, -11.42, -105.75
-2.8, -10.54, -104.88
-1.8, -11.11, -99.2
-0.57, -10.65, -93.06
-0.65, -10.54, -93.53
1.65, -10.27, -80.87001
1.49, -10.04, -81.56
2.87, -9.66, -73.45
3.1, -9.96, -72.71
3.68, -8.66, -66.98
5.56, -8.39, -56.47
4.68, -9.12, -62.84
5.71, -7.43, -52.46
6.4, -7.82, -50.7
7.24, -7.2, -44.84
7.36, -7.09, -43.93
7.66, -6.13, -38.67
7.55, -5.06, -33.83
8.47, -4.68, -28.92
8.28, -3.07, -20.34
8.16, -2.64, -17.93
8.47, -1.23, -8.26
8.43, -0.88, -5.96
7.36, -0.57, -4.43
9.08, 1.76, 10.97
10.69, 0.73, 3.91
9.12, 1.84, 11.41
8.39, 3.3, 21.47
8.2, 4.06, 26.34
7.51, 4.87, 32.96
5.79, 5.98, 45.92
5.1, 6.44, 51.62
3.68, 7.51, 63.89
