1, 0, 0
4.98, 8.74, 29.67
5.02, 8.85, 29.56
5.33, 8.89, 30.94
5.17, 8.55, 31.16
4.25, 7.63, 29.12
4.68, 8.28, 29.48
4.91, 8.47, 30.1
6.44, 7.63, 40.17
5.48, 7.66, 35.58
5.94, 7.7, 37.65
6.32, 7.47, 40.23
6.32, 7.51, 40.08
6.51, 7.4, 41.34
6.71, 7.13, 43.26
6.36, 6.82, 43.0
6.51, 6.97, 43.05
6.48, 6.71, 44.0
6.9, 6.44, 46.97
6.86, 6.28, 47.53
7.36, 6.09, 50.39
7.2, 5.98, 50.29
7.17, 5.56, 52.21
7.32, 5.59, 52.63
7.78, 5.63, 54.11
7.36, 5.21, 54.71
7.24, 5.25, 54.05
7.09, 4.94, 55.13
7.28, 4.98, 55.63
7.4, 4.91, 56.44
7.24, 4.83, 56.29
6.55, 4.56, 55.16
6.05, 4.52, 53.24
6.86, 4.83, 54.85
7.09, 5.13, 54.11
7.32, 4.87, 56.36
7.51, 5.13, 55.66
7.59, 5.21, 55.53
7.55, 5.1, 55.96
7.32, 5.63, 52.44
7.28, 5.59, 52.48
7.36, 5.79, 51.81
7.4, 6.63, 48.14
7.36, 5.9, 51.28
6.82, 6.09, 48.24
6.51, 6.36, 45.67
6.32, 6.78, 42.99
5.98, 6.59, 42.22
5.82, 7.36, 38.34
5.52, 7.28, 37.17
4.79, 7.74, 31.75
4.94, 8.09, 31.41
5.44, 8.47, 32.71
5.44, 8.66, 32.14
5.67, 8.62, 33.34
5.63, 8.89, 32.35
4.87, 9.16, 28.0
3.83, 9.39, 22.19
4.29, 9.47, 24.37
3.91, 9.58, 22.2
3.3, 9.43, 19.29
2.61, 9.7, 15.06
2.22, 10.12, 12.37
2.76, 10.08, 15.31
1.92, 10.35, 10.51
2.03, 10.65, 10.79
1.19, 10.42, 6.52
1.26, 10.58, 6.79
1.11, 10.65, 5.95
0.46, 10.69, 2.46
0.46, 10.77, 2.45
-0.19, 10.84, -1.0
-1.03, 10.61, -5.54
-1.15, 10.69, -6.14
-1.15, 10.65, -6.16
-1.34, 10.58, -7.22
-2.49, 10.77, -13.02
-2.53, 10.42, -13.65
-3.07, 10.15, -16.83
-3.14, 11.0, -15.93
-4.25, 10.54, -21.96
-3.91, 9.96, -21.43
-3.3, 9.92, -18.4
-4.71, 9.47, -26.44
-5.02, 9.62, -27.56
-5.67, 9.2, -31.65
-5.59, 9.16, -31.39
-5.29, 8.62, -31.54
-5.9, 8.51, -34.73
-6.94, 8.66, -38.71
-6.9, 8.24, -39.94
-6.09, 7.59, -38.74
-6.28, 7.47, -40.05
-7.4, 7.4, -45.0
-6.78, 7.32, -42.81
-6.74, 6.67, -45.3
-7.24, 6.59, -47.69
-7.59, 6.59, -49.03
-7.7, 6.05, -51.84
-8.01, 5.79, -54.14
-8.16, 6.25, -52.55
-7.7, 5.52, -54.36
-7.7, 5.06, -56.69
-7.82, 5.44, -55.18
-8.28, 5.06, -58.57
-7.4, 5.52, -53.28
-6.44, 5.36, -50.23
-5.75, 4.37, -52.77
-6.97, 5.02, -54.24
-7.66, 5.79, -52.92
-7.59, 5.63, -53.43
-7.4, 5.13, -55.27
-7.97, 6.48, -50.89
-7.43, 7.17, -46.02
-7.43, 6.97, -46.83
-6.97, 7.28, -43.75
-6.78, 7.43, -42.38
-6.51, 7.78, -39.92
-5.94, 8.12, -36.19
-5.59, 8.24, -34.15
-5.52, 8.7, -32.39
-5.48, 9.2, -30.78
-5.67, 9.43, -31.02
-5.75, 9.7, -30.66
-5.59, 9.31, -30.98
-5.71, 9.5, -31.01
-4.98, 10.23, -25.96
-3.95, 9.73, -22.1
-3.99, 10.23, -21.31
-3.1, 10.27, -16.8
-3.22, 10.0, -17.85
-2.18, 10.46, -11.77
-1.8, 10.38, -9.84
-1.92, 10.58, -10.29
-1.23, 10.69, -6.56
-1.03, 10.73, -5.48
-1.0, 10.84, -5.27
-0.46, 10.96, -2.4
-0.77, 10.81, -4.07
-0.23, 10.46, -1.26
0.19, 10.81, 1.01
0.08, 10.65, 0.43
0.92, 10.54, 4.99
1.46, 10.27, 8.09
1.49, 10.27, 8.26
1.84, 10.38, 10.05
2.18, 10.0, 12.3
