1, 0, 0
-9.01, 2.72, -73.2
-8.28, 3.26, -68.51
-8.35, 1.46, -80.08
-3.26, 2.91, -48.25
-5.06, 4.6, -47.73
-4.83, 6.51, -36.57
-6.02, 8.74, -34.56
-4.75, 11.96, -21.66
-3.95, 11.73, -18.61
-2.84, 14.64, -10.98
-1.95, 15.75, -7.06
-0.5, 16.75, -1.71
1.8, 15.14, 6.78
0.84, 14.06, 3.42
2.38, 13.07, 10.32
3.56, 10.58, 18.6
3.91, 8.35, 25.09
3.14, 7.43, 22.91
4.14, 4.64, 41.74
2.03, 5.98, 18.75
3.45, 4.1, 40.08
3.41, 6.05, 29.41
3.64, 7.28, 26.57
4.41, 7.7, 29.8
2.45, 10.27, 13.42
2.53, 11.04, 12.91
2.91, 12.45, 13.16
0.19, 16.09, 0.68
0.15, 14.49, 0.59
-0.23, 14.41, -0.91
-3.49, 12.95, -15.08
-1.23, 14.87, -4.73
-4.14, 11.5, -19.8
-2.53, 8.51, -16.56
-3.26, 8.12, -21.87
-4.64, 6.63, -34.99
-4.71, 5.75, -39.32
-3.26, 5.25, -31.84
-4.75, 3.79, -51.41
-4.52, 6.28, -35.74
-4.91, 7.28, -34.0
-4.79, 7.32, -33.2
-3.3, 9.16, -19.81
-3.37, 10.08, -18.49
-3.76, 12.49, -16.75
-1.57, 13.76, -6.51
-1.8, 12.95, -7.91
-0.42, 13.3, -1.81
1.23, 12.49, 5.62
1.23, 13.57, 5.18
2.84, 10.73, 14.83
1.8, 9.85, 10.36
2.03, 9.39, 12.2
3.45, 7.09, 25.95
3.41, 7.55, 24.31
3.03, 7.09, 23.14
3.83, 5.52, 34.75
3.1, 7.32, 22.95
3.87, 8.28, 25.05
2.38, 10.04, 13.34
2.41, 9.89, 13.69
1.34, 12.19, 6.27
0.61, 13.53, 2.58
1.19, 13.11, 5.19
-0.08, 12.53, -0.37
-1.26, 12.26, -5.87
-1.19, 12.19, -5.58
-3.03, 10.96, -15.45
-2.8, 9.47, -16.47
-2.61, 8.97, -16.22
-4.1, 8.05, -26.99
-3.53, 7.82, -24.29
-3.64, 7.24, -26.69
-4.68, 6.05, -37.72
-2.34, 7.66, -16.99
-2.45, 8.39, -16.28
-1.8, 9.92, -10.28
-1.15, 10.65, -6.16
-0.92, 12.45, -4.23
-0.65, 13.72, -2.71
0.34, 14.87, 1.31
0.57, 13.91, 2.35
0.69, 13.64, 2.9
2.03, 11.46, 10.05
2.53, 10.58, 13.45
2.49, 9.04, 15.4
3.07, 7.28, 22.87
3.03, 6.71, 24.3
3.18, 6.36, 26.57
3.68, 4.98, 36.46
3.83, 6.67, 29.86
4.1, 6.97, 30.47
3.95, 8.05, 26.14
2.76, 9.5, 16.2
2.68, 10.0, 15.0
2.57, 11.61, 12.48
1.23, 13.83, 5.08
0.84, 12.72, 3.78
-0.5, 13.8, -2.08
-0.92, 13.8, -3.81
-1.19, 12.99, -5.23
-2.72, 11.15, -13.71
-2.57, 9.96, -14.47
-2.84, 8.78, -17.92
-4.06, 7.59, -28.14
-3.49, 7.32, -25.49
-3.72, 6.71, -29.0
-4.48, 6.09, -36.34
-4.06, 7.28, -29.15
-4.29, 7.05, -31.32
-4.02, 8.28, -25.9
-3.26, 9.54, -18.87
-3.41, 10.27, -18.37
-2.84, 11.15, -14.29
-1.69, 12.03, -8.0
-1.92, 12.61, -8.66
-0.57, 12.61, -2.59
0.15, 12.61, 0.68
0.38, 12.19, 1.79
1.38, 10.54, 7.46
1.76, 10.35, 9.65
1.99, 9.35, 12.02
2.61, 8.16, 17.74
2.03, 8.85, 12.92
2.07, 8.09, 14.35
3.33, 7.55, 23.8
2.38, 8.28, 16.04
