2, 0, 0
-2.34, 6.9, 108.73
-4.56, 4.71, 134.07
-5.33, 3.91, 143.74
-7.7, -0.27, -177.99
-8.32, 0.42, 177.11
-8.7, -5.17, -149.28
-9.16, -5.48, -149.11
-7.36, -10.61, -124.75
-5.98, -12.34, -115.85
-4.68, -14.91, -107.43
-1.07, -15.79, -93.88
-0.04, -17.4, -90.13
4.94, -15.52, -72.34
4.94, -16.29, -73.13
8.05, -11.61, -55.26
8.12, -9.16, -48.44
8.2, -3.95, -25.72
9.62, -1.19, -7.05
6.51, 2.03, 17.32
5.79, 5.67, 44.4
3.6, 7.28, 63.69
2.99, 7.13, 67.25
1.26, 7.55, 80.53
0.42, 7.51, 86.8
-1.38, 8.39, 99.34
-6.17, 7.28, 130.28
-3.68, 6.44, 119.74
-3.07, 5.1, 121.05
-4.18, 3.1, 143.44
-6.28, 2.18, 160.86
-6.28, -2.91, -155.14
-7.4, -7.97, -132.88
-6.59, -15.25, -113.37
-2.45, -18.24, -97.65
-0.57, -18.93, -91.72
4.18, -18.39, -77.19
5.94, -17.63, -71.38
9.2, -14.98, -58.44
8.43, -10.88, -52.23
8.58, -6.28, -36.2
7.97, -1.95, -13.75
5.9, 1.07, 10.28
3.45, 1.26, 20.06
0.5, 3.99, 82.86
-2.45, 2.53, 134.08
-4.14, 1.46, 160.57
-6.82, -0.38, -176.81
-8.58, -3.53, -157.64
-7.78, -8.09, -133.88
-5.59, -18.39, -106.91
-3.64, -19.16, -100.76
-0.34, -19.43, -91.0
3.41, -17.97, -79.26
5.02, -17.7, -74.17
6.94, -14.06, -63.73
9.39, -11.23, -50.1
8.55, -6.9, -38.9
7.93, -4.45, -29.3
5.44, 0.73, 7.64
5.33, 2.61, 26.09
2.45, 3.95, 58.19
-0.9599999, 4.71, 101.52
-5.21, 2.45, 154.81
-6.74, 0.0, 180.0
-8.05, -3.37, -157.28
-7.97, -4.79, -148.99
-7.74, -11.27, -124.48
-6.13, -15.33, -111.79
-4.37, -18.39, -103.37
-1.61, -16.78, -95.48
2.18, -18.01, -83.1
3.53, -16.17, -77.69001
7.2, -16.55, -66.49
7.97, -12.38, -57.23
9.04, -8.89, -44.52
7.97, -3.83, -25.67
6.86, -0.84, -6.98
5.82, 2.95, 26.88
2.53, 4.37, 59.93
0.19, 6.63, 88.36
-1.53, 4.87, 107.44
-4.79, 5.17, 132.82
-4.91, 0.84, 170.29
-6.71, -1.0, -171.52
-8.78, -3.49, -158.32
-8.43, -7.17, -139.62
-8.39, -9.47, -131.54
-6.82, -13.68, -116.5
-4.56, -15.4, -106.49
1.99, -16.13, -82.97
3.95, -15.48, -75.69
6.82, -15.63, -66.43
8.09, -11.34, -54.5
8.89, -8.85, -44.87
9.35, -7.63, -39.22
9.35, -2.76, -16.45
7.17, 1.11, 8.8
6.32, 4.25, 33.92
1.53, 6.74, 77.21
0.04, 4.75, 89.52
-3.1, 6.71, 114.8
-5.17, 6.44, 128.76
-5.17, 3.53, 145.68
-7.86, -0.5, -176.36
-8.55, -2.8, -161.87
-8.09, -7.2, -138.33
-7.05, -11.92, -120.6
-6.02, -12.99, -114.86
-3.53, -15.9, -102.52
-0.9599999, -16.71, -93.29
1.88, -17.24, -83.78
3.41, -15.71, -77.75
6.09, -14.91, -67.78
7.82, -11.3, -55.32
8.7, -8.28, -43.58
7.78, -4.41, -29.55
7.93, -2.15, -15.17
7.09, 0.57, 4.6
6.74, 2.3, 18.84
4.79, 5.79, 50.4
3.03, 8.2, 69.72
1.57, 7.4, 78.02
-0.65, 8.01, 94.64
-1.65, 7.43, 102.52
-3.26, 7.05, 114.82
-4.75, 6.51, 126.12
-7.74, 4.22, 151.4
-8.62, 0.42, 177.21
-7.74, -5.17, -146.26
-7.89, -6.9, -138.83
-8.93, -8.55, -136.25
-7.09, -11.15, -122.45
-5.02, -14.6, -108.97
-3.49, -15.25, -102.89
-0.73, -14.75, -92.83
2.3, -16.17, -81.90001
3.53, -14.1, -75.94
6.44, -13.26, -64.1
7.4, -11.11, -56.33
8.51, -7.47, -41.28
8.66, -2.03, -13.19
7.47, 1.0, 7.62
6.74, 2.38, 19.45
5.36, 4.91, 42.49
4.52, 6.67, 55.88
3.26, 5.98, 61.4
-0.69, 8.05, 94.90001
-1.65, 8.97, 100.42
-3.64, 7.55, 115.74
-4.52, 6.78, 123.69
-6.59, 5.9, 138.16
-5.79, 2.64, 155.49
-7.59, 2.15, 164.18
-8.93, -1.65, -169.53
-8.39, -2.15, -165.63
-8.7, -4.94, -150.41
-8.12, -7.63, -136.78
-6.36, -10.81, -120.47
-5.71, -12.07, -115.32
-3.53, -16.09, -102.37
-1.3, -14.45, -95.14
1.42, -16.13, -84.97001
2.95, -15.02, -78.89
5.82, -10.5, -61.0
6.09, -7.7, -51.66
8.35, -6.59, -38.28
7.63, -0.9599999, -7.17
8.24, 0.92, 6.37
8.01, 2.57, 17.79
4.18, 4.79, 48.89
7.82, 6.17, 38.27
4.87, 7.13, 55.67
4.94, 7.43, 56.38
1.95, 8.16, 76.56
1.38, 7.74, 79.89
-1.72, 8.16, 101.9
-2.49, 8.55, 106.24
-3.53, 4.87, 125.94
-5.25, 6.25, 130.03
-6.32, 3.87, 148.52
-6.78, 2.34, 160.96
-8.7, 0.61, 175.99
-8.81, -0.57, -176.3
-8.39, -4.06, -154.18
-8.43, -9.04, -133.0
-7.63, -11.04, -124.65
-5.25, -12.84, -112.24
-2.87, -14.68, -101.06
1.03, -14.75, -86.01001
3.1, -15.48, -78.68
6.63, -13.37, -63.62
6.97, -10.58, -56.62
7.4, -7.51, -45.42
8.51, -6.28, -36.43
8.05, -2.34, -16.21
7.93, 0.69, 4.97
7.82, 1.38, 10.01
6.51, 4.06, 31.95
5.71, 5.44, 43.61
4.14, 5.63, 53.67
1.69, 8.97, 79.33
0.77, 9.62, 85.42
-0.31, 8.62, 92.06
-0.92, 9.04, 95.81
-1.88, 9.85, 100.81
-3.72, 8.97, 112.52
-4.87, 7.59, 122.69
-5.86, 6.78, 130.84
-6.67, 5.4, 141.01
-7.86, 4.52, 150.1
-8.35, 2.3, 164.6
-8.66, 0.5, 176.7
-9.01, -1.92, -167.97
-8.47, -2.99, -160.56
-7.97, -7.05, -138.51
-7.01, -9.73, -125.77
-6.28, -11.73, -118.16
-4.29, -13.95, -107.09
-2.49, -14.49, -99.75
-1.0, -13.26, -94.31
3.79, -15.33, -76.11
4.06, -13.6, -73.38
6.09, -11.3, -61.68
7.63, -10.12, -52.99
7.47, -6.67, -41.76
8.43, -1.99, -13.28
7.82, -0.61, -4.46
7.32, 1.38, 10.68
7.7, 3.03, 21.48
6.71, 4.79, 35.52
5.71, 5.9, 45.94
5.4, 6.71, 51.17
4.48, 6.97, 57.27
3.37, 7.93, 66.98
3.1, 8.39, 69.72
2.11, 9.47, 77.44
1.8, 9.39, 79.15
0.73, 9.39, 85.55
-0.23, 10.04, 91.31
-1.92, 9.39, 101.56
-1.95, 10.08, 100.95
-3.64, 9.08, 111.84
-3.72, 9.2, 112.02
-4.29, 7.89, 118.53
-5.1, 8.2, 121.88
-6.25, 8.51, 126.29
-7.05, 7.51, 133.19
-6.48, 4.98, 142.46
-7.7, 4.06, 152.2
-7.74, 4.1, 152.09
-8.05, 1.8, 167.4
-9.01, 0.88, 174.42
-8.58, -2.41, -164.31
-8.09, -6.51, -141.18
-7.78, -8.12, -133.77
-7.01, -9.31, -126.98
-4.6, -12.68, -109.94
-3.79, -12.76, -106.54
-1.88, -13.8, -97.76
-0.31, -11.96, -91.48001
1.61, -13.18, -83.04
3.64, -12.22, -73.41001
5.71, -11.8, -64.18
6.71, -9.2, -53.89
6.94, -8.89, -52.02
7.7, -4.6, -30.85
7.86, -4.1, -27.55
8.09, -1.42, -9.96
8.01, 0.77, 5.49
8.05, 1.92, 13.41
7.24, 2.84, 21.42
5.86, 6.32, 47.16
6.13, 6.13, 45.0
5.71, 7.13, 51.31
5.44, 7.2, 52.93
6.05, 7.89, 52.52
4.22, 8.39, 63.3
2.68, 8.43, 72.36
1.53, 9.08, 80.44001
1.0, 9.85, 84.2
