2, 0, 0
-7.01, -12.26, -119.76
-3.79, -19.54, -100.98
-4.33, -18.97, -102.86
2.99, -19.54, -81.3
4.94, -19.54, -75.81
7.51, -18.2, -67.58
10.35, -13.41, -52.34
10.81, -12.07, -48.15
6.67, -6.28, -43.28
9.04, -2.38, -14.75
1.38, 0.04, 1.66
3.56, 1.69, 25.39
-3.3, 0.0, 180.0
-3.45, -0.65, -169.33
-6.55, -4.14, -147.7
-6.97, -8.39, -129.72
-7.93, -11.88, -123.72
-5.63, -16.71, -108.62
-5.71, -18.89, -106.82
1.19, -19.54, -86.51
1.15, -18.82, -86.50001
5.75, -16.59, -70.88
9.39, -18.59, -63.2
9.62, -11.23, -49.42
8.55, -9.39, -47.68
8.93, -4.22, -25.29
6.09, -0.46, -4.32
5.52, 0.54, 5.59
0.38, 1.42, 75.02
0.23, 2.68, 85.09
-4.56, -0.5, -173.74
-5.29, -0.84, -170.98
-6.74, -6.48, -136.13
-9.04, -11.15, -129.03
-5.75, -15.75, -110.06
-3.56, -17.86, -101.27
1.26, -19.54, -86.31
3.22, -19.05, -80.41
6.82, -16.9, -68.02
9.31, -14.22, -56.79
9.01, -10.54, -49.47
9.58, -6.28, -33.25
7.89, -1.88, -13.4
5.56, 0.27, 2.78
5.52, 2.68, 25.9
0.88, 2.99, 73.6
-1.46, 2.53, 119.99
-3.95, 0.9599999, 166.34
-6.4, 1.49, 166.89
-6.97, -5.21, -143.22
-8.62, -6.86, -141.49
-7.59, -9.96, -127.31
-7.13, -14.94, -115.51
-5.02, -17.78, -105.77
-0.73, -18.47, -92.26001
1.46, -18.05, -85.38
5.13, -17.86, -73.97
7.13, -15.4, -65.16
9.04, -11.23, -51.17
11.11, -7.86, -35.28
9.54, -6.67, -34.96
8.39, -0.54, -3.68
5.75, 2.84, 26.29
3.18, 3.26, 45.71
1.42, 4.56, 72.7
-1.46, 3.91, 110.48
-3.33, 5.52, 121.1
-4.33, 0.0, 180.0
-6.25, -0.73, -173.34
-7.24, -3.3, -155.5
-8.28, -7.43, -138.1
-7.17, -12.72, -119.41
-5.94, -15.14, -111.42
-4.75, -17.05, -105.57
-1.0, -18.16, -93.15001
1.3, -18.66, -86.01001
6.32, -16.06, -68.52
7.89, -12.65, -58.05
8.81, -8.43, -43.74
8.62, -4.68, -28.5
6.74, -1.23, -10.34
7.78, 2.18, 15.65
4.71, 2.8, 30.73
3.6, 3.53, 44.44
1.53, 4.98, 72.92
-1.03, 5.52, 100.57
-2.11, 4.52, 115.02
-5.06, 3.41, 146.02
-6.17, 1.65, 165.03
-7.36, -2.84, -158.9
-8.51, -4.25, -153.46
-8.16, -5.94, -143.95
-7.09, -11.15, -122.45
-5.98, -14.22, -112.81
-1.76, -17.28, -95.82
2.15, -18.59, -83.4
4.29, -15.94, -74.94
6.63, -15.14, -66.35
8.93, -13.37, -56.26
8.01, -8.32, -46.09
9.5, -5.21, -28.74
8.43, -0.23, -1.56
7.36, 0.31, 2.41
6.51, 1.76, 15.13
3.45, 5.59, 58.32
2.26, 6.94, 71.96
-0.11, 7.13, 90.88
-1.19, 7.17, 99.42
-3.49, 5.75, 121.26
-4.56, 5.29, 130.76
-6.05, 3.56, 149.53
-7.17, -0.8, -173.63
-8.16, -1.3, -170.95
-7.89, -4.25, -151.69
-8.2, -8.35, -134.48
-6.9, -10.81, -122.55
-5.56, -13.49, -112.4
-3.87, -14.75, -104.7
2.84, -15.98, -79.92
4.22, -16.44, -75.6
6.36, -13.87, -65.37
7.89, -10.54, -53.18
8.93, -9.16, -45.73
8.01, -3.64, -24.44
8.78, -1.99, -12.77
7.89, 0.65, 4.71
6.86, 3.22, 25.14
5.06, 4.25, 40.03
3.87, 5.71, 55.87
1.99, 7.82, 75.72
1.07, 7.17, 81.51
-0.54, 7.78, 93.97
-2.45, 8.55, 105.99
-3.64, 7.66, 115.42
-5.67, 5.44, 136.19
-6.4, 4.37, 145.67
-7.82, 2.18, 164.42
-8.12, -0.19, -178.66
-8.35, -2.03, -166.34
-8.47, -5.1, -148.95
-8.01, -7.78, -135.83
-7.78, -11.3, -124.55
-1.84, -16.02, -96.55001
-0.38, -16.09, -91.35
2.15, -15.79, -82.25
4.14, -15.29, -74.85
5.33, -13.57, -68.56
6.48, -10.88, -59.22
8.35, -7.78, -42.98
8.28, -5.13, -31.78
8.7, -2.34, -15.05
7.4, 3.37, 24.48
7.59, 1.95, 14.41
6.59, 3.56, 28.38
5.29, 4.98, 43.27
4.22, 6.97, 58.81
3.03, 6.74, 65.79
2.53, 7.7, 71.81
1.15, 6.97, 80.63
0.08, 9.04, 89.49
-1.95, 8.32, 103.19
-3.22, 8.09, 111.7
-4.6, 8.43, 118.62
-4.83, 6.51, 126.57
-5.9, 5.56, 136.7
-8.24, 6.17, 143.17
-6.28, 1.92, 163.0
-5.4, -3.68, -145.73
-5.06, -4.48, -138.48
-3.45, -13.45, -104.39
-4.25, -16.9, -104.12
-6.82, -17.55, -111.24
-1.03, -19.35, -93.05
3.99, -19.47, -78.42
5.71, -19.01, -73.28
8.32, -14.49, -60.14
9.27, -10.5, -48.56
8.66, -6.21, -35.64
6.51, -2.91, -24.08
6.63, -0.11, -0.95
1.15, 2.38, 64.21
0.04, 1.84, 88.75
-4.41, 1.19, 164.9
-6.51, -2.49, -159.07
-7.51, -5.63, -143.14
-7.89, -10.19, -127.75
-6.9, -12.68, -118.55
-4.45, -16.71, -104.91
-3.33, -19.47, -99.71
1.19, -19.28, -86.47
2.8, -18.74, -81.50001
8.28, -16.75, -63.7
9.7, -16.63, -59.75
9.12, -11.5, -51.58
9.12, -5.82, -32.54
9.2, -3.68, -21.8
5.56, 0.04, 0.41
4.71, 2.87, 31.36
-0.5, 2.38, 101.86
-1.69, 4.52, 110.5
-5.71, -1.57, -164.63
-7.05, -5.4, -142.55
-7.01, -10.12, -124.71
-8.81, -10.84, -129.1
-4.75, -16.36, -106.19
-4.06, -18.28, -102.52
1.23, -18.82, -86.26
2.41, -17.86, -82.32
6.9, -14.83, -65.05001
9.08, -13.41, -55.9
8.89, -10.15, -48.79
9.7, -7.01, -35.85
8.85, -4.83, -28.62
5.9, -0.38, -3.69
5.25, 0.8, 8.66
1.42, 3.56, 68.25
1.0, 3.14, 72.33
-3.03, 3.45, 131.29
-4.6, 0.69, 171.47
-6.09, -1.3, -167.95
-8.55, -5.21, -148.64
-8.2, -6.74, -140.58
-7.43, -12.61, -120.51
-7.2, -14.22, -116.85
-2.95, -17.78, -99.42
-0.9599999, -18.89, -92.91
2.99, -18.28, -80.71
5.44, -17.63, -72.85
6.17, -13.34, -65.18
8.58, -10.84, -51.64
9.73, -8.74, -41.93
8.32, -3.41, -22.29
7.7, 0.04, 0.3
5.06, 2.22, 23.69
3.45, 4.71, 53.78
1.76, 3.99, 66.2
-0.42, 4.83, 94.97001
-2.61, 4.68, 119.15
-4.87, 3.87, 141.53
-6.97, 0.88, 172.8
-7.59, -3.22, -157.01
-7.93, -6.44, -140.92
-8.01, -8.97, -131.76
-7.17, -12.49, -119.86
-4.83, -16.06, -106.74
-1.61, -18.13, -95.07
1.76, -19.16, -84.75
6.9, -17.17, -68.11
8.09, -12.76, -57.62
8.97, -8.12, -42.15
9.16, -5.56, -31.26
8.93, -2.68, -16.71
6.78, 1.65, 13.68
6.28, 3.56, 29.55
