2, 0, 0
-6.82, -13.64, -116.57
-4.71, -17.17, -105.34
-1.99, -19.05, -95.96
2.95, -18.59, -80.98001
4.79, -18.74, -75.66
6.94, -13.37, -62.57
7.7, -12.49, -58.35
8.32, -7.89, -43.48
8.62, -6.36, -36.42
0.5, 3.22, 81.17
-1.8, 4.98, 109.87
-4.91, 1.92, 158.64
-8.24, -3.33, -158.0
-7.63, -7.59, -135.15
-7.59, -11.57, -123.27
-6.05, -15.9, -110.83
-4.48, -17.78, -104.14
-1.03, -17.55, -93.36
1.07, -18.7, -86.73
4.25, -16.13, -75.24
6.97, -14.49, -64.31
9.96, -7.78, -37.99
8.35, -1.61, -10.91
7.74, -1.23, -9.03
6.25, 1.19, 10.78
4.1, 2.41, 30.45
-0.57, 4.6, 97.06
-2.11, 4.1, 117.23
-5.02, 2.57, 152.89
-6.28, 0.11, 179.0
-8.43, -1.15, -172.23
-8.35, -6.44, -142.36
-8.09, -8.93, -132.17
-5.98, -14.26, -112.75
-4.79, -16.25, -106.42
-1.65, -17.78, -95.30001
0.8, -15.21, -86.99
5.86, -14.29, -67.7
8.81, -8.66, -44.51
7.86, -6.25, -38.49
7.93, -1.34, -9.59
7.32, 0.34, 2.66
5.52, 2.22, 21.91
3.76, 4.75, 51.64
1.38, 5.79, 76.59
-0.54, 5.33, 95.79
-2.07, 5.29, 111.37
-4.41, 3.26, 143.53
-6.97, 6.44, 137.26
-7.28, 0.42, 176.7
-7.93, -3.76, -154.63
-7.36, -8.81, -129.88
-6.94, -11.38, -121.38
-6.44, -12.03, -118.16
-4.71, -13.41, -109.35
-2.11, -17.13, -97.02
1.72, -17.82, -84.49
3.18, -16.9, -79.34
4.79, -11.15, -66.75
7.05, -10.96, -57.25
9.47, -10.81, -48.78
9.12, -5.4, -30.63
8.2, -2.49, -16.89
7.09, 0.46, 3.71
7.66, 1.53, 11.3
3.83, 5.02, 52.66
3.18, 5.06, 57.85
1.3, 6.82, 79.21
-1.03, 8.09, 97.26001
-1.99, 6.02, 108.29
-4.45, 5.25, 130.29
-5.1, 4.75, 137.04
-6.94, 0.38, 176.87
-8.24, -3.3, -158.17
-8.55, -5.67, -146.45
-7.74, -9.27, -129.86
-6.25, -11.88, -117.75
-5.56, -13.87, -111.84
-2.53, -15.71, -99.15
-0.38, -17.17, -91.27
1.84, -15.14, -83.07
5.1, -14.45, -70.56
6.55, -12.57, -62.48
7.7, -9.2, -50.07
9.04, -7.74, -40.57
8.09, -4.14, -27.1
9.01, -1.88, -11.79
7.32, 1.38, 10.68
6.05, 3.53, 30.26
4.18, 4.37, 46.27
2.95, 6.44, 65.39
1.99, 6.44, 72.83
1.57, 7.4, 78.02
-2.64, 7.36, 109.73
-4.18, 6.71, 121.92
-4.98, 5.13, 134.15
-6.17, 3.99, 147.11
-7.7, 3.1, 158.07
-8.89, 0.61, 176.07
-8.12, -2.57, -162.44
-8.66, -4.56, -152.23
-7.13, -9.31, -127.45
-7.05, -10.81, -123.11
-5.36, -13.37, -111.85
-3.03, -14.52, -101.79
-0.54, -15.14, -92.04
1.8, -16.06, -83.6
3.56, -14.68, -76.37001
6.09, -13.95, -66.42
7.24, -11.07, -56.81
8.55, -7.97, -42.99
8.93, -5.79, -32.96
9.01, -2.41, -14.97
9.24, -0.84, -5.19
7.78, 2.3, 16.47
6.86, 3.41, 26.43
4.14, 6.44, 57.26
3.26, 7.24, 65.76
0.73, 8.78, 85.25001
-0.57, 9.16, 93.56
-1.72, 8.35, 101.64
-2.72, 8.81, 107.16
-3.68, 8.01, 114.68
-4.83, 7.51, 122.75
-5.75, 5.9, 134.26
-7.09, 5.4, 142.71
-8.43, 5.25, 148.09
-8.43, 1.03, 173.03
-8.16, -0.92, -173.57
-8.7, -5.02, -150.01
-7.74, -8.62, -131.92
-6.13, -10.81, -119.56
-4.18, -13.18, -107.6
-2.84, -13.6, -101.8
-1.69, -14.56, -96.62001
1.49, -14.26, -84.03
3.26, -15.02, -77.75
5.25, -11.92, -66.23001
6.82, -12.11, -60.61
6.94, -6.86, -44.67
8.32, -5.67, -34.27
8.39, -4.71, -29.31
7.97, -1.07, -7.65
8.85, -0.19, -1.23
8.09, 3.22, 21.7
7.01, 3.56, 26.92
6.09, 4.91, 38.88
5.33, 6.25, 49.54
4.37, 7.78, 60.68
3.83, 8.24, 65.07
3.37, 7.7, 66.36
1.8, 9.35, 79.1
0.42, 10.12, 87.62
-0.57, 9.89, 93.30001
-1.07, 10.04, 96.08001
-2.34, 9.2, 104.27
-3.83, 8.35, 114.64
-4.48, 8.05, 119.1
-5.17, 8.09, 122.58
-6.09, 7.09, 130.66
-6.71, 5.94, 138.48
-7.24, 5.25, 144.05
-7.82, 4.14, 152.1
-8.12, 2.72, 161.48
-8.7, 1.0, 173.44
-8.74, -1.38, -171.03
-8.81, -3.1, -160.61
-8.78, -5.44, -148.22
-8.32, -5.44, -146.82
-7.28, -10.08, -125.84
-5.75, -11.04, -117.51
-3.03, -13.22, -102.91
-1.92, -13.3, -98.21
-0.11, -12.95, -90.49
1.57, -13.14, -83.19
3.79, -12.49, -73.12
5.02, -10.84, -65.15
5.82, -9.54, -58.61
7.4, -7.66, -45.99
