2, 0, 0
12.49, -1.69, -7.71
14.72, -1.61, -6.24
10.65, 1.99, 10.58
6.86, 1.38, 11.37
5.1, 5.13, 45.17
1.92, 4.45, 66.66
1.49, 6.71, 77.48001
-2.3, 6.51, 109.46
-1.88, 5.82, 107.9
-4.45, 5.4, 129.49
0.11, 4.14, 88.48001
-2.15, -1.84, -139.44
-7.63, -11.65, -123.22
-9.5, -13.91, -124.33
-6.25, -19.54, -107.74
-5.33, -19.54, -105.26
-1.57, -19.54, -94.59
-3.49, -19.01, -100.4
0.9599999, -19.31, -87.15
8.16, -7.59, -42.93
6.59, -14.22, -65.14
8.01, -1.92, -13.48
9.92, -6.32, -32.5
5.44, 2.57, 25.29
5.59, 3.37, 31.08
8.51, 4.33, 26.97
4.45, 3.87, 41.01
-2.07, 1.38, 146.31
-5.36, 5.13, 136.26
-3.79, 2.22, 149.64
-8.32, 0.46, 176.84
-7.63, -2.22, -163.78
-7.28, -7.17, -135.44
-8.7, -12.34, -125.18
-7.32, -15.79, -114.87
-5.13, -17.78, -106.09
-3.83, -15.21, -104.13
3.79, -19.47, -78.98
3.53, -17.24, -78.43
6.48, -14.94, -66.55
6.82, -12.72, -61.8
7.66, -8.85, -49.12
7.47, -3.64, -25.98
7.51, -2.76, -20.18
4.45, 1.26, 15.81
4.18, 3.91, 43.09
1.07, 3.07, 70.78
6.86, 4.45, 32.97
-6.67, -0.38, -176.74
-8.7, -9.16, -133.52
-12.03, -0.61, -177.1
-6.02, -10.5, -119.83
-9.16, -11.34, -128.93
-3.33, -19.54, -99.67
-2.76, -19.54, -98.04
11.5, -19.43, -59.38
12.11, -19.54, -58.21
10.12, -15.14, -56.24
10.27, -13.37, -52.47
6.25, -7.24, -49.2
5.1, -3.72, -36.11
1.76, -1.88, -46.89
-3.64, -4.14, -131.32
-5.02, -2.49, -153.62
-7.4, -9.77, -127.14
-9.27, -10.81, -130.61
-14.83, -16.29, -132.31
-2.26, -19.54, -96.6
-4.91, -19.54, -104.11
4.02, -19.54, -78.37
3.91, -19.54, -78.68
7.4, -17.97, -67.62001
8.47, -15.63, -61.55
8.62, -9.85, -48.81
4.94, -5.21, -46.52
4.52, 0.46, 5.81
-0.5, 0.73, 124.41
-1.53, -1.0, -146.83
-4.98, -0.38, -175.64
-6.74, -3.91, -149.88
-7.97, -8.43, -133.39
-8.47, -12.8, -123.49
-6.63, -17.78, -110.45
-4.64, -19.54, -103.36
-0.27, -19.47, -90.79
3.14, -19.54, -80.87001
5.63, -19.54, -73.93
14.75, -19.47, -52.85
7.24, -14.6, -63.62
10.92, -8.28, -37.17
7.36, -6.74, -42.48
1.8, -2.87, -57.9
-2.61, 1.65, 147.7
-4.91, -3.72, -142.85
-6.74, -3.22, -154.46
-5.21, -6.36, -129.32
-5.52, -11.99, -114.72
-0.5, -19.54, -91.47
1.57, -19.54, -85.41
0.77, -19.54, -87.74
4.75, -19.54, -76.34
7.82, -19.54, -68.19
8.24, -15.79, -62.44
7.09, -14.87, -64.51
3.87, -7.93, -63.99
2.07, -5.48, -69.31
-3.33, -13.99, -103.39
-2.84, -13.76, -101.66
-6.25, -18.2, -108.95
-6.71, -19.54, -108.95
-6.9, -19.54, -109.45
3.87, -19.54, -78.80001
3.91, -19.54, -78.68
6.48, -19.54, -71.65
9.58, -19.54, -63.88
5.63, -14.49, -68.77
2.03, -11.07, -79.61
-11.5, 0.23, 178.85
-5.63, -14.49, -111.23
-7.4, -19.54, -110.74
-10.31, -18.85, -118.68
-5.13, -19.54, -104.71
-0.54, -19.54, -91.58
4.06, -19.54, -78.26
7.97, -19.54, -67.81
9.7, -19.47, -63.52
4.06, -13.95, -73.77
-0.92, -10.77, -94.88
-6.25, -18.05, -109.1
-7.2, -19.39, -110.37
-7.05, -19.54, -109.84
1.57, -19.54, -85.41
1.57, -19.54, -85.41
