2, 0, 0
9.7, 3.1, 17.72
8.28, 4.48, 28.42
10.08, 3.56, 19.45
7.74, 4.91, 32.39
7.59, 6.51, 40.62
6.67, 6.17, 42.77
5.44, 6.36, 49.46
0.65, 7.43, 85.0
0.84, 6.97, 83.13
-1.42, 7.86, 100.24
-5.48, 6.05, 132.17
-6.67, 5.33, 141.37
-9.81, 4.91, 153.41
-10.27, -2.45, -166.58
-9.58, -5.52, -150.05
-9.31, -7.4, -141.52
-7.2, -9.58, -126.93
-5.67, -13.53, -112.74
-2.15, -12.53, -99.74
-1.38, -13.53, -95.82
11.11, -17.17, -57.09
8.97, -12.42, -54.16
11.27, -14.49, -52.13
7.2, -11.57, -58.11
3.33, -4.83, -55.42
6.05, 2.72, 24.21
3.79, 1.69, 24.03
-19.54, -5.59, -164.04
-8.16, -1.84, -167.29
-17.47, -7.13, -157.8
-14.14, -3.33, -166.75
-5.59, -6.09, -132.55
-8.28, -13.83, -120.91
-2.72, -11.8, -102.98
0.04, -13.34, -89.83001
-0.65, -17.7, -92.1
3.72, -10.27, -70.09
6.36, -8.2, -52.2
11.69, -3.79, -17.96
9.62, -4.6, -25.56
3.64, 1.72, 25.29
7.28, -0.23, -1.81
1.76, 7.66, 77.06
1.99, 3.33, 59.14
0.77, 12.3, 86.42
-11.23, 5.48, 153.99
-9.7, -0.57, -176.64
-11.19, -2.53, -167.26
-10.08, -4.02, -158.26
-6.74, -13.41, -116.68
-2.68, -14.87, -100.22
-2.26, -13.53, -99.48001
-1.42, -15.52, -95.23001
7.09, -14.03, -63.19
9.5, -8.35, -41.31
7.7, -12.07, -57.46
9.81, -3.03, -17.16
6.4, -1.65, -14.46
9.01, 3.37, 20.51
6.32, 3.72, 30.48
5.33, 4.56, 40.55
0.0, 5.21, 90.0
-19.54, 4.22, 167.81
-14.49, 9.31, 147.28
-9.08, 0.0, 180.0
-12.03, 3.45, 164.0
-8.97, -1.0, -173.64
-8.89, 0.15, 179.03
-6.74, -3.87, -150.14
-8.2, -7.24, -138.56
-6.9, -8.55, -128.9
-1.92, -14.94, -97.32
-2.22, -16.32, -97.75001
5.13, -12.15, -67.11
5.71, -14.72, -68.80001
5.59, -6.36, -48.69
9.96, -7.66, -37.56
10.08, -4.91, -25.97
5.56, 5.36, 43.95
4.33, 2.8, 32.89
3.91, 6.13, 57.47
0.27, 7.78, 88.01001
-2.45, 9.08, 105.1
-2.61, 5.75, 114.41
-5.63, 3.83, 145.77
-5.1, -2.68, -152.28
-12.07, -4.87, -158.03
-7.4, -13.64, -118.48
-5.67, -14.29, -111.64
-2.76, -14.49, -100.78
3.79, -11.8, -72.19
6.02, -13.68, -66.25
8.58, -7.86, -42.49
8.89, -8.43, -43.48
8.85, -1.23, -7.91
7.93, 0.5, 3.61
0.5, -0.27, -28.37
-5.9, 3.91, 146.47
-1.23, -0.54, -156.3
-8.66, -0.38, -177.49
-9.35, 4.6, 153.8
-9.04, -15.17, -120.79
-11.11, -9.7, -138.88
-4.87, -13.26, -110.17
-5.25, -16.48, -107.67
2.07, -15.17, -82.23001
5.02, -13.49, -69.59
5.82, -11.69, -63.53
8.12, -7.78, -43.77
10.15, -5.79, -29.7
7.01, -0.73, -5.95
4.02, 1.19, 16.49
3.37, 3.99, 49.82
-0.61, 4.14, 98.38
-4.29, -5.79, -126.54
1.92, -7.01, -74.68
-2.34, -3.45, -124.15
-8.24, -7.78, -136.64
-8.39, -9.16, -132.49
-8.7, -13.87, -122.1
-3.68, -14.64, -104.11
-1.92, -17.05, -96.42
2.18, -14.68, -81.55001
5.79, -15.63, -69.67
7.55, -9.77, -52.3
6.9, -6.09, -41.43
11.15, 0.38, 1.95
5.82, 2.72, 25.05
7.89, 2.87, 19.99
7.32, -0.9599999, -7.47
11.46, 1.42, 7.06
-10.58, 7.78, 143.67
-13.34, -3.91, -163.66
-10.0, -2.41, -166.45
-7.36, -13.41, -118.76
-5.9, -15.71, -110.58
-4.79, -16.17, -106.5
1.0, -16.94, -86.62001
1.38, -16.86, -85.32001
7.4, -11.76, -57.82
6.78, -10.69, -57.62
7.09, -4.71, -33.6
8.35, 0.54, 3.7
11.19, -1.61, -8.19
7.05, 7.24, 45.76
3.1, 0.46, 8.44
-0.31, -5.13, -93.46
-0.57, 11.5, 92.83999
-12.68, -7.47, -149.5
-9.43, -9.01, -136.3
-12.68, -15.21, -129.82
-3.49, -19.28, -100.26
-2.11, -19.54, -96.16
6.25, -15.02, -67.41001
7.05, -16.52, -66.89
8.09, -8.7, -47.08
8.39, -5.63, -33.86
3.22, 0.73, 12.77
0.54, 2.18, 76.09
5.75, 4.56, 38.42
19.54, -17.05, -41.11
-11.88, 10.0, 139.91
-5.29, -4.1, -142.22
-9.92, -8.74, -138.62
-13.26, -14.56, -132.32
-5.29, -15.4, -108.96
-6.86, -18.59, -110.25
2.03, -15.67, -82.62
5.1, -14.72, -70.89
7.97, -8.28, -46.09
8.58, -8.58, -45.0
7.97, -0.61, -4.38
4.98, 0.46, 5.28
1.69, 9.81, 80.23001
-3.22, 0.84, 165.38
3.87, 9.16, 67.1
-9.5, -2.11, -167.48
-11.04, -5.21, -154.74
-10.5, -7.51, -144.43
-8.16, -12.53, -123.07
-7.43, -13.49, -118.85
0.46, -17.17, -88.47
1.15, -15.56, -85.77
5.86, -13.14, -65.96
9.24, -11.46, -51.12
8.43, -6.74, -38.64
10.84, -0.77, -4.06
5.86, 0.9599999, 9.3
7.78, 2.38, 17.01
2.38, 4.56, 62.44
0.61, 4.52, 82.31
-7.2, -0.19, -178.49
-7.28, 1.84, 165.82
-11.38, -0.69, -176.53
-9.62, -7.82, -140.89
-8.32, -12.99, -122.64
-3.83, -14.91, -104.41
-3.56, -17.01, -101.82
-1.15, -14.68, -94.48001
3.95, -14.75, -75.01
6.05, -10.73, -60.58
8.28, -8.39, -45.38
8.2, -7.01, -40.53
5.94, 2.38, 21.83
8.7, 5.25, 31.11
-2.11, 0.8, 159.24
-6.21, 2.18, 160.66
-18.82, 0.5, 178.48
-9.66, -10.46, -132.72
-10.15, -9.7, -136.3
-2.99, -13.14, -102.82
-3.03, -14.72, -101.63
-3.83, -16.71, -102.91
3.03, -16.52, -79.61
3.45, -15.71, -77.61
9.08, -9.89, -47.44
8.51, -5.94, -34.92
8.51, -4.18, -26.16
3.14, 4.6, 55.68
5.67, 4.98, 41.29
-7.74, 0.27, 178.0
-4.1, 9.96, 112.37
-6.71, -12.34, -118.54
-14.52, -5.48, -159.32
-5.13, -16.4, -107.37
-7.17, -13.37, -118.2
-1.61, -12.57, -97.3
5.48, -16.63, -71.76
6.48, -7.78, -50.21
10.23, -9.04, -41.47
5.13, -0.61, -6.78
6.17, 0.23, 2.13
-3.3, 1.19, 160.17
-5.59, 9.7, 119.95
-7.43, -4.56, -148.46
-3.41, 6.28, 118.5
-12.11, -8.05, -146.39
-11.15, -6.4, -150.14
-10.5, -10.88, -133.98
-4.79, -17.13, -105.62
-5.56, -17.51, -107.62
4.18, -12.72, -71.81
6.28, -15.25, -67.62001
7.55, -7.63, -45.3
10.23, -5.4, -27.83
9.66, -3.68, -20.85
5.75, 5.82, 45.35
3.1, 2.53, 39.22
-1.95, 1.65, 139.76
-9.39, 0.27, 178.35
-7.89, 0.04, 179.71
-11.38, -10.46, -137.41
-7.4, -13.37, -118.96
-4.79, -16.36, -106.32
-1.38, -14.64, -95.38
2.91, -18.2, -80.92
6.71, -12.68, -62.11
7.93, -10.35, -52.54
8.16, -3.6, -23.81
8.01, -2.87, -19.71
3.91, 1.34, 18.92
1.61, 2.49, 57.11
-1.19, 3.91, 106.93
-8.81, 7.74, 138.7
-13.34, -5.4, -157.96
-6.71, -2.95, -156.27
-8.58, -9.54, -131.97
-5.59, -13.57, -112.39
-9.92, -18.74, -117.89
7.36, -17.09, -66.7
7.78, -11.92, -56.87
9.73, -9.54, -44.44
7.59, -2.68, -19.45
4.98, 0.34, 3.91
3.37, 0.42, 7.1
-3.41, 0.34, 174.31
-5.4, 1.46, 164.87
-9.43, -5.79, -148.45
-15.67, -4.45, -164.15
-10.69, -6.74, -147.77
-3.53, -16.36, -102.18
-4.64, -16.06, -106.11
0.27, -18.32, -89.16
3.79, -13.64, -74.47
9.2, -12.8, -54.29
9.89, -8.97, -42.21
6.4, -2.22, -19.13
7.59, 2.76, 19.98
3.76, 3.72, 44.69
0.92, 3.3, 74.42
-1.53, 5.9, 104.54
-7.78, -0.65, -175.22
-8.24, -6.4, -142.16
-10.5, -8.28, -141.74
-9.01, -13.49, -123.74
2.3, -15.94, -81.79
-2.64, -18.24, -98.24
5.13, -2.68, -27.58
6.13, -13.14, -64.99
8.93, -7.78, -41.06
7.09, -3.22, -24.43
7.17, -1.42, -11.2
