1, 0, 0
-2.45, 10.69, -12.91
-2.49, 10.19, -13.73
-3.07, 10.23, -16.7
-2.99, 9.77, -17.02
-3.72, 9.81, -20.77
-3.79, 9.5, -21.75
-3.22, 9.31, -19.08
-2.8, 8.97, -17.34
-2.38, 8.78, -15.17
-1.34, 8.51, -8.95
-1.03, 8.7, -6.75
-1.11, 9.43, -6.71
-1.26, 10.38, -6.92
-0.84, 10.73, -4.48
0.04, 12.45, 0.18
-0.04, 12.84, -0.18
0.34, 13.53, 1.44
0.5, 12.57, 2.28
-0.38, 12.11, -1.8
-0.31, 11.19, -1.59
-0.11, 10.31, -0.61
0.11, 10.31, 0.61
0.23, 9.43, 1.4
0.19, 8.81, 1.24
0.34, 8.62, 2.26
0.11, 8.62, 0.73
0.34, 9.31, 2.09
0.0, 10.23, 0.0
0.0, 11.8, 0.0
0.23, 12.38, 1.06
0.08, 12.88, 0.36
-0.23, 13.26, -0.99
-0.11, 12.84, -0.49
-0.38, 12.3, -1.77
-0.46, 11.11, -2.37
-0.61, 10.23, -3.41
-0.92, 9.73, -5.4
-1.0, 8.39, -6.8
-1.11, 8.93, -7.09
-0.8, 9.92, -4.61
-0.84, 10.69, -4.49
-0.73, 11.73, -3.56
-0.84, 12.38, -3.88
-0.34, 12.61, -1.54
-0.23, 12.95, -1.02
-0.31, 12.49, -1.42
-0.11, 11.73, -0.54
-0.15, 11.07, -0.78
-0.08, 9.47, -0.48
-0.04, 9.5, -0.24
0.15, 9.04, 0.95
0.27, 9.08, 1.7
0.08, 9.66, 0.47
0.27, 10.12, 1.53
0.04, 10.69, 0.21
0.11, 11.34, 0.56
0.11, 11.88, 0.53
-0.15, 12.45, -0.69
-0.04, 12.61, -0.18
-0.27, 12.49, -1.24
-0.23, 11.99, -1.1
-0.42, 11.3, -2.13
-0.65, 10.42, -3.57
-0.61, 9.89, -3.53
-0.8, 9.35, -4.89
-0.73, 9.16, -4.56
-0.73, 9.27, -4.5
-0.88, 8.97, -5.6
-0.88, 9.5, -5.29
-1.07, 10.04, -6.08
-1.11, 10.5, -6.03
-0.54, 11.38, -2.72
-0.54, 12.07, -2.56
-0.5, 12.38, -2.31
-0.31, 12.3, -1.44
-0.5, 12.07, -2.37
-0.19, 11.65, -0.93
-0.57, 11.34, -2.88
-0.15, 10.77, -0.8
-0.15, 10.0, -0.86
0.04, 9.24, 0.25
0.19, 9.77, 1.11
0.15, 10.46, 0.82
0.04, 11.0, 0.21
0.04, 11.42, 0.2
-0.11, 11.92, -0.53
0.0, 12.11, 0.0
-0.11, 11.92, -0.53
-0.42, 11.65, -2.06
-0.77, 10.73, -4.1
-0.65, 10.35, -3.59
-0.61, 9.77, -3.57
