2, 0, 0
8.2, -12.91, -57.58
11.11, -10.81, -44.22
9.43, -3.95, -22.73
5.9, 0.5, 4.84
1.11, 3.6, 72.86
-0.77, 3.37, 102.87
-7.09, -2.99, -157.13
-9.24, -7.13, -142.34
-6.86, -13.07, -117.69
-2.26, -14.87, -98.64
0.92, -16.9, -86.88
5.36, -16.32, -71.82
7.24, -11.3, -57.35
11.69, -11.04, -43.36
6.74, -11.34, -59.27
9.01, -3.95, -23.67
7.63, -5.29, -34.73
-4.25, 0.61, 171.83
-7.74, -9.31, -129.74
-8.24, -12.88, -122.61
-6.78, -15.44, -113.71
-2.61, -17.7, -98.39
0.73, -19.43, -87.85
8.97, -18.51, -64.15
11.0, -13.8, -51.44
11.53, -8.81, -37.38
6.32, -2.68, -22.98
2.76, -1.15, -22.62
-4.25, -2.3, -151.58
-4.18, -4.87, -130.64
-7.78, -10.81, -125.74
-6.05, -12.03, -116.7
2.38, -17.01, -82.04
9.39, -16.36, -60.15
10.04, -8.81, -41.27
6.32, 1.34, 11.97
0.61, 3.3, 79.53
-2.34, 0.19, 175.36
-7.78, -1.65, -168.03
-9.62, -9.89, -134.21
-3.41, -12.76, -104.96
-6.82, -17.51, -111.28
2.22, -14.6, -81.35
2.87, -17.51, -80.69
9.96, -13.37, -53.32
9.31, -9.66, -46.06
10.31, -4.52, -23.67
10.54, -0.88, -4.77
2.91, 3.37, 49.19
-1.26, 3.95, 107.69
-1.72, 5.59, 107.1
-5.33, -8.24, -122.9
-10.54, -5.52, -152.36
-2.84, -15.94, -100.1
-6.78, -16.52, -112.31
3.56, -16.67, -77.95
6.59, -18.66, -70.55
8.2, -15.67, -62.38
9.5, -8.32, -41.21
13.41, -7.28, -28.5
3.87, 0.11, 1.63
-1.57, 1.07, 145.72
-4.71, 2.11, 155.87
-8.97, -8.28, -137.29
-8.89, -11.04, -128.84
-2.53, -16.17, -98.89
-3.41, -17.09, -101.28
5.52, -14.49, -69.15
6.78, -16.06, -67.11
9.39, -8.43, -41.92
11.84, -6.44, -28.54
9.01, -1.76, -11.05
5.63, -0.15, -1.53
3.03, 4.83, 57.9
-5.48, 0.5, 174.79
-4.25, 1.84, 156.59
-8.16, -7.82, -136.22
-8.89, -8.16, -137.45
