1, 0, 0
5.4, 6.67, 38.99
5.06, 6.44, 38.16
4.79, 6.78, 35.24
4.75, 6.94, 34.39
4.48, 7.24, 31.75
4.64, 7.43, 31.98
5.17, 8.78, 30.49
6.17, 8.93, 34.64
5.9, 8.47, 34.86
4.06, 9.35, 23.47
4.14, 9.62, 23.28
2.95, 9.7, 16.92
2.41, 9.92, 13.66
1.11, 10.58, 5.99
0.9599999, 10.61, 5.17
0.54, 10.84, 2.85
-0.23, 10.88, -1.21
-0.9599999, 11.15, -4.92
-1.65, 11.38, -8.25
-2.07, 11.27, -10.41
-2.53, 10.96, -13.0
-4.02, 9.92, -22.06
-5.02, 9.92, -26.84
-5.63, 10.0, -29.38
-5.98, 8.47, -35.22
-6.05, 8.43, -35.67
-6.67, 7.74, -40.75
-6.4, 6.94, -42.68
-6.13, 6.51, -43.28
-6.17, 5.82, -46.67
-6.36, 5.36, -49.88
-5.63, 5.52, -45.57
-6.32, 5.4, -49.49
-6.86, 6.02, -48.73
-6.55, 6.32, -46.02
-6.17, 6.86, -41.97
-5.82, 7.32, -38.49
-5.52, 8.01, -34.57
-4.87, 8.93, -28.61
-3.64, 10.69, -18.8
-3.18, 11.04, -16.07
-2.38, 11.76, -11.44
-1.84, 11.53, -9.07
-0.88, 11.76, -4.28
0.34, 11.46, 1.7
1.38, 11.07, 7.11
1.99, 10.92, 10.33
2.8, 10.35, 15.14
3.18, 10.42, 16.97
4.6, 9.39, 26.1
4.6, 8.62, 28.09
4.91, 7.86, 31.99
5.25, 7.32, 35.65
5.1, 7.47, 34.32
5.44, 6.78, 38.74
5.86, 6.55, 41.82
5.56, 6.05, 42.58
5.71, 6.28, 42.28
5.33, 6.71, 38.46
4.87, 6.44, 37.1
4.87, 7.13, 34.33
4.02, 7.82, 27.21
3.49, 8.35, 22.68
3.64, 9.31, 21.35
3.76, 10.31, 20.04
2.72, 10.81, 14.12
2.61, 11.07, 13.27
1.49, 11.73, 7.24
1.42, 11.88, 6.82
-0.73, 11.99, -3.48
-0.9599999, 11.53, -4.76
-2.34, 11.42, -11.58
-3.26, 11.07, -16.41
-4.52, 11.0, -22.34
-5.25, 10.04, -27.61
-5.52, 9.85, -29.27
-5.59, 8.85, -32.28
-5.98, 8.16, -36.24
-6.4, 7.13, -41.91
-7.13, 6.48, -47.73
-7.74, 5.82, -53.06
-7.86, 5.02, -57.43
-7.7, 4.45, -59.98
-6.44, 4.1, -57.52
-6.32, 3.64, -60.06
-6.59, 3.41, -62.64
-6.59, 4.02, -58.62
