1, 0, 0
-1.76, 10.88, -9.19
-2.34, 11.92, -11.11
-6.36, 11.38, -29.2
-8.66, 12.19, -35.39
-7.17, 11.15, -32.74
-3.79, 10.42, -19.99
-6.71, 12.15, -28.91
-8.12, 13.49, -31.04
-7.47, 13.99, -28.1
-5.25, 11.38, -24.77
-7.13, 11.96, -30.8
-4.83, 9.77, -26.31
-2.22, 8.01, -15.49
-0.92, 7.55, -6.95
-0.31, 4.41, -4.02
0.65, 3.87, 9.53
2.22, 4.25, 27.58
1.69, 5.52, 17.02
1.69, 9.66, 9.92
0.31, 12.68, 1.4
-1.0, 16.09, -3.56
-2.07, 19.51, -6.06
-1.84, 19.54, -5.38
-2.61, 19.54, -7.61
0.65, 19.54, 1.91
-1.07, 19.54, -3.13
-2.22, 17.74, -7.13
1.38, 14.49, 5.44
-0.46, 11.38, -2.31
-3.33, 9.81, -18.75
-2.68, 6.4, -22.72
-4.37, 4.94, -41.5
-3.14, 6.13, -27.12
-3.6, 6.86, -27.69
-3.07, 10.31, -16.58
-2.11, 14.22, -8.44
0.31, 16.94, 1.05
-0.57, 17.78, -1.84
-18.55, 19.54, -43.51
2.72, 17.05, 9.06
5.56, 9.24, 31.04
7.2, 12.3, 30.34
4.48, 15.63, 15.99
-2.68, 13.76, -11.02
-6.32, 8.81, -35.65
-5.17, 11.04, -25.09
-6.25, 10.69, -30.31
-2.95, 11.15, -14.82
-2.45, 7.24, -18.7
-1.03, 6.05, -9.66
1.65, 8.51, 10.97
2.11, 5.67, 20.41
-0.23, 7.63, -1.73
-1.53, 10.23, -8.51
-3.72, 11.11, -18.51
-3.87, 12.42, -17.31
-2.99, 12.53, -13.42
-2.53, 13.76, -10.42
-1.34, 13.87, -5.52
0.19, 13.6, 0.8
-0.15, 12.3, -0.7
0.46, 11.88, 2.22
4.33, 12.07, 19.73
1.34, 9.85, 7.75
3.1, 10.46, 16.51
3.26, 9.39, 19.15
3.26, 8.12, 21.87
3.22, 8.47, 20.82
2.07, 7.24, 15.96
1.84, 7.05, 14.63
2.03, 7.97, 14.29
3.07, 7.66, 21.84
3.91, 8.12, 25.71
4.83, 8.43, 29.81
4.48, 8.47, 27.88
4.98, 9.43, 27.84
5.1, 9.47, 28.3
3.99, 9.66, 22.44
3.22, 10.23, 17.47
2.34, 9.77, 13.47
1.57, 10.65, 8.39
0.34, 11.04, 1.76
-0.27, 10.92, -1.42
-0.23, 12.38, -1.06
-0.88, 12.19, -4.13
-1.92, 12.45, -8.77
-2.22, 12.68, -9.93
-2.72, 12.15, -12.62
-3.53, 12.15, -16.2
-3.41, 11.84, -16.07
-4.06, 10.88, -20.46
-5.06, 10.88, -24.94
-5.63, 10.31, -28.64
-5.33, 9.89, -28.32
-6.17, 9.04, -34.31
-6.59, 8.01, -39.44
-7.17, 7.59, -43.37
-7.78, 6.28, -51.09
-7.86, 5.59, -54.58
-8.39, 5.17, -58.36
-6.32, 4.41, -55.09
-3.64, 3.18, -48.86
-5.13, 2.18, -66.98
-5.75, 2.45, -66.92
-8.51, 2.34, -74.63
-9.85, 2.26, -77.08
-9.62, 2.49, -75.49
-9.12, 3.6, -68.46
-10.31, 3.03, -73.62
-10.81, 2.64, -76.28
-10.46, 3.1, -73.49
-9.85, 2.84, -73.92
-9.7, 2.95, -73.08
-8.05, 3.07, -69.12
-8.47, 2.41, -74.12
-8.7, 2.95, -71.27
-8.78, 2.84, -72.08
-8.89, 2.91, -71.87
-8.16, 3.07, -69.38
-8.35, 2.84, -71.22
-8.43, 3.68, -66.42
-7.86, 3.83, -64.02
-6.13, 4.02, -56.74
-5.9, 4.79, -50.93
-7.17, 5.48, -52.61
-6.21, 6.02, -45.89
-6.21, 7.17, -40.9
-5.36, 8.09, -33.53
-5.17, 9.31, -29.04
-5.75, 10.08, -29.7
-4.71, 10.81, -23.54
-3.33, 11.96, -15.56
-3.07, 12.26, -14.06
-2.72, 13.57, -11.33
-2.72, 13.8, -11.15
-0.31, 13.26, -1.34
0.5, 14.14, 2.03
0.08, 14.6, 0.31
0.73, 12.65, 3.3
2.45, 12.84, 10.8
3.18, 11.8, 15.08
3.26, 11.3, 16.09
4.18, 11.11, 20.62
4.25, 9.77, 23.51
4.1, 8.62, 25.44
4.71, 7.59, 31.82
4.56, 6.4, 35.47
4.79, 6.21, 37.64
4.71, 5.4, 41.1
5.21, 4.45, 49.5
6.78, 4.87, 54.31
7.24, 4.68, 57.12
6.32, 4.64, 53.71
6.48, 4.18, 57.18
6.44, 5.1, 51.62
5.52, 4.71, 49.53
4.94, 5.29, 43.04
4.6, 6.09, 37.07
4.64, 6.82, 34.23
4.98, 7.78, 32.62
4.33, 8.55, 26.86
3.83, 9.89, 21.17
2.91, 11.3, 14.44
1.03, 11.53, 5.1
3.41, 11.88, 16.02
3.33, 14.68, 12.78
-1.15, 13.72, -4.79
-1.0, 13.95, -4.1
-1.49, 12.3, -6.91
-1.88, 11.96, -8.93
-2.72, 11.0, -13.89
-2.15, 8.62, -14.0
-1.49, 8.89, -9.51
1.49, 8.24, 10.25
1.42, 7.55, 10.65
1.84, 7.63, 13.56
1.23, 9.5, 7.38
2.64, 10.69, 13.87
0.77, 13.26, 3.32
-0.77, 15.9, -2.77
-1.95, 16.29, -6.83
-4.33, 16.29, -14.89
-4.29, 15.02, -15.94
-4.06, 12.84, -17.55
-4.37, 13.03, -18.54
-3.1, 10.04, -17.16
-2.22, 9.27, -13.47
-2.49, 8.66, -16.04
-1.65, 10.92, -8.59
-1.3, 10.65, -6.96
-2.53, 11.0, -12.95
-2.53, 13.37, -10.72
-2.57, 13.45, -10.82
-2.8, 14.79, -10.72
1.07, 13.45, 4.55
3.6, 12.61, 15.93
8.62, 9.66, 41.74
9.81, 8.81, 48.07
6.67, 9.16, 36.06
2.76, 11.99, 12.96
-7.7, 13.37, -29.94
-8.01, 11.11, -35.79
-10.73, 10.04, -46.9
-12.15, 10.46, -49.27
-10.04, 10.84, -42.81
-6.25, 11.65, -28.21
-1.72, 11.38, -8.59
3.49, 10.31, 18.7
6.82, 9.77, 34.92
10.15, 9.54, 46.77
5.4, 10.61, 26.97
-10.73, 12.26, -41.19
-15.71, 10.96, -55.1
-11.61, 8.12, -55.03
-9.92, 12.26, -38.98
-2.38, 12.65, -10.66
4.75, 8.7, 28.63
5.86, 9.77, 30.96
4.25, 9.5, 24.1
2.15, 10.31, 11.78
-0.57, 11.11, -2.94
-0.84, 11.11, -4.32
-0.5, 11.27, -2.54
-1.46, 11.92, -6.98
1.19, 10.84, 6.26
1.11, 11.15, 5.69
-0.73, 12.11, -3.45
-1.19, 9.92, -6.84
0.27, 10.88, 1.42
-0.19, 9.24, -1.18
-0.57, 9.27, -3.52
-0.9599999, 9.92, -5.53
-0.57, 8.85, -3.69
0.88, 10.38, 4.85
0.84, 10.19, 4.71
0.0, 9.73, 0.0
-0.8, 11.76, -3.89
-0.5, 10.69, -2.68
0.27, 11.65, 1.33
0.08, 11.99, 0.38
-0.04, 11.88, -0.19
-0.54, 11.8, -2.62
0.92, 11.46, 4.59
0.19, 10.84, 1.0
0.8, 9.58, 4.77
-0.19, 9.85, -1.11
0.46, 9.81, 2.68
0.61, 8.7, 4.01
1.72, 9.5, 10.26
1.3, 8.97, 8.25
-0.38, 11.19, -1.94
0.57, 10.96, 2.98
0.23, 10.38, 1.27
-0.19, 11.73, -0.93
-0.46, 11.3, -2.33
-0.27, 11.76, -1.32
-0.69, 11.5, -3.43
-0.42, 11.23, -2.14
-0.54, 10.73, -2.88
-0.27, 10.96, -1.41
-0.38, 10.61, -2.05
0.04, 10.38, 0.22
-0.23, 9.85, -1.34
-0.11, 9.58, -0.66
-0.08, 9.5, -0.48
-0.46, 10.65, -2.47
-0.38, 10.81, -2.01
-0.27, 11.04, -1.4
-0.27, 11.69, -1.32
-0.19, 11.42, -0.95
