1, 0, 0
1.76, 9.12, 10.92
1.19, 7.82, 8.65
2.15, 8.05, 14.95
2.91, 7.24, 21.9
3.37, 7.74, 23.53
3.45, 7.59, 24.44
2.8, 7.86, 19.61
2.07, 8.35, 13.92
1.69, 9.7, 9.88
1.11, 10.61, 5.97
1.42, 11.65, 6.95
1.92, 12.42, 8.79
1.42, 12.95, 6.26
1.49, 13.14, 6.47
1.49, 12.45, 6.82
1.19, 12.3, 5.53
0.77, 11.07, 3.98
0.04, 10.81, 0.21
-1.95, 9.96, -11.08
-2.18, 10.15, -12.12
-2.15, 9.39, -12.9
-1.88, 8.93, -11.89
-2.38, 9.27, -14.4
-2.18, 9.04, -13.56
-1.57, 9.27, -9.61
-0.8, 9.27, -4.93
-0.69, 9.5, -4.15
-0.84, 10.46, -4.59
-1.03, 11.61, -5.07
-0.08, 11.38, -0.4
-0.8, 10.96, -4.17
-0.34, 12.68, -1.54
-0.27, 12.22, -1.27
-0.08, 12.03, -0.38
0.5, 11.69, 2.45
-0.8, 11.27, -4.06
1.03, 9.77, 6.02
0.84, 9.77, 4.91
-0.08, 9.27, -0.49
-0.88, 8.89, -5.65
-0.88, 10.23, -4.92
-2.18, 10.23, -12.03
-1.42, 10.58, -7.64
-0.5, 12.88, -2.22
-1.34, 12.68, -6.03
-2.15, 13.18, -9.26
-1.61, 12.91, -7.11
-1.95, 12.8, -8.66
-1.95, 12.03, -9.21
-1.69, 10.42, -9.21
-2.15, 9.7, -12.5
-2.11, 8.01, -14.76
-2.18, 7.24, -16.76
-1.72, 7.2, -13.44
-2.38, 7.36, -17.92
-1.76, 7.86, -12.62
-0.42, 9.27, -2.59
-0.38, 9.77, -2.23
-0.34, 12.22, -1.59
0.73, 13.14, 3.18
-0.88, 14.98, -3.36
-1.0, 16.36, -3.5
-0.73, 15.52, -2.69
-0.65, 14.72, -2.53
-0.27, 13.45, -1.15
0.23, 11.53, 1.14
0.77, 10.96, 4.02
1.03, 9.31, 6.31
1.03, 8.01, 7.33
1.07, 7.63, 7.98
1.07, 7.55, 8.07
0.42, 7.51, 3.2
