1, 0, 0
-2.07, 10.38, -11.28
-2.57, 10.35, -13.95
-2.38, 10.42, -12.87
-2.38, 10.15, -13.2
-1.99, 10.23, -11.01
-2.57, 10.23, -14.1
-2.72, 10.0, -15.22
-2.8, 10.27, -15.25
-3.22, 10.04, -17.78
-3.56, 9.85, -19.87
-4.64, 9.62, -25.75
-4.64, 9.73, -25.5
-4.52, 9.43, -25.61
-4.48, 9.43, -25.41
-4.83, 9.01, -28.19
-4.91, 8.7, -29.44
-5.06, 8.55, -30.62
-5.25, 8.39, -32.04
-5.79, 8.16, -35.36
-6.05, 8.09, -36.79
-5.67, 8.05, -35.16
-5.63, 7.86, -35.61
-5.02, 7.89, -32.47
-4.41, 7.7, -29.8
-3.95, 7.7, -27.16
-2.41, 8.58, -15.69
-2.72, 8.85, -17.08
-2.38, 9.92, -13.49
-2.45, 10.84, -12.74
-1.57, 12.11, -7.39
-1.92, 12.42, -8.79
-1.53, 12.49, -6.98
-1.46, 12.38, -6.73
-0.65, 12.26, -3.03
-0.69, 11.57, -3.41
-0.73, 10.92, -3.82
-0.38, 9.92, -2.19
0.42, 9.89, 2.43
0.61, 9.58, 3.64
0.73, 9.16, 4.56
0.5, 9.2, 3.11
0.5, 9.27, 3.09
0.54, 9.96, 3.1
0.46, 10.61, 2.48
-0.08, 10.54, -0.43
-0.11, 11.19, -0.56
-0.31, 12.03, -1.48
-0.57, 12.3, -2.65
-0.8, 12.11, -3.78
-1.03, 11.3, -5.21
-1.0, 10.23, -5.58
-0.65, 11.76, -3.16
-4.18, 9.77, -23.16
-4.37, 9.08, -25.7
-4.22, 8.89, -25.39
-5.67, 9.12, -31.87
-5.56, 8.93, -31.91
-6.36, 8.7, -36.17
-6.51, 8.32, -38.04
-6.86, 8.09, -40.3
-7.05, 7.78, -42.18
-6.94, 7.13, -44.23
-7.36, 7.13, -45.91
-7.47, 6.59, -48.58
-7.66, 6.4, -50.12
-8.05, 6.05, -53.07
-8.12, 5.59, -55.46
-7.93, 4.94, -58.08
-8.32, 4.75, -60.28
-8.55, 4.52, -62.14
-8.43, 4.37, -62.6
